日期,股票代码,名称,收盘价,开盘价
2008-01-02,'600614,ST鼎立,12.83,12.83
2007-12-28,'600614,ST鼎立,12.22,11.98
2007-12-27,'600614,ST鼎立,11.64,11.64
2007-12-26,'600614,ST鼎立,11.09,10.5
2007-12-25,'600614,ST鼎立,10.56,10.62
2007-12-24,'600614,ST鼎立,10.62,10.48
2007-12-21,'600614,ST鼎立,10.36,9.85
2007-12-20,'600614,ST鼎立,9.87,10.12
2007-12-19,'600614,ST鼎立,10.03,10.2
2007-12-18,'600614,ST鼎立,10.02,9.54
2007-12-17,'600614,ST鼎立,9.54,9.5
2007-12-14,'600614,ST鼎立,9.41,9.27
2007-12-13,'600614,ST鼎立,9.44,9.6
2007-12-12,'600614,ST鼎立,9.7,9.77
2007-12-11,'600614,ST鼎立,9.96,9.95
2007-12-10,'600614,ST鼎立,9.89,9.65
2007-12-07,'600614,ST鼎立,9.73,9.38
2007-12-06,'600614,ST鼎立,9.36,9.21
2007-12-05,'600614,ST鼎立,9.25,9.21
2007-12-04,'600614,ST鼎立,9.06,8.85
2007-12-03,'600614,ST鼎立,8.84,8.8
2007-11-30,'600614,ST鼎立,8.8,8.98
2007-11-29,'600614,ST鼎立,8.96,8.7
2007-11-28,'600614,ST鼎立,8.66,8.88
2007-11-27,'600614,ST鼎立,8.86,8.91
2007-11-26,'600614,ST鼎立,8.9,9.15
2007-11-23,'600614,ST鼎立,9.11,9.08
2007-11-22,'600614,ST鼎立,9.35,9.7
2007-11-21,'600614,ST鼎立,9.84,9.48
2007-11-20,'600614,ST鼎立,9.44,9.0
2007-11-19,'600614,ST鼎立,8.99,8.77
2007-11-16,'600614,ST鼎立,8.81,9.0
2007-11-15,'600614,ST鼎立,9.14,8.73
2007-11-14,'600614,ST鼎立,8.7,8.61
2007-11-13,'600614,ST鼎立,8.49,8.83
2007-11-12,'600614,ST鼎立,0.0,0.0
2007-11-09,'600614,ST鼎立,8.83,8.72
2007-11-08,'600614,ST鼎立,9.15,9.55
2007-11-07,'600614,ST鼎立,9.54,9.46
2007-11-06,'600614,ST鼎立,9.46,9.43
2007-11-05,'600614,ST鼎立,9.43,9.41
2007-11-02,'600614,ST鼎立,9.4,9.85
2007-11-01,'600614,ST鼎立,9.85,10.3
2007-10-31,'600614,ST鼎立,10.14,9.74
2007-10-30,'600614,ST鼎立,9.66,9.7
2007-10-29,'600614,ST鼎立,9.69,9.98
2007-10-26,'600614,ST鼎立,10.04,10.5
2007-10-25,'600614,ST鼎立,10.57,10.08
2007-10-24,'600614,ST鼎立,10.08,10.05
2007-10-23,'600614,ST鼎立,10.05,10.1
2007-10-22,'600614,ST鼎立,10.56,11.01
2007-10-19,'600614,XRST鼎立,11.12,10.88
2007-10-18,'600614,ST鼎立,18.66,19.36
2007-10-17,'600614,ST鼎立,19.05,19.5
2007-10-16,'600614,ST鼎立,19.44,19.92
2007-10-15,'600614,ST鼎立,19.87,19.5
2007-10-12,'600614,ST鼎立,18.92,19.78
2007-10-11,'600614,ST鼎立,19.74,20.18
2007-10-10,'600614,ST鼎立,20.1,20.42
2007-10-09,'600614,ST鼎立,20.45,20.01
2007-10-08,'600614,ST鼎立,20.21,20.9
2007-09-28,'600614,ST鼎立,0.0,0.0
2007-09-27,'600614,ST鼎立,20.26,19.91
2007-09-26,'600614,ST鼎立,19.88,19.77
2007-09-25,'600614,ST鼎立,19.77,20.4
2007-09-24,'600614,ST鼎立,20.4,20.6
2007-09-21,'600614,ST鼎立,20.47,19.46
2007-09-20,'600614,ST鼎立,19.57,19.4
2007-09-19,'600614,ST鼎立,19.33,20.4
2007-09-18,'600614,ST鼎立,20.13,20.71
2007-09-17,'600614,ST鼎立,20.25,19.29
2007-09-14,'600614,ST鼎立,19.29,19.35
2007-09-13,'600614,ST鼎立,19.33,19.28
2007-09-12,'600614,ST鼎立,19.12,19.1
2007-09-11,'600614,ST鼎立,19.07,19.55
2007-09-10,'600614,ST鼎立,19.56,18.54
2007-09-07,'600614,ST鼎立,19.12,19.9
2007-09-06,'600614,ST鼎立,19.91,20.26
2007-09-05,'600614,ST鼎立,20.2,20.08
2007-09-04,'600614,ST鼎立,20.08,20.08
2007-09-03,'600614,ST鼎立,20.08,20.15
2007-08-31,'600614,ST鼎立,20.14,20.47
2007-08-30,'600614,ST鼎立,20.42,19.45
2007-08-29,'600614,ST鼎立,19.65,20.16
2007-08-28,'600614,ST鼎立,20.38,20.8
2007-08-27,'600614,ST鼎立,21.03,21.0
2007-08-24,'600614,ST鼎立,21.0,20.6
2007-08-23,'600614,ST鼎立,21.06,21.65
2007-08-22,'600614,ST鼎立,21.26,19.9
2007-08-21,'600614,ST鼎立,20.25,19.3
2007-08-20,'600614,ST鼎立,19.29,18.9
2007-08-17,'600614,ST鼎立,18.65,19.24
2007-08-16,'600614,ST鼎立,19.22,18.38
2007-08-15,'600614,ST鼎立,18.3,19.0
2007-08-14,'600614,ST鼎立,19.2,20.3
2007-08-13,'600614,ST鼎立,19.87,19.87
2007-08-10,'600614,ST鼎立,18.92,18.06
2007-08-09,'600614,ST鼎立,18.02,18.25
2007-08-08,'600614,ST鼎立,18.13,18.9
2007-08-07,'600614,ST鼎立,18.54,18.54
2007-08-06,'600614,ST鼎立,17.66,17.66
2007-08-03,'600614,ST鼎立,16.82,16.82
2007-08-02,'600614,ST鼎立,16.02,16.01
2007-08-01,'600614,ST鼎立,15.26,15.26
2007-07-31,'600614,ST鼎立,14.53,14.53
2007-07-30,'600614,ST鼎立,13.84,13.79
2007-07-27,'600614,ST鼎立,13.18,12.55
2007-07-26,'600614,ST鼎立,12.55,12.29
2007-07-25,'600614,ST鼎立,12.28,12.63
2007-07-24,'600614,ST鼎立,12.37,11.95
2007-07-23,'600614,ST鼎立,11.92,11.8
2007-07-20,'600614,ST鼎立,11.64,11.64
2007-07-19,'600614,ST鼎立,11.09,11.09
2007-07-18,'600614,ST鼎立,10.56,10.56
2007-07-17,'600614,ST鼎立,10.06,10.06
2007-07-16,'600614,ST鼎立,0.0,0.0
2007-07-13,'600614,ST鼎立,0.0,0.0
2007-07-12,'600614,ST鼎立,9.58,9.58
2007-07-11,'600614,ST鼎立,9.12,8.75
2007-07-10,'600614,ST鼎立,8.69,8.75
2007-07-09,'600614,ST鼎立,8.6,8.15
2007-07-06,'600614,ST鼎立,8.19,8.0
2007-07-05,'600614,ST鼎立,8.05,8.33
2007-07-04,'600614,ST鼎立,8.47,8.61
2007-07-03,'600614,ST鼎立,8.51,8.47
2007-07-02,'600614,ST鼎立,8.66,8.68
2007-06-29,'600614,ST鼎立,9.12,9.27
2007-06-28,'600614,ST鼎立,9.6,10.12
2007-06-27,'600614,ST鼎立,10.11,9.52
2007-06-26,'600614,ST鼎立,10.02,10.02
2007-06-25,'600614,ST鼎立,0.0,0.0
2007-06-22,'600614,ST鼎立,10.55,10.88
2007-06-21,'600614,ST鼎立,11.11,11.4
2007-06-20,'600614,ST鼎立,11.69,12.12
2007-06-19,'600614,ST鼎立,12.3,12.18
2007-06-18,'600614,ST鼎立,12.19,12.16
2007-06-15,'600614,ST鼎立,12.42,12.8
2007-06-14,'600614,ST鼎立,13.07,13.08
2007-06-13,'600614,ST鼎立,13.0,12.88
2007-06-12,'600614,ST鼎立,12.68,12.68
2007-06-11,'600614,ST鼎立,12.08,12.07
2007-06-08,'600614,ST鼎立,11.5,11.41
2007-06-07,'600614,ST鼎立,11.41,10.95
2007-06-06,'600614,ST鼎立,11.22,11.13
2007-06-05,'600614,ST鼎立,11.72,11.72
2007-06-04,'600614,ST鼎立,12.34,12.34
2007-06-01,'600614,ST鼎立,12.99,13.05
2007-05-31,'600614,ST鼎立,13.67,14.01
2007-05-30,'600614,ST鼎立,14.19,14.4
2007-05-29,'600614,ST鼎立,14.85,14.6
2007-05-28,'600614,ST鼎立,0.0,0.0
2007-05-25,'600614,*ST鼎立,0.0,0.0
2007-05-24,'600614,*ST鼎立,14.14,14.8
2007-05-23,'600614,*ST鼎立,14.88,15.02
2007-05-22,'600614,*ST鼎立,14.32,14.16
2007-05-21,'600614,*ST鼎立,13.64,12.82
2007-05-18,'600614,*ST鼎立,12.99,12.9
2007-05-17,'600614,*ST鼎立,12.84,12.46
2007-05-16,'600614,*ST鼎立,12.32,12.27
2007-05-15,'600614,*ST鼎立,12.17,12.6
2007-05-14,'600614,*ST鼎立,12.6,12.53
2007-05-11,'600614,*ST鼎立,12.97,13.52
2007-05-10,'600614,*ST鼎立,13.49,13.56
2007-05-09,'600614,*ST鼎立,12.91,12.3
2007-05-08,'600614,*ST鼎立,12.48,12.65
2007-04-30,'600614,*ST鼎立,12.65,12.66
2007-04-27,'600614,*ST鼎立,13.32,13.0
2007-04-26,'600614,*ST鼎立,12.94,13.2
2007-04-25,'600614,*ST鼎立,13.2,13.2
2007-04-24,'600614,*ST鼎立,13.33,12.81
2007-04-23,'600614,*ST鼎立,12.9,12.3
2007-04-20,'600614,*ST鼎立,12.39,12.53
2007-04-19,'600614,*ST鼎立,12.18,12.1
2007-04-18,'600614,*ST鼎立,11.93,11.49
2007-04-17,'600614,*ST鼎立,11.36,11.47
2007-04-16,'600614,*ST鼎立,0.0,0.0
2007-04-13,'600614,*ST鼎立,10.92,11.3
2007-04-12,'600614,*ST鼎立,10.9,10.36
2007-04-11,'600614,*ST鼎立,10.38,10.56
2007-04-10,'600614,*ST鼎立,10.61,10.66
2007-04-09,'600614,*ST鼎立,10.72,10.5
2007-04-06,'600614,*ST鼎立,10.51,10.3
2007-04-05,'600614,*ST鼎立,10.31,10.5
2007-04-04,'600614,*ST鼎立,10.5,10.78
2007-04-03,'600614,*ST鼎立,10.78,10.68
2007-04-02,'600614,*ST鼎立,10.69,10.78
2007-03-30,'600614,*ST鼎立,10.73,11.02
2007-03-29,'600614,*ST鼎立,10.79,10.79
2007-03-28,'600614,*ST鼎立,10.28,9.7
2007-03-27,'600614,*ST鼎立,9.79,10.31
2007-03-26,'600614,*ST鼎立,9.87,9.87
2007-03-23,'600614,*ST鼎立,9.4,8.95
2007-03-22,'600614,*ST鼎立,8.95,8.7
2007-03-21,'600614,*ST鼎立,8.59,8.21
2007-03-20,'600614,*ST鼎立,8.18,8.0
2007-03-19,'600614,*ST鼎立,8.1,7.7
2007-03-16,'600614,*ST鼎立,8.07,8.72
2007-03-15,'600614,*ST鼎立,8.41,8.07
2007-03-14,'600614,*ST鼎立,8.01,7.76
2007-03-13,'600614,*ST鼎立,7.9,7.65
2007-03-12,'600614,*ST鼎立,7.72,7.54
2007-03-09,'600614,*ST鼎立,7.54,7.16
2007-03-08,'600614,*ST鼎立,7.18,7.19
2007-03-07,'600614,*ST鼎立,7.18,7.26
2007-03-06,'600614,*ST鼎立,7.11,7.05
2007-03-05,'600614,*ST鼎立,7.04,7.1
2007-03-02,'600614,*ST鼎立,7.1,6.78
2007-03-01,'600614,*ST鼎立,6.92,7.03
2007-02-28,'600614,*ST鼎立,7.15,6.78
2007-02-27,'600614,*ST鼎立,7.07,7.43
2007-02-26,'600614,*ST鼎立,7.44,7.12
2007-02-16,'600614,*ST鼎立,7.09,7.11
2007-02-15,'600614,*ST鼎立,7.1,7.23
2007-02-14,'600614,*ST鼎立,6.96,6.56
2007-02-13,'600614,*ST鼎立,6.63,6.57
2007-02-12,'600614,*ST鼎立,6.6,6.49
2007-02-09,'600614,*ST鼎立,6.51,6.38
2007-02-08,'600614,*ST鼎立,6.3,6.15
2007-02-07,'600614,*ST鼎立,6.13,6.1
2007-02-06,'600614,*ST鼎立,6.15,6.09
2007-02-05,'600614,*ST鼎立,6.11,5.97
2007-02-02,'600614,*ST鼎立,6.01,5.95
2007-02-01,'600614,*ST鼎立,5.97,5.88
2007-01-31,'600614,*ST鼎立,5.69,5.99
2007-01-30,'600614,*ST鼎立,5.97,5.97
2007-01-29,'600614,*ST鼎立,6.03,5.85
2007-01-26,'600614,*ST鼎立,5.74,5.8
2007-01-25,'600614,*ST鼎立,5.85,6.05
2007-01-24,'600614,*ST鼎立,6.13,6.35
2007-01-23,'600614,*ST鼎立,6.05,5.81
2007-01-22,'600614,*ST鼎立,5.76,5.69
2007-01-19,'600614,*ST鼎立,5.68,5.45
2007-01-18,'600614,*ST鼎立,5.47,5.44
2007-01-17,'600614,*ST鼎立,5.5,5.6
2007-01-16,'600614,*ST鼎立,5.61,5.77
2007-01-15,'600614,*ST鼎立,5.76,5.78
2007-01-12,'600614,*ST鼎立,5.65,5.4
2007-01-11,'600614,*ST鼎立,5.38,5.48
2007-01-10,'600614,*ST鼎立,5.32,5.33
2007-01-09,'600614,*ST鼎立,5.33,5.22
2007-01-08,'600614,*ST鼎立,5.21,5.25
2007-01-05,'600614,*ST鼎立,5.15,5.05
2007-01-04,'600614,*ST鼎立,5.07,5.08
2006-12-29,'600614,*ST鼎立,4.98,5.16
2006-12-28,'600614,*ST鼎立,5.15,5.18
2006-12-27,'600614,*ST鼎立,5.16,5.18
2006-12-26,'600614,*ST鼎立,5.22,5.38
2006-12-25,'600614,*ST鼎立,5.4,5.47
2006-12-22,'600614,*ST鼎立,5.21,5.15
2006-12-21,'600614,*ST鼎立,5.13,5.22
2006-12-20,'600614,*ST鼎立,5.21,5.15
2006-12-19,'600614,*ST鼎立,5.19,5.25
2006-12-18,'600614,*ST鼎立,5.21,5.26
2006-12-15,'600614,*ST鼎立,5.26,5.28
2006-12-14,'600614,*ST鼎立,5.25,5.19
2006-12-13,'600614,*ST鼎立,5.2,5.08
2006-12-12,'600614,*ST鼎立,5.12,5.06
2006-12-11,'600614,*ST鼎立,5.08,5.06
2006-12-08,'600614,*ST鼎立,5.08,5.01
2006-12-07,'600614,*ST鼎立,5.04,5.17
2006-12-06,'600614,*ST鼎立,5.19,5.25
2006-12-05,'600614,*ST鼎立,5.29,5.32
2006-12-04,'600614,*ST鼎立,5.28,5.27
2006-12-01,'600614,*ST鼎立,5.3,5.36
2006-11-30,'600614,*ST鼎立,5.36,5.13
2006-11-29,'600614,*ST鼎立,5.19,5.21
2006-11-28,'600614,*ST鼎立,5.21,5.2
2006-11-27,'600614,*ST鼎立,5.2,5.23
2006-11-24,'600614,*ST鼎立,5.22,5.32
2006-11-23,'600614,*ST鼎立,5.07,5.06
2006-11-22,'600614,*ST鼎立,5.07,5.1
2006-11-21,'600614,*ST鼎立,5.14,5.04
2006-11-20,'600614,*ST鼎立,5.09,4.92
2006-11-17,'600614,*ST鼎立,4.98,5.15
2006-11-16,'600614,*ST鼎立,5.15,5.16
2006-11-15,'600614,*ST鼎立,4.92,4.8
2006-11-14,'600614,*ST鼎立,4.86,4.95
2006-11-13,'600614,*ST鼎立,4.98,5.11
2006-11-10,'600614,*ST鼎立,5.2,5.3
2006-11-09,'600614,*ST鼎立,5.3,5.21
2006-11-08,'600614,*ST鼎立,5.23,5.31
2006-11-07,'600614,*ST鼎立,5.31,5.36
2006-11-06,'600614,*ST鼎立,5.3,4.98
2006-11-03,'600614,*ST鼎立,5.05,5.0
2006-11-02,'600614,*ST鼎立,5.01,5.07
2006-11-01,'600614,*ST鼎立,5.09,5.1
2006-10-31,'600614,*ST鼎立,5.04,4.98
2006-10-30,'600614,*ST鼎立,4.99,4.93
2006-10-27,'600614,*ST鼎立,5.07,5.17
2006-10-26,'600614,*ST鼎立,5.17,5.15
2006-10-25,'600614,*ST鼎立,5.2,5.1
2006-10-24,'600614,*ST鼎立,5.16,5.1
2006-10-23,'600614,*ST鼎立,5.07,5.25
2006-10-20,'600614,*ST鼎立,5.27,5.41
2006-10-19,'600614,*ST鼎立,5.37,5.4
2006-10-18,'600614,*ST鼎立,5.45,5.34
2006-10-17,'600614,*ST鼎立,5.37,5.4
2006-10-16,'600614,*ST鼎立,5.45,5.51
2006-10-13,'600614,*ST鼎立,5.46,5.42
2006-10-12,'600614,*ST鼎立,5.46,5.6
2006-10-11,'600614,*ST鼎立,5.6,5.53
2006-10-10,'600614,*ST鼎立,5.6,5.62
2006-10-09,'600614,*ST鼎立,5.61,5.45
2006-09-29,'600614,G*ST鼎立,5.46,5.38
2006-09-28,'600614,G*ST鼎立,5.39,5.32
2006-09-27,'600614,G*ST鼎立,5.4,5.45
2006-09-26,'600614,G*ST鼎立,5.42,5.6
2006-09-25,'600614,G*ST鼎立,5.68,5.7
2006-09-22,'600614,G*ST鼎立,5.7,5.75
2006-09-21,'600614,G*ST鼎立,5.8,5.86
2006-09-20,'600614,G*ST鼎立,5.79,5.7
2006-09-19,'600614,G*ST鼎立,5.74,5.88
2006-09-18,'600614,G*ST鼎立,5.76,5.62
2006-09-15,'600614,G*ST鼎立,5.65,5.66
2006-09-14,'600614,G*ST鼎立,5.61,5.66
2006-09-13,'600614,G*ST鼎立,5.66,5.63
2006-09-12,'600614,G*ST鼎立,5.66,5.61
2006-09-11,'600614,G*ST鼎立,5.61,5.78
2006-09-08,'600614,G*ST鼎立,5.78,5.88
2006-09-07,'600614,G*ST鼎立,5.76,5.9
2006-09-06,'600614,G*ST鼎立,5.96,5.71
2006-09-05,'600614,G*ST鼎立,5.68,5.72
2006-09-04,'600614,G*ST鼎立,5.72,5.77
2006-09-01,'600614,G*ST鼎立,5.77,5.7
2006-08-31,'600614,G*ST鼎立,5.73,5.71
2006-08-30,'600614,G*ST鼎立,5.78,5.8
2006-08-29,'600614,G*ST鼎立,5.87,5.88
2006-08-28,'600614,G*ST鼎立,5.85,5.78
2006-08-25,'600614,G*ST鼎立,5.68,5.95
2006-08-24,'600614,G*ST鼎立,5.86,5.87
2006-08-23,'600614,G*ST鼎立,0.0,0.0
2006-08-22,'600614,G*ST鼎立,5.87,5.85
2006-08-21,'600614,G*ST鼎立,5.86,5.62
2006-08-18,'600614,G*ST鼎立,5.74,5.74
2006-08-17,'600614,G*ST鼎立,5.47,5.5
2006-08-16,'600614,G*ST鼎立,5.6,5.5
2006-08-15,'600614,G*ST鼎立,5.54,5.34
2006-08-14,'600614,G*ST鼎立,5.34,5.33
2006-08-11,'600614,G*ST鼎立,5.32,5.34
2006-08-10,'600614,G*ST鼎立,5.35,5.21
2006-08-09,'600614,G*ST鼎立,5.23,5.4
2006-08-08,'600614,G*ST鼎立,5.46,5.2
2006-08-07,'600614,G*ST鼎立,5.23,5.48
2006-08-04,'600614,G*ST鼎立,5.5,5.62
2006-08-03,'600614,G*ST鼎立,5.7,5.49
2006-08-02,'600614,G*ST鼎立,5.46,5.45
2006-08-01,'600614,G*ST鼎立,5.51,5.58
2006-07-31,'600614,G*ST鼎立,5.8,6.0
2006-07-28,'600614,G*ST鼎立,6.11,6.36
2006-07-27,'600614,G*ST鼎立,6.29,6.29
2006-07-26,'600614,G*ST鼎立,0.0,0.0
2006-07-25,'600614,G*ST鼎立,5.99,5.74
2006-07-24,'600614,G*ST鼎立,5.7,5.7
2006-07-21,'600614,G*ST鼎立,5.43,4.95
2006-07-20,'600614,G*ST鼎立,5.17,5.17
2006-07-19,'600614,G*ST鼎立,5.44,5.44
2006-07-18,'600614,G*ST鼎立,5.73,5.73
2006-07-17,'600614,G*ST鼎立,6.03,6.02
2006-07-14,'600614,G*ST鼎立,6.33,6.36
2006-07-13,'600614,G*ST鼎立,6.36,6.21
2006-07-12,'600614,G*ST鼎立,6.06,5.74
2006-07-11,'600614,G*ST鼎立,5.77,5.88
2006-07-10,'600614,G*ST鼎立,5.75,5.6
2006-07-07,'600614,G*ST鼎立,5.6,5.53
2006-07-06,'600614,G*ST鼎立,5.56,5.64
2006-07-05,'600614,G*ST发展,5.49,5.72
2006-07-04,'600614,G*ST发展,5.58,5.76
2006-07-03,'600614,G*ST发展,5.54,5.48
2006-06-30,'600614,G*ST发展,5.31,5.27
2006-06-29,'600614,G*ST发展,5.06,5.05
2006-06-28,'600614,G*ST发展,4.82,4.78
2006-06-27,'600614,G*ST发展,4.59,4.38
2006-06-26,'600614,G*ST发展,4.37,4.3
2006-06-23,'600614,G*ST发展,4.31,4.05
2006-06-22,'600614,G*ST发展,4.25,4.25
2006-06-21,'600614,G*ST发展,4.47,4.57
2006-06-20,'600614,G*ST发展,4.71,4.51
2006-06-19,'600614,*ST发 展,0.0,0.0
2006-06-16,'600614,*ST发 展,0.0,0.0
2006-06-15,'600614,*ST发 展,0.0,0.0
2006-06-14,'600614,*ST发 展,0.0,0.0
2006-06-13,'600614,*ST发 展,0.0,0.0
2006-06-12,'600614,*ST发 展,0.0,0.0
2006-06-09,'600614,*ST发 展,0.0,0.0
2006-06-08,'600614,*ST发 展,0.0,0.0
2006-06-07,'600614,*ST发 展,0.0,0.0
2006-06-06,'600614,*ST发 展,0.0,0.0
2006-06-05,'600614,*ST发 展,0.0,0.0
2006-06-02,'600614,*ST发 展,0.0,0.0
2006-06-01,'600614,*ST发 展,0.0,0.0
2006-05-31,'600614,*ST发 展,0.0,0.0
2006-05-30,'600614,*ST发 展,0.0,0.0
2006-05-29,'600614,*ST发 展,0.0,0.0
2006-05-26,'600614,*ST发 展,0.0,0.0
2006-05-25,'600614,*ST发 展,0.0,0.0
2006-05-24,'600614,*ST发 展,0.0,0.0
2006-05-23,'600614,*ST发 展,0.0,0.0
2006-05-22,'600614,*ST发 展,0.0,0.0
2006-05-19,'600614,*ST发 展,0.0,0.0
2006-05-18,'600614,*ST发 展,0.0,0.0
2006-05-17,'600614,*ST发 展,0.0,0.0
2006-05-16,'600614,*ST发 展,0.0,0.0
2006-05-15,'600614,*ST发 展,7.41,7.41
2006-05-12,'600614,*ST发 展,7.06,7.0
2006-05-11,'600614,*ST发 展,6.72,6.35
2006-05-10,'600614,*ST发 展,6.4,6.47
2006-05-09,'600614,*ST发 展,6.5,6.51
2006-05-08,'600614,三九发展,0.0,0.0
2006-04-28,'600614,三九发展,0.0,0.0
2006-04-27,'600614,三九发展,0.0,0.0
2006-04-26,'600614,三九发展,0.0,0.0
2006-04-25,'600614,三九发展,0.0,0.0
2006-04-24,'600614,三九发展,0.0,0.0
2006-04-21,'600614,三九发展,0.0,0.0
2006-04-20,'600614,三九发展,0.0,0.0
2006-04-19,'600614,三九发展,0.0,0.0
2006-04-18,'600614,三九发展,0.0,0.0
2006-04-17,'600614,三九发展,0.0,0.0
2006-04-14,'600614,三九发展,0.0,0.0
2006-04-13,'600614,三九发展,0.0,0.0
2006-04-12,'600614,三九发展,0.0,0.0
2006-04-11,'600614,三九发展,0.0,0.0
2006-04-10,'600614,三九发展,0.0,0.0
2006-04-07,'600614,三九发展,0.0,0.0
2006-04-06,'600614,三九发展,0.0,0.0
2006-04-05,'600614,三九发展,0.0,0.0
2006-04-04,'600614,三九发展,0.0,0.0
2006-04-03,'600614,三九发展,0.0,0.0
2006-03-31,'600614,三九发展,0.0,0.0
2006-03-30,'600614,三九发展,0.0,0.0
2006-03-29,'600614,三九发展,0.0,0.0
2006-03-28,'600614,三九发展,0.0,0.0
2006-03-27,'600614,三九发展,0.0,0.0
2006-03-24,'600614,三九发展,0.0,0.0
2006-03-23,'600614,三九发展,0.0,0.0
2006-03-22,'600614,三九发展,0.0,0.0
2006-03-21,'600614,三九发展,0.0,0.0
2006-03-20,'600614,三九发展,0.0,0.0
2006-03-17,'600614,三九发展,6.2,6.11
2006-03-16,'600614,三九发展,6.12,6.13
2006-03-15,'600614,三九发展,6.14,5.94
2006-03-14,'600614,三九发展,5.95,5.95
2006-03-13,'600614,三九发展,5.98,5.92
2006-03-10,'600614,三九发展,5.98,6.06
2006-03-09,'600614,三九发展,6.0,5.97
2006-03-08,'600614,三九发展,5.98,5.88
2006-03-07,'600614,三九发展,5.92,6.2
2006-03-06,'600614,三九发展,6.2,6.32
2006-03-03,'600614,三九发展,6.32,6.34
2006-03-02,'600614,三九发展,6.34,6.5
2006-03-01,'600614,三九发展,6.53,6.4
2006-02-28,'600614,三九发展,6.4,6.41
2006-02-27,'600614,三九发展,6.43,6.48
2006-02-24,'600614,三九发展,6.41,6.48
2006-02-23,'600614,三九发展,6.49,6.44
2006-02-22,'600614,三九发展,6.45,6.5
2006-02-21,'600614,三九发展,6.53,6.53
2006-02-20,'600614,三九发展,6.57,6.53
2006-02-17,'600614,三九发展,6.55,6.48
2006-02-16,'600614,三九发展,6.48,6.43
2006-02-15,'600614,三九发展,6.43,6.4
2006-02-14,'600614,三九发展,6.49,6.38
2006-02-13,'600614,三九发展,6.36,6.49
2006-02-10,'600614,三九发展,6.44,6.43
2006-02-09,'600614,三九发展,6.6,6.79
2006-02-08,'600614,三九发展,6.82,6.22
2006-02-07,'600614,三九发展,6.22,6.12
2006-02-06,'600614,三九发展,6.12,6.05
2006-01-25,'600614,三九发展,6.01,6.08
2006-01-24,'600614,三九发展,6.08,6.12
2006-01-23,'600614,三九发展,6.44,6.44
2006-01-20,'600614,三九发展,7.16,7.35
2006-01-19,'600614,三九发展,7.35,7.28
2006-01-18,'600614,三九发展,7.31,7.26
2006-01-17,'600614,三九发展,7.23,7.15
2006-01-16,'600614,三九发展,7.28,7.31
2006-01-13,'600614,三九发展,7.25,7.35
2006-01-12,'600614,三九发展,7.35,7.4
2006-01-11,'600614,三九发展,7.4,7.7
2006-01-10,'600614,三九发展,7.61,6.92
2006-01-09,'600614,三九发展,6.92,6.79
2006-01-06,'600614,三九发展,6.83,6.8
2006-01-05,'600614,三九发展,6.79,6.75
2006-01-04,'600614,三九发展,6.76,6.64
2005-12-30,'600614,三九发展,6.69,6.79
2005-12-29,'600614,三九发展,6.8,6.82
2005-12-28,'600614,三九发展,6.84,6.62
2005-12-27,'600614,三九发展,6.68,6.78
2005-12-26,'600614,三九发展,6.8,6.82
2005-12-23,'600614,三九发展,6.81,6.7
2005-12-22,'600614,三九发展,6.81,6.6
2005-12-21,'600614,三九发展,6.6,6.55
2005-12-20,'600614,三九发展,6.64,6.45
2005-12-19,'600614,三九发展,6.58,6.41
2005-12-16,'600614,三九发展,6.72,6.74
2005-12-15,'600614,三九发展,6.78,6.75
2005-12-14,'600614,三九发展,6.66,6.68
2005-12-13,'600614,三九发展,6.61,6.65
2005-12-12,'600614,三九发展,6.75,6.7
2005-12-09,'600614,三九发展,6.85,6.51
2005-12-08,'600614,三九发展,6.45,6.38
2005-12-07,'600614,三九发展,6.41,6.42
2005-12-06,'600614,三九发展,6.49,6.48
2005-12-05,'600614,三九发展,6.53,6.68
2005-12-02,'600614,三九发展,0.0,0.0
2005-12-01,'600614,三九发展,6.98,7.2
2005-11-30,'600614,三九发展,7.26,6.78
2005-11-29,'600614,三九发展,6.88,7.27
2005-11-28,'600614,三九发展,7.24,7.21
2005-11-25,'600614,三九发展,7.4,7.46
2005-11-24,'600614,三九发展,7.45,7.4
2005-11-23,'600614,三九发展,7.42,7.46
2005-11-22,'600614,三九发展,7.4,7.79
2005-11-21,'600614,三九发展,7.79,7.81
2005-11-18,'600614,三九发展,7.83,7.63
2005-11-17,'600614,三九发展,7.76,7.8
2005-11-16,'600614,三九发展,7.8,7.77
2005-11-15,'600614,三九发展,7.85,7.9
2005-11-14,'600614,三九发展,7.93,7.69
2005-11-11,'600614,三九发展,7.88,7.8
2005-11-10,'600614,三九发展,7.85,7.8
2005-11-09,'600614,三九发展,7.96,8.64
2005-11-08,'600614,三九发展,7.85,7.4
2005-11-07,'600614,三九发展,7.49,7.3
2005-11-04,'600614,三九发展,7.46,7.75
2005-11-03,'600614,三九发展,7.72,7.95
2005-11-02,'600614,三九发展,7.91,7.8
2005-11-01,'600614,三九发展,7.78,7.7
2005-10-31,'600614,三九发展,7.75,7.59
2005-10-28,'600614,三九发展,7.59,7.73
2005-10-27,'600614,三九发展,7.66,7.7
2005-10-26,'600614,三九发展,8.02,8.42
2005-10-25,'600614,三九发展,8.45,8.2
2005-10-24,'600614,三九发展,8.34,8.68
2005-10-21,'600614,三九发展,8.82,8.1
2005-10-20,'600614,三九发展,8.73,8.0
2005-10-19,'600614,三九发展,8.25,7.99
