日期,股票代码,名称,收盘价,开盘价
2016-09-27,'000005,世纪星源,7.28,7.21
2016-09-26,'000005,世纪星源,7.22,7.42
2016-09-23,'000005,世纪星源,7.4,7.53
2016-09-22,'000005,世纪星源,7.52,7.49
2016-09-21,'000005,世纪星源,7.46,7.46
2016-09-20,'000005,世纪星源,7.46,7.44
2016-09-19,'000005,世纪星源,7.4,7.35
2016-09-14,'000005,世纪星源,7.35,7.38
2016-09-13,'000005,世纪星源,7.42,7.34
2016-09-12,'000005,世纪星源,7.29,7.31
2016-09-09,'000005,世纪星源,7.47,7.62
2016-09-08,'000005,世纪星源,7.59,7.53
2016-09-07,'000005,世纪星源,7.61,7.46
2016-09-06,'000005,世纪星源,7.44,7.34
2016-09-05,'000005,世纪星源,7.36,7.34
2016-09-02,'000005,世纪星源,7.33,7.33
2016-09-01,'000005,世纪星源,7.38,7.48
2016-08-31,'000005,世纪星源,7.51,7.44
2016-08-30,'000005,世纪星源,7.45,7.51
2016-08-29,'000005,世纪星源,7.51,7.39
2016-08-26,'000005,世纪星源,7.39,7.39
2016-08-25,'000005,世纪星源,7.31,7.49
2016-08-24,'000005,世纪星源,7.49,7.45
2016-08-23,'000005,世纪星源,7.45,7.45
2016-08-22,'000005,世纪星源,7.46,7.55
2016-08-19,'000005,世纪星源,7.59,7.61
2016-08-18,'000005,世纪星源,7.64,7.48
2016-08-17,'000005,世纪星源,7.51,7.49
2016-08-16,'000005,世纪星源,7.49,7.42
2016-08-15,'000005,世纪星源,7.45,7.3
2016-08-12,'000005,世纪星源,7.28,7.16
2016-08-11,'000005,世纪星源,7.18,7.27
2016-08-10,'000005,世纪星源,7.28,7.3
2016-08-09,'000005,世纪星源,7.3,7.25
2016-08-08,'000005,世纪星源,7.27,7.17
2016-08-05,'000005,世纪星源,7.19,7.24
2016-08-04,'000005,世纪星源,7.25,7.24
2016-08-03,'000005,世纪星源,7.26,7.16
2016-08-02,'000005,世纪星源,7.15,7.1
2016-08-01,'000005,世纪星源,7.1,7.18
2016-07-29,'000005,世纪星源,7.16,7.18
2016-07-28,'000005,世纪星源,7.2,7.24
2016-07-27,'000005,世纪星源,7.23,7.61
2016-07-26,'000005,世纪星源,7.61,7.54
2016-07-25,'000005,世纪星源,7.55,7.5
2016-07-22,'000005,世纪星源,7.57,7.66
2016-07-21,'000005,世纪星源,7.69,7.7
2016-07-20,'000005,世纪星源,7.72,7.75
2016-07-19,'000005,世纪星源,7.63,7.64
2016-07-18,'000005,世纪星源,7.63,7.64
2016-07-15,'000005,世纪星源,7.71,7.95
2016-07-14,'000005,世纪星源,7.77,7.66
2016-07-13,'000005,世纪星源,7.58,7.55
2016-07-12,'000005,世纪星源,7.54,7.46
2016-07-11,'000005,世纪星源,7.49,7.5
2016-07-08,'000005,世纪星源,7.51,7.45
2016-07-07,'000005,世纪星源,7.5,7.61
2016-07-06,'000005,世纪星源,7.58,7.66
2016-07-05,'000005,世纪星源,7.57,7.56
2016-07-04,'000005,世纪星源,7.57,7.42
2016-07-01,'000005,世纪星源,7.48,7.55
2016-06-30,'000005,世纪星源,7.54,7.62
2016-06-29,'000005,世纪星源,7.61,7.71
2016-06-28,'000005,世纪星源,7.72,7.66
2016-06-27,'000005,世纪星源,7.7,7.5
2016-06-24,'000005,世纪星源,7.63,7.57
2016-06-23,'000005,世纪星源,7.57,7.58
2016-06-22,'000005,世纪星源,7.6,7.42
2016-06-21,'000005,世纪星源,7.49,7.88
2016-06-20,'000005,世纪星源,7.85,7.82
2016-06-17,'000005,世纪星源,7.76,7.81
2016-06-16,'000005,世纪星源,7.82,7.91
2016-06-15,'000005,世纪星源,8.0,7.31
2016-06-14,'000005,世纪星源,7.39,6.66
2016-06-13,'000005,世纪星源,6.72,7.01
2016-06-08,'000005,世纪星源,7.06,7.17
2016-06-07,'000005,世纪星源,7.19,7.15
2016-06-06,'000005,世纪星源,7.05,7.12
2016-06-03,'000005,世纪星源,7.12,7.14
2016-06-02,'000005,世纪星源,7.12,7.03
2016-06-01,'000005,世纪星源,7.03,7.04
2016-05-31,'000005,世纪星源,6.95,6.7
2016-05-30,'000005,世纪星源,6.72,6.7
2016-05-27,'000005,世纪星源,6.8,6.75
2016-05-26,'000005,世纪星源,6.77,6.77
2016-05-25,'000005,世纪星源,6.77,6.83
2016-05-24,'000005,世纪星源,6.79,6.87
2016-05-23,'000005,世纪星源,6.89,6.82
2016-05-20,'000005,世纪星源,6.81,6.7
2016-05-19,'000005,世纪星源,6.72,6.7
2016-05-18,'000005,世纪星源,6.69,6.88
2016-05-17,'000005,世纪星源,7.0,7.04
2016-05-16,'000005,世纪星源,7.03,6.95
2016-05-13,'000005,世纪星源,7.06,6.61
2016-05-12,'000005,世纪星源,6.57,6.65
2016-05-11,'000005,世纪星源,6.67,6.76
2016-05-10,'000005,世纪星源,6.73,6.63
2016-05-09,'000005,世纪星源,6.69,7.03
2016-05-06,'000005,世纪星源,7.06,7.32
2016-05-05,'000005,世纪星源,7.33,7.33
2016-05-04,'000005,世纪星源,7.34,7.31
2016-05-03,'000005,世纪星源,7.35,7.14
2016-04-29,'000005,世纪星源,7.14,7.13
2016-04-28,'000005,世纪星源,7.12,7.25
2016-04-27,'000005,世纪星源,7.22,7.27
2016-04-26,'000005,世纪星源,7.26,7.2
2016-04-25,'000005,世纪星源,7.21,7.28
2016-04-22,'000005,世纪星源,7.26,7.17
2016-04-21,'000005,世纪星源,7.22,7.29
2016-04-20,'000005,世纪星源,7.31,7.84
2016-04-19,'000005,世纪星源,7.78,7.78
2016-04-18,'000005,世纪星源,7.73,7.83
2016-04-15,'000005,世纪星源,7.9,7.88
2016-04-14,'000005,世纪星源,7.94,7.96
2016-04-13,'000005,世纪星源,7.91,7.9
2016-04-12,'000005,世纪星源,7.88,7.96
2016-04-11,'000005,世纪星源,8.03,8.02
2016-04-08,'000005,世纪星源,7.97,7.8
2016-04-07,'000005,世纪星源,7.93,7.96
2016-04-06,'000005,世纪星源,7.9,7.87
2016-04-05,'000005,世纪星源,7.91,7.53
2016-04-01,'000005,世纪星源,7.53,7.66
2016-03-31,'000005,世纪星源,7.67,7.75
2016-03-30,'000005,世纪星源,7.72,7.52
2016-03-29,'000005,世纪星源,7.48,7.62
2016-03-28,'000005,世纪星源,7.68,7.79
2016-03-25,'000005,世纪星源,7.75,7.7
2016-03-24,'000005,世纪星源,7.74,7.88
2016-03-23,'000005,世纪星源,7.94,7.81
2016-03-22,'000005,世纪星源,7.88,7.96
2016-03-21,'000005,世纪星源,8.05,7.9
2016-03-18,'000005,世纪星源,7.75,7.54
2016-03-17,'000005,世纪星源,7.5,7.35
2016-03-16,'000005,世纪星源,7.31,7.48
2016-03-15,'000005,世纪星源,7.46,7.44
2016-03-14,'000005,世纪星源,7.44,7.4
2016-03-11,'000005,世纪星源,7.19,7.19
2016-03-10,'000005,世纪星源,7.27,7.44
2016-03-09,'000005,世纪星源,7.39,7.38
2016-03-08,'000005,世纪星源,7.57,7.63
2016-03-07,'000005,世纪星源,7.7,7.84
2016-03-04,'000005,世纪星源,7.58,7.89
2016-03-03,'000005,世纪星源,7.78,7.61
2016-03-02,'000005,世纪星源,7.66,7.18
2016-03-01,'000005,世纪星源,7.18,7.05
2016-02-29,'000005,世纪星源,6.93,7.53
2016-02-26,'000005,世纪星源,7.7,8.3
2016-02-25,'000005,世纪星源,8.26,8.18
2016-02-24,'000005,世纪星源,7.97,7.82
2016-02-23,'000005,世纪星源,7.92,8.04
2016-02-22,'000005,世纪星源,8.11,8.13
2016-02-19,'000005,世纪星源,7.92,7.67
2016-02-18,'000005,世纪星源,7.76,7.78
2016-02-17,'000005,世纪星源,7.78,7.69
2016-02-16,'000005,世纪星源,7.7,7.14
2016-02-15,'000005,世纪星源,7.0,6.81
2016-02-05,'000005,世纪星源,7.1,7.29
2016-02-04,'000005,世纪星源,7.32,7.23
2016-02-03,'000005,世纪星源,7.25,7.03
2016-02-02,'000005,世纪星源,7.13,6.98
2016-02-01,'000005,世纪星源,6.92,7.28
2016-01-29,'000005,世纪星源,6.96,6.29
2016-01-28,'000005,世纪星源,6.33,6.57
2016-01-27,'000005,世纪星源,6.69,6.86
2016-01-26,'000005,世纪星源,6.83,7.49
2016-01-25,'000005,世纪星源,7.59,7.65
2016-01-22,'000005,世纪星源,7.55,7.55
2016-01-21,'000005,世纪星源,7.41,7.77
2016-01-20,'000005,世纪星源,7.98,7.98
2016-01-19,'000005,世纪星源,8.0,7.2
2016-01-18,'000005,世纪星源,7.27,7.01
2016-01-15,'000005,世纪星源,7.14,7.24
2016-01-14,'000005,世纪星源,7.4,6.9
2016-01-13,'000005,世纪星源,7.11,7.6
2016-01-12,'000005,世纪星源,7.5,7.47
2016-01-11,'000005,世纪星源,7.47,8.16
2016-01-08,'000005,世纪星源,8.3,8.61
2016-01-07,'000005,世纪星源,8.27,9.04
2016-01-06,'000005,世纪星源,9.18,8.92
2016-01-05,'000005,世纪星源,8.9,8.16
2016-01-04,'000005,世纪星源,9.04,10.0
2015-12-31,'000005,世纪星源,10.04,10.19
2015-12-30,'000005,世纪星源,10.18,10.22
2015-12-29,'000005,世纪星源,10.29,10.07
2015-12-28,'000005,世纪星源,10.03,10.34
2015-12-25,'000005,世纪星源,10.37,10.34
2015-12-24,'000005,世纪星源,10.35,10.3
2015-12-23,'000005,世纪星源,10.3,10.55
2015-12-22,'000005,世纪星源,10.7,10.42
2015-12-21,'000005,世纪星源,10.42,10.5
2015-12-18,'000005,世纪星源,10.65,11.1
2015-12-17,'000005,世纪星源,10.11,9.25
2015-12-16,'000005,世纪星源,9.19,9.25
2015-12-15,'000005,世纪星源,9.24,9.21
2015-12-14,'000005,世纪星源,9.11,8.9
2015-12-11,'000005,世纪星源,8.95,9.29
2015-12-10,'000005,世纪星源,9.35,9.41
2015-12-09,'000005,世纪星源,9.57,9.16
2015-12-08,'000005,世纪星源,9.24,9.69
2015-12-07,'000005,世纪星源,9.66,9.71
2015-12-04,'000005,世纪星源,9.66,9.67
2015-12-03,'000005,世纪星源,9.66,9.58
2015-12-02,'000005,世纪星源,9.57,9.51
2015-12-01,'000005,世纪星源,9.53,9.26
2015-11-30,'000005,世纪星源,9.32,9.52
2015-11-27,'000005,世纪星源,9.52,10.35
2015-11-26,'000005,世纪星源,10.58,10.63
2015-11-25,'000005,世纪星源,10.58,10.35
2015-11-24,'000005,世纪星源,10.34,10.28
2015-11-23,'000005,世纪星源,10.24,10.37
2015-11-20,'000005,世纪星源,10.41,10.6
2015-11-19,'000005,世纪星源,10.62,10.54
2015-11-18,'000005,世纪星源,10.49,10.6
2015-11-17,'000005,世纪星源,10.54,10.81
2015-11-16,'000005,世纪星源,10.77,10.5
2015-11-13,'000005,世纪星源,10.99,11.0
2015-11-12,'000005,世纪星源,11.38,10.5
2015-11-11,'000005,世纪星源,10.49,10.4
2015-11-10,'000005,世纪星源,10.56,10.5
2015-11-09,'000005,世纪星源,10.61,9.98
2015-11-06,'000005,世纪星源,9.95,9.85
2015-11-05,'000005,世纪星源,9.85,10.05
2015-11-04,'000005,世纪星源,10.12,9.4
2015-11-03,'000005,世纪星源,9.35,9.2
2015-11-02,'000005,世纪星源,9.19,9.74
2015-10-30,'000005,世纪星源,10.21,10.6
2015-10-29,'000005,世纪星源,10.81,10.46
2015-10-28,'000005,世纪星源,10.42,10.69
2015-10-27,'000005,世纪星源,10.91,10.6
2015-10-26,'000005,世纪星源,11.04,12.0
2015-10-23,'000005,世纪星源,11.62,11.0
2015-10-22,'000005,世纪星源,10.56,9.66
2015-10-21,'000005,世纪星源,9.6,10.04
2015-10-20,'000005,世纪星源,10.18,10.11
2015-10-19,'000005,世纪星源,10.38,10.77
2015-10-16,'000005,世纪星源,10.37,10.1
2015-10-15,'000005,世纪星源,9.43,8.7
2015-10-14,'000005,世纪星源,8.57,8.56
2015-10-13,'000005,世纪星源,7.79,7.1
2015-10-12,'000005,世纪星源,7.08,6.7
2015-10-09,'000005,世纪星源,6.75,6.64
2015-10-08,'000005,世纪星源,6.62,6.4
2015-09-30,'000005,世纪星源,6.18,6.21
2015-09-29,'000005,世纪星源,6.15,6.3
2015-09-28,'000005,世纪星源,6.42,6.32
2015-09-25,'000005,世纪星源,6.36,6.7
2015-09-24,'000005,世纪星源,6.8,6.99
2015-09-23,'000005,世纪星源,6.8,6.7
2015-09-22,'000005,世纪星源,6.72,6.6
2015-09-21,'000005,世纪星源,6.6,6.27
2015-09-18,'000005,世纪星源,6.29,6.3
2015-09-17,'000005,世纪星源,6.3,6.6
2015-09-16,'000005,世纪星源,6.63,6.04
2015-09-15,'000005,世纪星源,6.09,6.21
2015-09-14,'000005,世纪星源,6.77,7.34
2015-09-11,'000005,世纪星源,7.52,7.18
2015-09-10,'000005,世纪星源,7.12,7.12
2015-09-09,'000005,世纪星源,6.47,6.47
2015-09-08,'000005,世纪星源,0.0,0.0
2015-09-07,'000005,世纪星源,0.0,0.0
2015-09-02,'000005,世纪星源,0.0,0.0
2015-09-01,'000005,世纪星源,0.0,0.0
2015-08-31,'000005,世纪星源,0.0,0.0
2015-08-28,'000005,世纪星源,0.0,0.0
2015-08-27,'000005,世纪星源,0.0,0.0
2015-08-26,'000005,世纪星源,5.88,6.39
2015-08-25,'000005,世纪星源,6.26,6.26
2015-08-24,'000005,世纪星源,6.96,7.38
2015-08-21,'000005,世纪星源,7.73,8.2
2015-08-20,'000005,世纪星源,8.42,8.82
2015-08-19,'000005,世纪星源,9.09,8.13
2015-08-18,'000005,世纪星源,8.72,9.9
2015-08-17,'000005,世纪星源,9.69,8.82
2015-08-14,'000005,世纪星源,8.81,9.13
2015-08-13,'000005,世纪星源,8.8,8.29
2015-08-12,'000005,世纪星源,8.48,8.3
2015-08-11,'000005,世纪星源,8.43,8.26
2015-08-10,'000005,世纪星源,8.35,8.12
2015-08-07,'000005,世纪星源,8.02,7.95
2015-08-06,'000005,世纪星源,7.87,7.5
2015-08-05,'000005,世纪星源,7.69,7.61
2015-08-04,'000005,世纪星源,7.59,6.9
2015-08-03,'000005,世纪星源,6.9,7.43
2015-07-31,'000005,世纪星源,7.58,7.71
2015-07-30,'000005,世纪星源,7.97,8.58
2015-07-29,'000005,世纪星源,8.35,7.8
2015-07-28,'000005,世纪星源,7.59,7.53
2015-07-27,'000005,世纪星源,8.37,8.99
2015-07-24,'000005,世纪星源,9.3,9.2
2015-07-23,'000005,世纪星源,8.73,8.5
2015-07-22,'000005,世纪星源,7.94,7.94
2015-07-21,'000005,世纪星源,7.22,7.22
2015-07-20,'000005,世纪星源,6.56,6.56
2015-07-17,'000005,世纪星源,5.96,5.96
2015-07-16,'000005,世纪星源,0.0,0.0
2015-07-15,'000005,世纪星源,0.0,0.0
2015-07-14,'000005,世纪星源,0.0,0.0
2015-07-13,'000005,世纪星源,0.0,0.0
2015-07-10,'000005,世纪星源,0.0,0.0
2015-07-09,'000005,世纪星源,0.0,0.0
2015-07-08,'000005,世纪星源,0.0,0.0
2015-07-07,'000005,世纪星源,5.42,5.72
2015-07-06,'000005,世纪星源,6.02,7.33
2015-07-03,'000005,世纪星源,6.69,7.0
2015-07-02,'000005,世纪星源,7.43,8.1
2015-07-01,'000005,世纪星源,8.26,9.0
2015-06-30,'000005,世纪星源,9.18,8.58
2015-06-29,'000005,世纪星源,8.97,10.28
2015-06-26,'000005,世纪星源,9.97,10.6
2015-06-25,'000005,世纪星源,11.08,11.06
2015-06-24,'000005,世纪星源,11.04,10.98
2015-06-23,'000005,世纪星源,10.78,11.2
2015-06-19,'000005,世纪星源,11.3,11.82
2015-06-18,'000005,世纪星源,11.78,12.0
2015-06-17,'000005,世纪星源,12.23,11.97
2015-06-16,'000005,世纪星源,12.15,13.07
2015-06-15,'000005,世纪星源,13.46,14.06
2015-06-12,'000005,世纪星源,14.04,14.15
2015-06-11,'000005,世纪星源,14.13,13.77
2015-06-10,'000005,世纪星源,13.82,13.56
2015-06-09,'000005,世纪星源,13.56,13.5
2015-06-08,'000005,世纪星源,13.31,14.0
2015-06-05,'000005,世纪星源,14.01,14.45
2015-06-04,'000005,世纪星源,14.39,14.0
2015-06-03,'000005,世纪星源,14.0,14.29
2015-06-02,'000005,世纪星源,14.28,14.86
2015-06-01,'000005,世纪星源,14.85,15.18
2015-05-29,'000005,世纪星源,15.82,16.5
2015-05-28,'000005,世纪星源,15.6,15.2
2015-05-27,'000005,世纪星源,14.18,13.7
2015-05-26,'000005,世纪星源,12.89,12.89
2015-05-25,'000005,世纪星源,11.72,11.72
2015-05-22,'000005,世纪星源,10.65,10.65
2015-05-21,'000005,世纪星源,9.68,9.68
2015-05-20,'000005,世纪星源,8.8,8.8
2015-05-19,'000005,世纪星源,8.0,8.0
2015-05-18,'000005,世纪星源,7.27,7.27
2015-05-15,'000005,世纪星源,6.61,6.61
2015-05-14,'000005,世纪星源,6.01,6.01
2015-05-13,'000005,世纪星源,5.46,5.46
2015-05-12,'000005,世纪星源,4.96,4.96
2015-05-11,'000005,世纪星源,4.51,4.51
2015-05-08,'000005,世纪星源,0.0,0.0
2015-05-07,'000005,世纪星源,0.0,0.0
2015-05-06,'000005,世纪星源,0.0,0.0
2015-05-05,'000005,世纪星源,0.0,0.0
2015-05-04,'000005,世纪星源,0.0,0.0
2015-04-30,'000005,世纪星源,0.0,0.0
2015-04-29,'000005,世纪星源,0.0,0.0
2015-04-28,'000005,世纪星源,0.0,0.0
2015-04-27,'000005,世纪星源,0.0,0.0
2015-04-24,'000005,世纪星源,0.0,0.0
2015-04-23,'000005,世纪星源,0.0,0.0
2015-04-22,'000005,世纪星源,0.0,0.0
2015-04-21,'000005,世纪星源,0.0,0.0
2015-04-20,'000005,世纪星源,0.0,0.0
2015-04-17,'000005,世纪星源,0.0,0.0
2015-04-16,'000005,世纪星源,0.0,0.0
2015-04-15,'000005,世纪星源,0.0,0.0
2015-04-14,'000005,世纪星源,0.0,0.0
2015-04-13,'000005,世纪星源,0.0,0.0
2015-04-10,'000005,世纪星源,0.0,0.0
2015-04-09,'000005,世纪星源,0.0,0.0
2015-04-08,'000005,世纪星源,0.0,0.0
2015-04-07,'000005,世纪星源,0.0,0.0
2015-04-03,'000005,世纪星源,0.0,0.0
2015-04-02,'000005,世纪星源,0.0,0.0
2015-04-01,'000005,世纪星源,0.0,0.0
2015-03-31,'000005,世纪星源,0.0,0.0
2015-03-30,'000005,世纪星源,0.0,0.0
2015-03-27,'000005,世纪星源,0.0,0.0
2015-03-26,'000005,世纪星源,0.0,0.0
2015-03-25,'000005,世纪星源,0.0,0.0
2015-03-24,'000005,世纪星源,0.0,0.0
2015-03-23,'000005,世纪星源,0.0,0.0
2015-03-20,'000005,世纪星源,0.0,0.0
2015-03-19,'000005,世纪星源,0.0,0.0
2015-03-18,'000005,世纪星源,0.0,0.0
2015-03-17,'000005,世纪星源,0.0,0.0
2015-03-16,'000005,世纪星源,0.0,0.0
2015-03-13,'000005,世纪星源,0.0,0.0
2015-03-12,'000005,世纪星源,0.0,0.0
2015-03-11,'000005,世纪星源,0.0,0.0
2015-03-10,'000005,世纪星源,0.0,0.0
2015-03-09,'000005,世纪星源,0.0,0.0
2015-03-06,'000005,世纪星源,0.0,0.0
2015-03-05,'000005,世纪星源,0.0,0.0
2015-03-04,'000005,世纪星源,0.0,0.0
2015-03-03,'000005,世纪星源,0.0,0.0
2015-03-02,'000005,世纪星源,0.0,0.0
2015-02-27,'000005,世纪星源,0.0,0.0
2015-02-26,'000005,世纪星源,0.0,0.0
2015-02-25,'000005,世纪星源,0.0,0.0
2015-02-17,'000005,世纪星源,0.0,0.0
2015-02-16,'000005,世纪星源,0.0,0.0
2015-02-13,'000005,世纪星源,0.0,0.0
2015-02-12,'000005,世纪星源,0.0,0.0
2015-02-11,'000005,世纪星源,0.0,0.0
2015-02-10,'000005,世纪星源,0.0,0.0
2015-02-09,'000005,世纪星源,0.0,0.0
2015-02-06,'000005,世纪星源,0.0,0.0
2015-02-05,'000005,世纪星源,0.0,0.0
2015-02-04,'000005,世纪星源,0.0,0.0
2015-02-03,'000005,世纪星源,0.0,0.0
2015-02-02,'000005,世纪星源,0.0,0.0
2015-01-30,'000005,世纪星源,0.0,0.0
2015-01-29,'000005,世纪星源,0.0,0.0
2015-01-28,'000005,世纪星源,0.0,0.0
2015-01-27,'000005,世纪星源,0.0,0.0
2015-01-26,'000005,世纪星源,0.0,0.0
2015-01-23,'000005,世纪星源,0.0,0.0
2015-01-22,'000005,世纪星源,0.0,0.0
2015-01-21,'000005,世纪星源,0.0,0.0
2015-01-20,'000005,世纪星源,0.0,0.0
2015-01-19,'000005,世纪星源,0.0,0.0
2015-01-16,'000005,世纪星源,0.0,0.0
2015-01-15,'000005,世纪星源,0.0,0.0
2015-01-14,'000005,世纪星源,0.0,0.0
2015-01-13,'000005,世纪星源,0.0,0.0
2015-01-12,'000005,世纪星源,0.0,0.0
2015-01-09,'000005,世纪星源,0.0,0.0
2015-01-08,'000005,世纪星源,0.0,0.0
2015-01-07,'000005,世纪星源,0.0,0.0
2015-01-06,'000005,世纪星源,0.0,0.0
2015-01-05,'000005,世纪星源,0.0,0.0
2014-12-31,'000005,世纪星源,0.0,0.0
2014-12-30,'000005,世纪星源,0.0,0.0
2014-12-29,'000005,世纪星源,0.0,0.0
2014-12-26,'000005,世纪星源,4.1,4.0
2014-12-25,'000005,世纪星源,4.0,3.98
2014-12-24,'000005,世纪星源,3.97,4.05
2014-12-23,'000005,世纪星源,3.99,3.97
2014-12-22,'000005,世纪星源,3.94,4.08
2014-12-19,'000005,世纪星源,4.11,4.12
2014-12-18,'000005,世纪星源,4.29,4.49
2014-12-17,'000005,世纪星源,4.5,4.42
2014-12-16,'000005,世纪星源,4.42,4.3
2014-12-15,'000005,世纪星源,4.3,4.44
2014-12-12,'000005,世纪星源,4.48,4.35
2014-12-11,'000005,世纪星源,4.32,3.95
2014-12-10,'000005,世纪星源,3.93,3.71
2014-12-09,'000005,世纪星源,3.77,3.86
2014-12-08,'000005,世纪星源,3.86,3.81
2014-12-05,'000005,世纪星源,3.82,4.01
2014-12-04,'000005,世纪星源,3.98,4.0
2014-12-03,'000005,世纪星源,3.96,3.93
2014-12-02,'000005,世纪星源,3.92,3.92
2014-12-01,'000005,世纪星源,3.91,3.99
2014-11-28,'000005,世纪星源,4.0,3.97
2014-11-27,'000005,世纪星源,3.98,3.93
2014-11-26,'000005,世纪星源,3.93,3.94
2014-11-25,'000005,世纪星源,3.95,3.96
2014-11-24,'000005,世纪星源,3.96,3.92
2014-11-21,'000005,世纪星源,3.82,3.7
2014-11-20,'000005,世纪星源,3.69,3.74
2014-11-19,'000005,世纪星源,3.76,3.8
2014-11-18,'000005,世纪星源,3.78,3.69
2014-11-17,'000005,世纪星源,3.69,3.67
2014-11-14,'000005,世纪星源,3.65,3.7
2014-11-13,'000005,世纪星源,3.7,3.72
2014-11-12,'000005,世纪星源,3.71,3.61
2014-11-11,'000005,世纪星源,3.63,3.83
2014-11-10,'000005,世纪星源,3.82,3.71
2014-11-07,'000005,世纪星源,3.72,3.84
2014-11-06,'000005,世纪星源,3.82,3.87
2014-11-05,'000005,世纪星源,3.87,3.91
2014-11-04,'000005,世纪星源,3.91,3.9
2014-11-03,'000005,世纪星源,3.92,3.91
2014-10-31,'000005,世纪星源,3.9,3.83
2014-10-30,'000005,世纪星源,3.83,3.87
2014-10-29,'000005,世纪星源,3.88,3.85
2014-10-28,'000005,世纪星源,3.83,3.71
2014-10-27,'000005,世纪星源,3.68,3.7
2014-10-24,'000005,世纪星源,3.7,3.85
2014-10-23,'000005,世纪星源,3.91,4.17
2014-10-22,'000005,世纪星源,4.16,4.06
2014-10-21,'000005,世纪星源,4.06,4.03
2014-10-20,'000005,世纪星源,4.04,4.05
2014-10-17,'000005,世纪星源,4.06,3.97
2014-10-16,'000005,世纪星源,4.01,4.12
2014-10-15,'000005,世纪星源,4.17,4.22
2014-10-14,'000005,世纪星源,4.3,4.06
2014-10-13,'000005,世纪星源,4.06,4.02
2014-10-10,'000005,世纪星源,4.06,3.98
2014-10-09,'000005,世纪星源,3.99,4.07
2014-10-08,'000005,世纪星源,4.07,3.98
2014-09-30,'000005,世纪星源,3.95,3.97
2014-09-29,'000005,世纪星源,3.98,4.05
2014-09-26,'000005,世纪星源,4.11,4.4
2014-09-25,'000005,世纪星源,4.32,3.86
2014-09-24,'000005,世纪星源,3.93,3.84
2014-09-23,'000005,世纪星源,3.89,3.87
2014-09-22,'000005,世纪星源,3.92,3.8
2014-09-19,'000005,世纪星源,3.95,3.9
2014-09-18,'000005,世纪星源,3.97,4.1
2014-09-17,'000005,世纪星源,4.08,3.89
