日期,股票代码,名称,收盘价,开盘价
2012-02-20,'000006,深振业Ａ,4.67,4.7
2012-02-17,'000006,深振业Ａ,4.63,4.66
2012-02-16,'000006,深振业Ａ,4.64,4.65
2012-02-15,'000006,深振业Ａ,4.69,4.65
2012-02-14,'000006,深振业Ａ,4.66,4.6
2012-02-13,'000006,深振业Ａ,4.6,4.52
2012-02-10,'000006,深振业Ａ,4.67,4.69
2012-02-09,'000006,深振业Ａ,4.69,4.59
2012-02-08,'000006,深振业Ａ,4.57,4.54
2012-02-07,'000006,深振业Ａ,4.51,4.46
2012-02-06,'000006,深振业Ａ,4.46,4.49
2012-02-03,'000006,深振业Ａ,4.49,4.47
2012-02-02,'000006,深振业Ａ,4.42,4.35
2012-02-01,'000006,深振业Ａ,4.32,4.4
2012-01-31,'000006,深振业Ａ,4.39,4.33
2012-01-30,'000006,深振业Ａ,4.33,4.46
2012-01-20,'000006,深振业Ａ,4.49,4.41
2012-01-19,'000006,深振业Ａ,4.41,4.33
2012-01-18,'000006,深振业Ａ,4.33,4.41
2012-01-17,'000006,深振业Ａ,4.45,4.31
2012-01-16,'000006,深振业Ａ,4.27,4.33
2012-01-13,'000006,深振业Ａ,4.38,4.57
2012-01-12,'000006,深振业Ａ,4.67,4.21
2012-01-11,'000006,深振业Ａ,4.25,4.26
2012-01-10,'000006,深振业Ａ,4.26,4.16
2012-01-09,'000006,深振业Ａ,4.11,4.01
2012-01-06,'000006,深振业Ａ,4.0,4.03
2012-01-05,'000006,深振业Ａ,4.01,4.01
2012-01-04,'000006,深振业Ａ,4.06,4.15
2011-12-30,'000006,深振业Ａ,4.1,4.05
2011-12-29,'000006,深振业Ａ,4.04,4.13
2011-12-28,'000006,深振业Ａ,4.09,4.11
2011-12-27,'000006,深振业Ａ,4.13,4.2
2011-12-26,'000006,深振业Ａ,4.2,4.18
2011-12-23,'000006,深振业Ａ,4.21,4.19
2011-12-22,'000006,深振业Ａ,4.16,4.22
2011-12-21,'000006,深振业Ａ,4.21,4.36
2011-12-20,'000006,深振业Ａ,4.31,4.27
2011-12-19,'000006,深振业Ａ,4.32,4.34
2011-12-16,'000006,深振业Ａ,4.35,4.26
2011-12-15,'000006,深振业Ａ,4.26,4.24
2011-12-14,'000006,深振业Ａ,4.24,4.38
2011-12-13,'000006,深振业Ａ,4.4,4.56
2011-12-12,'000006,深振业Ａ,4.56,4.59
2011-12-09,'000006,深振业Ａ,4.59,4.6
2011-12-08,'000006,深振业Ａ,4.61,4.66
2011-12-07,'000006,深振业Ａ,4.64,4.63
2011-12-06,'000006,深振业Ａ,4.6,4.62
2011-12-05,'000006,深振业Ａ,4.62,4.74
2011-12-02,'000006,深振业Ａ,4.73,4.82
2011-12-01,'000006,深振业Ａ,4.84,4.77
2011-11-30,'000006,深振业Ａ,4.66,4.84
2011-11-29,'000006,深振业Ａ,4.84,4.8
2011-11-28,'000006,深振业Ａ,4.79,4.84
2011-11-25,'000006,深振业Ａ,4.84,4.99
2011-11-24,'000006,深振业Ａ,4.99,4.99
2011-11-23,'000006,深振业Ａ,4.99,5.05
2011-11-22,'000006,深振业Ａ,5.06,4.96
2011-11-21,'000006,深振业Ａ,4.99,4.97
2011-11-18,'000006,深振业Ａ,4.97,5.07
2011-11-17,'000006,深振业Ａ,5.07,5.12
2011-11-16,'000006,深振业Ａ,5.09,5.25
2011-11-15,'000006,深振业Ａ,5.26,5.25
2011-11-14,'000006,深振业Ａ,0.0,0.0
2011-11-11,'000006,深振业Ａ,5.17,5.21
2011-11-10,'000006,深振业Ａ,5.22,5.28
2011-11-09,'000006,深振业Ａ,5.32,5.27
2011-11-08,'000006,深振业Ａ,5.29,5.28
2011-11-07,'000006,深振业Ａ,5.3,5.37
2011-11-04,'000006,深振业Ａ,5.37,5.4
2011-11-03,'000006,深振业Ａ,5.38,5.36
2011-11-02,'000006,深振业Ａ,5.4,5.25
2011-11-01,'000006,深振业Ａ,5.28,5.28
2011-10-31,'000006,深振业Ａ,5.32,5.38
2011-10-28,'000006,深振业Ａ,5.39,5.29
2011-10-27,'000006,深振业Ａ,5.25,5.16
2011-10-26,'000006,深振业Ａ,5.16,5.1
2011-10-25,'000006,深振业Ａ,5.16,5.1
2011-10-24,'000006,深振业Ａ,5.09,5.06
2011-10-21,'000006,深振业Ａ,5.03,5.03
2011-10-20,'000006,深振业Ａ,5.03,5.13
2011-10-19,'000006,深振业Ａ,5.15,5.13
2011-10-18,'000006,深振业Ａ,5.12,5.19
2011-10-17,'000006,深振业Ａ,5.24,5.29
2011-10-14,'000006,深振业Ａ,5.3,5.25
2011-10-13,'000006,深振业Ａ,5.13,5.14
2011-10-12,'000006,深振业Ａ,5.15,4.95
2011-10-11,'000006,深振业Ａ,5.0,5.05
2011-10-10,'000006,深振业Ａ,4.98,5.06
2011-09-30,'000006,深振业Ａ,5.06,5.02
2011-09-29,'000006,深振业Ａ,5.02,5.1
2011-09-28,'000006,深振业Ａ,5.14,5.14
2011-09-27,'000006,深振业Ａ,5.14,5.08
2011-09-26,'000006,深振业Ａ,5.07,5.16
2011-09-23,'000006,深振业Ａ,5.15,5.12
2011-09-22,'000006,深振业Ａ,5.16,5.42
2011-09-21,'000006,深振业Ａ,5.42,5.34
2011-09-20,'000006,深振业Ａ,5.34,5.29
2011-09-19,'000006,深振业Ａ,5.3,5.4
2011-09-16,'000006,深振业Ａ,5.4,5.52
2011-09-15,'000006,深振业Ａ,5.45,5.51
2011-09-14,'000006,深振业Ａ,5.49,5.52
2011-09-13,'000006,深振业Ａ,5.47,5.42
2011-09-09,'000006,深振业Ａ,5.52,5.48
2011-09-08,'000006,深振业Ａ,5.45,5.48
2011-09-07,'000006,深振业Ａ,5.47,5.35
2011-09-06,'000006,深振业Ａ,5.35,5.28
2011-09-05,'000006,深振业Ａ,5.29,5.33
2011-09-02,'000006,深振业Ａ,5.35,5.34
2011-09-01,'000006,深振业Ａ,5.37,5.45
2011-08-31,'000006,深振业Ａ,5.45,5.38
2011-08-30,'000006,深振业Ａ,5.4,5.38
2011-08-29,'000006,深振业Ａ,5.36,5.48
2011-08-26,'000006,深振业Ａ,5.49,5.48
2011-08-25,'000006,深振业Ａ,5.49,5.36
2011-08-24,'000006,深振业Ａ,5.33,5.43
2011-08-23,'000006,深振业Ａ,5.42,5.35
2011-08-22,'000006,深振业Ａ,5.35,5.34
2011-08-19,'000006,深振业Ａ,5.34,5.3
2011-08-18,'000006,深振业Ａ,5.4,5.54
2011-08-17,'000006,深振业Ａ,5.53,5.47
2011-08-16,'000006,深振业Ａ,5.5,5.62
2011-08-15,'000006,深振业Ａ,5.61,5.57
2011-08-12,'000006,深振业Ａ,5.57,5.49
2011-08-11,'000006,深振业Ａ,5.49,5.26
2011-08-10,'000006,深振业Ａ,5.36,5.45
2011-08-09,'000006,深振业Ａ,5.37,5.27
2011-08-08,'000006,深振业Ａ,5.38,5.56
2011-08-05,'000006,深振业Ａ,5.67,5.65
2011-08-04,'000006,深振业Ａ,5.82,5.74
2011-08-03,'000006,深振业Ａ,5.73,5.75
2011-08-02,'000006,深振业Ａ,5.79,5.8
2011-08-01,'000006,深振业Ａ,5.79,5.78
2011-07-29,'000006,深振业Ａ,5.78,5.81
2011-07-28,'000006,深振业Ａ,5.86,5.64
2011-07-27,'000006,深振业Ａ,5.67,5.62
2011-07-26,'000006,深振业Ａ,5.63,5.57
2011-07-25,'000006,深振业Ａ,5.57,5.8
2011-07-22,'000006,深振业Ａ,5.85,5.81
2011-07-21,'000006,深振业Ａ,5.85,6.03
2011-07-20,'000006,深振业Ａ,5.89,5.93
2011-07-19,'000006,深振业Ａ,5.92,5.96
2011-07-18,'000006,深振业Ａ,5.99,5.91
2011-07-15,'000006,深振业Ａ,5.95,6.06
2011-07-14,'000006,深振业Ａ,6.04,5.88
2011-07-13,'000006,深振业Ａ,5.89,5.85
2011-07-12,'000006,深振业Ａ,5.86,5.87
2011-07-11,'000006,深振业Ａ,5.92,5.85
2011-07-08,'000006,深振业Ａ,5.85,5.9
2011-07-07,'000006,深振业Ａ,5.86,5.97
2011-07-06,'000006,深振业Ａ,5.98,5.99
2011-07-05,'000006,深振业Ａ,6.03,5.9
2011-07-04,'000006,深振业Ａ,5.89,5.84
2011-07-01,'000006,深振业Ａ,5.82,5.85
2011-06-30,'000006,深振业Ａ,5.81,5.7
2011-06-29,'000006,深振业Ａ,5.7,5.87
2011-06-28,'000006,深振业Ａ,5.85,5.86
2011-06-27,'000006,深振业Ａ,5.9,5.86
2011-06-24,'000006,深振业Ａ,5.92,5.96
2011-06-23,'000006,深振业Ａ,5.77,5.46
2011-06-22,'000006,深振业Ａ,5.5,5.58
2011-06-21,'000006,深振业Ａ,5.6,5.28
2011-06-20,'000006,深振业Ａ,5.31,5.28
2011-06-17,'000006,深振业Ａ,5.26,5.28
2011-06-16,'000006,深振业Ａ,5.3,5.45
2011-06-15,'000006,深振业Ａ,5.5,5.58
2011-06-14,'000006,深振业Ａ,5.56,5.48
2011-06-13,'000006,深振业Ａ,7.18,7.17
2011-06-10,'000006,深振业Ａ,7.22,7.18
2011-06-09,'000006,深振业Ａ,7.15,7.37
2011-06-08,'000006,深振业Ａ,7.33,7.21
2011-06-07,'000006,深振业Ａ,7.28,7.03
2011-06-03,'000006,深振业Ａ,7.1,7.01
2011-06-02,'000006,深振业Ａ,7.0,7.05
2011-06-01,'000006,深振业Ａ,7.13,7.01
2011-05-31,'000006,深振业Ａ,7.05,6.9
2011-05-30,'000006,深振业Ａ,6.87,7.1
2011-05-27,'000006,深振业Ａ,7.1,7.09
2011-05-26,'000006,深振业Ａ,7.18,7.33
2011-05-25,'000006,深振业Ａ,7.3,7.57
2011-05-24,'000006,深振业Ａ,7.6,7.53
2011-05-23,'000006,深振业Ａ,7.55,7.87
2011-05-20,'000006,深振业Ａ,7.96,8.14
2011-05-19,'000006,深振业Ａ,8.16,8.3
2011-05-18,'000006,深振业Ａ,8.38,8.17
2011-05-17,'000006,深振业Ａ,8.2,8.21
2011-05-16,'000006,深振业Ａ,8.32,7.92
2011-05-13,'000006,深振业Ａ,7.9,7.66
2011-05-12,'000006,深振业Ａ,7.65,7.74
2011-05-11,'000006,深振业Ａ,7.82,7.72
2011-05-10,'000006,深振业Ａ,7.74,7.68
2011-05-09,'000006,深振业Ａ,7.66,7.67
2011-05-06,'000006,深振业Ａ,7.65,7.55
2011-05-05,'000006,深振业Ａ,7.65,7.51
2011-05-04,'000006,深振业Ａ,7.56,7.77
2011-05-03,'000006,深振业Ａ,7.8,7.75
2011-04-29,'000006,深振业Ａ,7.77,7.63
2011-04-28,'000006,深振业Ａ,7.63,7.81
2011-04-27,'000006,深振业Ａ,7.81,7.96
2011-04-26,'000006,深振业Ａ,7.96,7.9
2011-04-25,'000006,深振业Ａ,7.92,8.29
2011-04-22,'000006,深振业Ａ,8.29,8.28
2011-04-21,'000006,深振业Ａ,0.0,0.0
2011-04-20,'000006,深振业Ａ,8.3,8.42
2011-04-19,'000006,深振业Ａ,8.38,8.5
2011-04-18,'000006,深振业Ａ,8.56,8.36
2011-04-15,'000006,深振业Ａ,8.44,8.21
2011-04-14,'000006,深振业Ａ,8.26,8.28
2011-04-13,'000006,深振业Ａ,8.29,8.17
2011-04-12,'000006,深振业Ａ,8.21,8.15
2011-04-11,'000006,深振业Ａ,8.2,8.57
2011-04-08,'000006,深振业Ａ,8.56,8.42
2011-04-07,'000006,深振业Ａ,8.49,8.57
2011-04-06,'000006,深振业Ａ,8.58,8.03
2011-04-01,'000006,深振业Ａ,8.19,7.98
2011-03-31,'000006,深振业Ａ,7.84,8.0
2011-03-30,'000006,深振业Ａ,7.95,7.9
2011-03-29,'000006,深振业Ａ,7.9,7.81
2011-03-28,'000006,深振业Ａ,7.78,7.93
2011-03-25,'000006,深振业Ａ,7.9,7.89
2011-03-24,'000006,深振业Ａ,7.78,7.84
2011-03-23,'000006,深振业Ａ,7.83,7.68
2011-03-22,'000006,深振业Ａ,7.69,7.66
2011-03-21,'000006,深振业Ａ,7.63,7.48
2011-03-18,'000006,深振业Ａ,7.5,7.47
2011-03-17,'000006,深振业Ａ,7.4,7.4
2011-03-16,'000006,深振业Ａ,7.49,7.42
2011-03-15,'000006,深振业Ａ,7.44,7.63
2011-03-14,'000006,深振业Ａ,7.61,7.67
2011-03-11,'000006,深振业Ａ,7.66,7.8
2011-03-10,'000006,深振业Ａ,7.9,7.62
2011-03-09,'000006,深振业Ａ,7.58,7.7
2011-03-08,'000006,深振业Ａ,7.74,7.72
2011-03-07,'000006,深振业Ａ,7.67,7.8
2011-03-04,'000006,深振业Ａ,7.74,7.63
2011-03-03,'000006,深振业Ａ,7.6,7.54
2011-03-02,'000006,深振业Ａ,7.57,7.3
2011-03-01,'000006,深振业Ａ,7.37,7.23
2011-02-28,'000006,深振业Ａ,7.22,7.22
2011-02-25,'000006,深振业Ａ,7.21,7.28
2011-02-24,'000006,深振业Ａ,7.3,7.21
2011-02-23,'000006,深振业Ａ,7.2,7.17
2011-02-22,'000006,深振业Ａ,7.19,7.55
2011-02-21,'000006,深振业Ａ,7.49,7.48
2011-02-18,'000006,深振业Ａ,7.52,7.45
2011-02-17,'000006,深振业Ａ,7.44,7.46
2011-02-16,'000006,深振业Ａ,7.42,7.37
2011-02-15,'000006,深振业Ａ,7.4,7.4
2011-02-14,'000006,深振业Ａ,7.41,7.22
2011-02-11,'000006,深振业Ａ,7.3,7.11
2011-02-10,'000006,深振业Ａ,7.14,7.0
2011-02-09,'000006,深振业Ａ,7.0,7.1
2011-02-01,'000006,深振业Ａ,7.18,7.15
2011-01-31,'000006,深振业Ａ,7.11,7.15
2011-01-28,'000006,深振业Ａ,7.16,7.09
2011-01-27,'000006,深振业Ａ,7.13,7.09
2011-01-26,'000006,深振业Ａ,7.28,7.24
2011-01-25,'000006,深振业Ａ,7.29,7.26
2011-01-24,'000006,深振业Ａ,7.22,7.3
2011-01-21,'000006,深振业Ａ,7.33,7.01
2011-01-20,'000006,深振业Ａ,0.0,0.0
2011-01-19,'000006,深振业Ａ,7.32,7.23
2011-01-18,'000006,深振业Ａ,7.18,7.19
2011-01-17,'000006,深振业Ａ,7.15,7.73
2011-01-14,'000006,深振业Ａ,7.8,7.81
2011-01-13,'000006,深振业Ａ,7.94,8.0
2011-01-12,'000006,深振业Ａ,7.99,8.02
2011-01-11,'000006,深振业Ａ,8.02,7.37
2011-01-10,'000006,深振业Ａ,7.29,7.43
2011-01-07,'000006,深振业Ａ,7.56,7.26
2011-01-06,'000006,深振业Ａ,7.26,7.25
2011-01-05,'000006,深振业Ａ,7.23,7.21
2011-01-04,'000006,深振业Ａ,7.27,7.05
2010-12-31,'000006,深振业Ａ,6.97,6.94
2010-12-30,'000006,深振业Ａ,6.88,7.05
2010-12-29,'000006,深振业Ａ,7.06,6.95
2010-12-28,'000006,深振业Ａ,6.93,7.2
2010-12-27,'000006,深振业Ａ,7.28,7.51
2010-12-24,'000006,深振业Ａ,7.64,7.49
2010-12-23,'000006,深振业Ａ,7.59,7.49
2010-12-22,'000006,深振业Ａ,7.44,7.59
2010-12-21,'000006,深振业Ａ,7.67,7.29
2010-12-20,'000006,深振业Ａ,7.25,7.55
2010-12-17,'000006,深振业Ａ,7.56,7.63
2010-12-16,'000006,深振业Ａ,7.64,7.52
2010-12-15,'000006,深振业Ａ,7.56,7.67
2010-12-14,'000006,深振业Ａ,7.76,7.68
2010-12-13,'000006,深振业Ａ,7.7,7.66
2010-12-10,'000006,深振业Ａ,7.61,7.63
2010-12-09,'000006,深振业Ａ,7.71,8.09
2010-12-08,'000006,深振业Ａ,8.3,9.09
2010-12-07,'000006,深振业Ａ,9.08,8.59
2010-12-06,'000006,深振业Ａ,8.25,7.96
2010-12-03,'000006,深振业Ａ,7.94,7.33
2010-12-02,'000006,深振业Ａ,7.31,7.3
2010-12-01,'000006,深振业Ａ,7.31,6.88
2010-11-30,'000006,深振业Ａ,6.88,7.13
2010-11-29,'000006,深振业Ａ,7.13,7.11
2010-11-26,'000006,深振业Ａ,7.11,7.27
2010-11-25,'000006,深振业Ａ,7.32,7.22
2010-11-24,'000006,深振业Ａ,7.26,7.24
2010-11-23,'000006,深振业Ａ,7.3,7.13
2010-11-22,'000006,深振业Ａ,7.11,7.03
2010-11-19,'000006,深振业Ａ,7.09,7.18
2010-11-18,'000006,深振业Ａ,7.14,7.22
2010-11-17,'000006,深振业Ａ,7.16,6.85
2010-11-16,'000006,深振业Ａ,6.78,6.86
2010-11-15,'000006,深振业Ａ,6.86,6.95
2010-11-12,'000006,深振业Ａ,6.76,7.4
2010-11-11,'000006,深振业Ａ,7.39,7.36
2010-11-10,'000006,深振业Ａ,7.4,7.68
2010-11-09,'000006,深振业Ａ,7.67,7.88
2010-11-08,'000006,深振业Ａ,7.9,7.64
2010-11-05,'000006,深振业Ａ,7.6,7.46
2010-11-04,'000006,深振业Ａ,7.42,7.39
2010-11-03,'000006,深振业Ａ,7.42,7.38
2010-11-02,'000006,深振业Ａ,0.0,0.0
2010-11-01,'000006,深振业Ａ,7.38,7.35
2010-10-29,'000006,深振业Ａ,7.29,7.46
2010-10-28,'000006,深振业Ａ,7.43,7.54
2010-10-27,'000006,深振业Ａ,7.55,7.51
2010-10-26,'000006,深振业Ａ,7.51,7.45
2010-10-25,'000006,深振业Ａ,7.45,7.42
2010-10-22,'000006,深振业Ａ,7.41,7.44
2010-10-21,'000006,深振业Ａ,7.45,7.69
2010-10-20,'000006,深振业Ａ,7.65,7.78
2010-10-19,'000006,深振业Ａ,8.09,8.23
2010-10-18,'000006,深振业Ａ,8.16,7.78
2010-10-15,'000006,深振业Ａ,7.82,7.73
2010-10-14,'000006,深振业Ａ,7.73,8.1
2010-10-13,'000006,深振业Ａ,8.04,7.61
2010-10-12,'000006,深振业Ａ,7.65,7.6
2010-10-11,'000006,深振业Ａ,7.68,7.89
2010-10-08,'000006,深振业Ａ,7.48,7.34
2010-09-30,'000006,深振业Ａ,7.39,7.08
2010-09-29,'000006,深振业Ａ,7.23,7.05
2010-09-28,'000006,深振业Ａ,7.09,7.1
2010-09-27,'000006,深振业Ａ,7.18,7.17
2010-09-21,'000006,深振业Ａ,7.17,7.13
2010-09-20,'000006,深振业Ａ,7.13,7.53
2010-09-17,'000006,深振业Ａ,7.57,7.47
2010-09-16,'000006,深振业Ａ,7.34,7.39
2010-09-15,'000006,深振业Ａ,7.43,7.5
2010-09-14,'000006,深振业Ａ,7.54,7.5
2010-09-13,'000006,深振业Ａ,7.54,7.38
2010-09-10,'000006,深振业Ａ,7.4,7.7
2010-09-09,'000006,深振业Ａ,7.81,8.09
2010-09-08,'000006,深振业Ａ,8.1,8.13
2010-09-07,'000006,深振业Ａ,8.19,8.1
2010-09-06,'000006,深振业Ａ,8.15,8.08
2010-09-03,'000006,深振业Ａ,8.06,8.14
2010-09-02,'000006,深振业Ａ,8.16,8.4
2010-09-01,'000006,深振业Ａ,8.39,8.21
2010-08-31,'000006,深振业Ａ,8.18,8.12
2010-08-30,'000006,深振业Ａ,8.2,8.08
2010-08-27,'000006,深振业Ａ,7.98,8.09
2010-08-26,'000006,深振业Ａ,8.09,8.02
2010-08-25,'000006,深振业Ａ,8.03,8.3
2010-08-24,'000006,深振业Ａ,8.41,8.23
2010-08-23,'000006,深振业Ａ,8.19,8.31
2010-08-20,'000006,深振业Ａ,8.17,8.36
2010-08-19,'000006,深振业Ａ,8.38,8.5
2010-08-18,'000006,深振业Ａ,8.4,8.5
2010-08-17,'000006,深振业Ａ,8.5,8.4
2010-08-16,'000006,深振业Ａ,8.4,8.22
2010-08-13,'000006,深振业Ａ,8.33,8.29
2010-08-12,'000006,深振业Ａ,8.31,7.99
2010-08-11,'000006,深振业Ａ,8.07,8.05
2010-08-10,'000006,深振业Ａ,8.16,8.87
2010-08-09,'000006,深振业Ａ,8.86,8.91
2010-08-06,'000006,深振业Ａ,8.95,8.82
2010-08-05,'000006,深振业Ａ,8.9,8.81
2010-08-04,'000006,深振业Ａ,8.81,8.84
2010-08-03,'000006,深振业Ａ,8.93,8.86
2010-08-02,'000006,深振业Ａ,8.95,8.93
2010-07-30,'000006,深振业Ａ,8.93,8.85
2010-07-29,'000006,深振业Ａ,8.96,9.02
2010-07-28,'000006,深振业Ａ,8.7,8.02
2010-07-27,'000006,深振业Ａ,7.91,7.54
2010-07-26,'000006,深振业Ａ,7.54,6.96
2010-07-23,'000006,深振业Ａ,6.85,6.41
2010-07-22,'000006,深振业Ａ,6.39,6.29
2010-07-21,'000006,深振业Ａ,6.34,6.42
2010-07-20,'000006,深振业Ａ,6.4,6.02
2010-07-19,'000006,深振业Ａ,5.82,5.55
2010-07-16,'000006,深振业Ａ,5.6,5.5
2010-07-15,'000006,深振业Ａ,5.52,5.55
2010-07-14,'000006,深振业Ａ,5.6,5.55
2010-07-13,'000006,深振业Ａ,5.52,5.75
2010-07-12,'000006,深振业Ａ,5.83,5.7
2010-07-09,'000006,深振业Ａ,5.66,5.55
2010-07-08,'000006,深振业Ａ,5.54,5.58
2010-07-07,'000006,深振业Ａ,5.59,5.42
2010-07-06,'000006,深振业Ａ,5.47,5.36
2010-07-05,'000006,深振业Ａ,5.38,5.29
2010-07-02,'000006,深振业Ａ,5.37,5.1
2010-07-01,'000006,深振业Ａ,5.12,5.15
2010-06-30,'000006,深振业Ａ,5.16,5.2
2010-06-29,'000006,深振业Ａ,5.28,5.61
2010-06-28,'000006,深振业Ａ,5.62,5.72
2010-06-25,'000006,深振业Ａ,5.73,5.79
2010-06-24,'000006,深振业Ａ,5.82,5.78
2010-06-23,'000006,深振业Ａ,5.8,5.8
2010-06-22,'000006,深振业Ａ,5.8,5.75
2010-06-21,'000006,深振业Ａ,5.82,5.46
2010-06-18,'000006,深振业Ａ,5.49,5.5
2010-06-17,'000006,深振业Ａ,5.48,5.46
2010-06-11,'000006,深振业Ａ,5.45,5.44
2010-06-10,'000006,深振业Ａ,5.43,5.47
2010-06-09,'000006,深振业Ａ,5.54,5.32
2010-06-08,'000006,深振业Ａ,5.29,5.3
2010-06-07,'000006,深振业Ａ,5.3,5.34
2010-06-04,'000006,深振业Ａ,5.46,5.41
2010-06-03,'000006,深振业Ａ,5.4,5.52
2010-06-02,'000006,深振业Ａ,5.45,5.27
2010-06-01,'000006,深振业Ａ,5.28,5.4
2010-05-31,'000006,深振业Ａ,5.46,5.58
2010-05-28,'000006,深振业Ａ,5.54,5.65
2010-05-27,'000006,深振业Ａ,5.61,5.54
2010-05-26,'000006,深振业Ａ,5.59,5.57
2010-05-25,'000006,深振业Ａ,5.58,5.65
2010-05-24,'000006,深振业Ａ,5.75,5.5
2010-05-21,'000006,深振业Ａ,5.4,5.05
2010-05-20,'000006,深振业Ａ,5.19,5.25
2010-05-19,'000006,深振业Ａ,5.28,5.31
2010-05-18,'000006,深振业Ａ,5.4,5.1
2010-05-17,'000006,深振业Ａ,5.06,5.54
2010-05-14,'000006,深振业Ａ,5.61,5.66
2010-05-13,'000006,深振业Ａ,5.76,5.84
2010-05-12,'000006,深振业Ａ,8.89,8.78
2010-05-11,'000006,深振业Ａ,8.77,9.15
2010-05-10,'000006,深振业Ａ,8.93,8.64
2010-05-07,'000006,深振业Ａ,8.66,8.28
2010-05-06,'000006,深振业Ａ,8.43,8.9
2010-05-05,'000006,深振业Ａ,8.98,8.75
2010-05-04,'000006,深振业Ａ,8.82,9.3
2010-04-30,'000006,深振业Ａ,9.52,9.55
2010-04-29,'000006,深振业Ａ,9.65,9.8
2010-04-28,'000006,深振业Ａ,9.72,9.65
2010-04-27,'000006,深振业Ａ,9.71,9.64
2010-04-26,'000006,深振业Ａ,9.69,10.0
2010-04-23,'000006,深振业Ａ,10.0,10.03
2010-04-22,'000006,深振业Ａ,10.01,10.25
2010-04-21,'000006,深振业Ａ,10.34,10.0
2010-04-20,'000006,深振业Ａ,10.13,10.24
2010-04-19,'000006,深振业Ａ,10.2,11.0
2010-04-16,'000006,深振业Ａ,0.0,0.0
2010-04-15,'000006,深振业Ａ,11.3,11.45
2010-04-14,'000006,深振业Ａ,11.48,11.42
2010-04-13,'000006,深振业Ａ,11.43,11.27
2010-04-12,'000006,深振业Ａ,11.29,11.78
2010-04-09,'000006,深振业Ａ,11.78,11.84
2010-04-08,'000006,深振业Ａ,11.82,11.79
2010-04-07,'000006,深振业Ａ,11.8,11.98
2010-04-06,'000006,深振业Ａ,12.04,12.27
2010-04-02,'000006,深振业Ａ,12.24,12.33
2010-04-01,'000006,深振业Ａ,12.25,11.98
2010-03-31,'000006,深振业Ａ,11.97,12.05
2010-03-30,'000006,深振业Ａ,12.02,12.08
2010-03-29,'000006,深振业Ａ,12.09,11.9
2010-03-26,'000006,深振业Ａ,11.9,11.75
2010-03-25,'000006,深振业Ａ,11.71,11.78
2010-03-24,'000006,深振业Ａ,11.78,11.73
2010-03-23,'000006,深振业Ａ,11.69,11.95
2010-03-22,'000006,深振业Ａ,11.95,11.94
2010-03-19,'000006,深振业Ａ,11.95,11.9
2010-03-18,'000006,深振业Ａ,11.86,11.61
2010-03-17,'000006,深振业Ａ,11.6,11.57
2010-03-16,'000006,深振业Ａ,11.1,11.26
2010-03-15,'000006,深振业Ａ,11.25,11.16
2010-03-12,'000006,深振业Ａ,11.09,11.05
2010-03-11,'000006,深振业Ａ,11.04,10.87
2010-03-10,'000006,深振业Ａ,10.87,11.0
2010-03-09,'000006,深振业Ａ,11.04,10.49
2010-03-08,'000006,深振业Ａ,10.53,10.47
2010-03-05,'000006,深振业Ａ,10.39,10.39
2010-03-04,'000006,深振业Ａ,10.4,10.54
2010-03-03,'000006,深振业Ａ,10.55,10.52
2010-03-02,'000006,深振业Ａ,10.52,10.39
2010-03-01,'000006,深振业Ａ,10.39,10.19
2010-02-26,'000006,深振业Ａ,10.38,10.39
2010-02-25,'000006,深振业Ａ,0.0,0.0
2010-02-24,'000006,深振业Ａ,10.11,9.8
2010-02-23,'000006,深振业Ａ,9.92,9.97
2010-02-22,'000006,深振业Ａ,9.98,10.14
2010-02-12,'000006,深振业Ａ,10.14,10.18
2010-02-11,'000006,深振业Ａ,10.13,10.08
2010-02-10,'000006,深振业Ａ,10.06,10.0
2010-02-09,'000006,深振业Ａ,9.92,9.99
2010-02-08,'000006,深振业Ａ,9.99,10.14
2010-02-05,'000006,深振业Ａ,10.04,10.24
2010-02-04,'000006,深振业Ａ,10.44,10.28
2010-02-03,'000006,深振业Ａ,10.35,10.21
2010-02-02,'000006,深振业Ａ,10.17,10.32
2010-02-01,'000006,深振业Ａ,10.28,9.98
2010-01-29,'000006,深振业Ａ,9.96,9.95
2010-01-28,'000006,深振业Ａ,10.01,9.95
2010-01-27,'000006,深振业Ａ,9.91,9.9
2010-01-26,'000006,深振业Ａ,9.85,10.3
2010-01-25,'000006,深振业Ａ,10.27,10.44
2010-01-22,'000006,深振业Ａ,10.46,10.68
2010-01-21,'000006,深振业Ａ,10.88,10.8
2010-01-20,'000006,深振业Ａ,10.69,11.25
2010-01-19,'000006,深振业Ａ,11.17,11.31
2010-01-18,'000006,深振业Ａ,11.24,11.02
2010-01-15,'000006,深振业Ａ,11.09,10.95
2010-01-14,'000006,深振业Ａ,10.88,10.9
2010-01-13,'000006,深振业Ａ,10.82,10.92
2010-01-12,'000006,深振业Ａ,11.18,10.87
2010-01-11,'000006,深振业Ａ,10.71,11.18
2010-01-08,'000006,深振业Ａ,11.0,10.7
2010-01-07,'000006,深振业Ａ,10.74,10.85
2010-01-06,'000006,深振业Ａ,10.83,10.79
2010-01-05,'000006,深振业Ａ,10.8,11.12
2010-01-04,'000006,深振业Ａ,11.12,11.33
2009-12-31,'000006,深振业Ａ,11.33,11.25
2009-12-30,'000006,深振业Ａ,0.0,0.0
