日期,股票代码,名称,收盘价,开盘价
2007-05-16,'000815,美利纸业,15.79,15.35
2007-05-15,'000815,美利纸业,15.45,16.1
2007-05-14,'000815,美利纸业,16.1,16.0
2007-05-11,'000815,美利纸业,16.15,16.85
2007-05-10,'000815,美利纸业,0.0,0.0
2007-05-09,'000815,美利纸业,16.69,17.27
2007-05-08,'000815,美利纸业,17.44,16.72
2007-04-30,'000815,美利纸业,16.39,16.5
2007-04-27,'000815,美利纸业,16.4,16.21
2007-04-26,'000815,美利纸业,16.21,16.3
2007-04-25,'000815,美利纸业,16.37,16.5
2007-04-24,'000815,美利纸业,16.61,16.29
2007-04-23,'000815,美利纸业,16.3,15.89
2007-04-20,'000815,美利纸业,15.82,15.3
2007-04-19,'000815,美利纸业,15.2,16.3
2007-04-18,'000815,美利纸业,16.29,16.03
2007-04-17,'000815,美利纸业,16.16,16.31
2007-04-16,'000815,美利纸业,16.31,15.95
2007-04-13,'000815,美利纸业,15.98,16.54
2007-04-12,'000815,美利纸业,16.53,16.62
2007-04-11,'000815,美利纸业,16.48,15.01
2007-04-10,'000815,美利纸业,14.99,14.66
2007-04-09,'000815,美利纸业,15.2,15.2
2007-04-06,'000815,美利纸业,14.97,15.17
2007-04-05,'000815,美利纸业,15.24,15.19
2007-04-04,'000815,美利纸业,15.22,14.41
2007-04-03,'000815,美利纸业,14.41,14.01
2007-04-02,'000815,美利纸业,14.05,13.73
2007-03-30,'000815,美利纸业,13.75,13.7
2007-03-29,'000815,美利纸业,13.7,14.01
2007-03-28,'000815,美利纸业,14.19,14.57
2007-03-27,'000815,美利纸业,14.6,13.8
2007-03-26,'000815,美利纸业,13.75,13.75
2007-03-23,'000815,美利纸业,13.66,13.7
2007-03-22,'000815,美利纸业,13.71,14.01
2007-03-21,'000815,美利纸业,14.0,14.0
2007-03-20,'000815,美利纸业,13.96,13.58
2007-03-19,'000815,美利纸业,13.58,12.78
2007-03-16,'000815,美利纸业,13.13,13.6
2007-03-15,'000815,美利纸业,13.66,13.62
2007-03-14,'000815,美利纸业,13.6,13.99
2007-03-13,'000815,美利纸业,14.28,14.35
2007-03-12,'000815,美利纸业,14.4,14.64
2007-03-09,'000815,美利纸业,14.6,13.99
2007-03-08,'000815,美利纸业,13.8,12.75
2007-03-07,'000815,美利纸业,12.72,12.65
2007-03-06,'000815,美利纸业,12.5,12.11
2007-03-05,'000815,美利纸业,12.05,12.43
2007-03-02,'000815,美利纸业,12.29,12.0
2007-03-01,'000815,美利纸业,11.98,13.04
2007-02-28,'000815,美利纸业,12.97,12.35
2007-02-27,'000815,美利纸业,12.83,14.26
2007-02-26,'000815,美利纸业,14.25,14.22
2007-02-16,'000815,美利纸业,14.18,13.25
2007-02-15,'000815,美利纸业,13.19,13.28
2007-02-14,'000815,美利纸业,12.61,11.5
2007-02-13,'000815,美利纸业,11.46,11.0
2007-02-12,'000815,美利纸业,10.42,9.86
2007-02-09,'000815,美利纸业,9.76,9.31
2007-02-08,'000815,美利纸业,9.32,9.4
2007-02-07,'000815,美利纸业,9.38,9.11
2007-02-06,'000815,美利纸业,9.09,8.69
2007-02-05,'000815,美利纸业,8.67,8.54
2007-02-02,'000815,美利纸业,8.54,8.81
2007-02-01,'000815,美利纸业,8.8,8.5
2007-01-31,'000815,美利纸业,8.6,8.9
2007-01-30,'000815,美利纸业,8.9,8.99
2007-01-29,'000815,美利纸业,8.99,8.69
2007-01-26,'000815,美利纸业,8.66,8.77
2007-01-25,'000815,美利纸业,8.81,9.38
2007-01-24,'000815,美利纸业,9.49,9.52
2007-01-23,'000815,美利纸业,9.51,9.82
2007-01-22,'000815,美利纸业,9.85,9.57
2007-01-19,'000815,美利纸业,9.56,9.1
2007-01-18,'000815,美利纸业,9.02,9.02
2007-01-17,'000815,美利纸业,9.0,8.88
2007-01-16,'000815,美利纸业,8.88,8.6
2007-01-15,'000815,美利纸业,8.6,8.3
2007-01-12,'000815,美利纸业,8.31,8.78
2007-01-11,'000815,美利纸业,8.84,8.75
2007-01-10,'000815,美利纸业,8.75,8.6
2007-01-09,'000815,美利纸业,8.6,8.69
2007-01-08,'000815,美利纸业,8.48,7.91
2007-01-05,'000815,美利纸业,7.95,7.8
2007-01-04,'000815,美利纸业,7.81,7.86
2006-12-29,'000815,美利纸业,7.8,7.71
2006-12-28,'000815,美利纸业,7.74,7.78
2006-12-27,'000815,美利纸业,7.78,8.0
2006-12-26,'000815,美利纸业,0.0,0.0
2006-12-25,'000815,美利纸业,8.05,7.95
2006-12-22,'000815,美利纸业,7.98,7.93
2006-12-21,'000815,美利纸业,8.02,8.28
2006-12-20,'000815,美利纸业,8.3,8.36
2006-12-19,'000815,美利纸业,8.48,7.91
2006-12-18,'000815,美利纸业,7.93,7.9
2006-12-15,'000815,美利纸业,7.76,7.4
2006-12-14,'000815,美利纸业,7.45,7.38
2006-12-13,'000815,美利纸业,7.36,7.26
2006-12-12,'000815,美利纸业,7.25,7.46
2006-12-11,'000815,美利纸业,7.46,7.32
2006-12-08,'000815,美利纸业,7.33,7.2
2006-12-07,'000815,美利纸业,7.3,7.25
2006-12-06,'000815,美利纸业,7.34,7.68
2006-12-05,'000815,美利纸业,7.69,7.84
2006-12-04,'000815,美利纸业,7.8,7.57
2006-12-01,'000815,美利纸业,7.58,7.34
2006-11-30,'000815,美利纸业,7.42,7.35
2006-11-29,'000815,美利纸业,7.35,7.2
2006-11-28,'000815,美利纸业,7.3,7.33
2006-11-27,'000815,美利纸业,7.39,7.28
2006-11-24,'000815,美利纸业,7.35,7.15
2006-11-23,'000815,美利纸业,7.2,7.08
2006-11-22,'000815,美利纸业,7.1,6.94
2006-11-21,'000815,美利纸业,6.94,6.88
2006-11-20,'000815,美利纸业,6.92,7.0
2006-11-17,'000815,美利纸业,7.15,6.95
2006-11-16,'000815,美利纸业,6.97,7.2
2006-11-15,'000815,美利纸业,7.11,6.89
2006-11-14,'000815,美利纸业,6.86,7.0
2006-11-13,'000815,美利纸业,7.06,7.37
2006-11-10,'000815,美利纸业,7.42,7.6
2006-11-09,'000815,美利纸业,7.6,7.56
2006-11-08,'000815,美利纸业,7.56,7.54
2006-11-07,'000815,美利纸业,7.6,7.78
2006-11-06,'000815,美利纸业,7.85,7.74
2006-11-03,'000815,美利纸业,7.92,7.72
2006-11-02,'000815,美利纸业,7.72,7.65
2006-11-01,'000815,美利纸业,7.65,7.74
2006-10-31,'000815,美利纸业,7.75,7.6
2006-10-30,'000815,美利纸业,7.55,7.74
2006-10-27,'000815,美利纸业,7.75,7.74
2006-10-26,'000815,美利纸业,7.75,8.01
2006-10-25,'000815,美利纸业,8.01,8.13
2006-10-24,'000815,美利纸业,8.12,7.85
2006-10-23,'000815,美利纸业,7.86,8.09
2006-10-20,'000815,美利纸业,8.06,7.7
2006-10-19,'000815,美利纸业,7.76,7.28
2006-10-18,'000815,美利纸业,7.31,7.19
2006-10-17,'000815,美利纸业,7.2,6.99
2006-10-16,'000815,美利纸业,7.0,7.1
2006-10-13,'000815,美利纸业,7.1,7.12
2006-10-12,'000815,美利纸业,7.1,7.3
2006-10-11,'000815,美利纸业,7.3,7.2
2006-10-10,'000815,美利纸业,7.2,7.0
2006-10-09,'000815,美利纸业,6.92,6.89
2006-09-29,'000815,G 美  利,6.89,6.95
2006-09-28,'000815,G 美  利,6.97,7.0
2006-09-27,'000815,G 美  利,0.0,0.0
2006-09-26,'000815,G 美  利,7.4,7.45
2006-09-25,'000815,G 美  利,7.45,7.27
2006-09-22,'000815,G 美  利,7.23,7.2
2006-09-21,'000815,G 美  利,7.2,7.1
2006-09-20,'000815,G 美  利,7.1,7.04
2006-09-19,'000815,G 美  利,7.03,6.98
2006-09-18,'000815,G 美  利,6.97,6.99
2006-09-15,'000815,G 美  利,6.93,6.88
2006-09-14,'000815,G 美  利,6.88,6.84
2006-09-13,'000815,G 美  利,6.87,7.05
2006-09-12,'000815,G 美  利,7.05,7.35
2006-09-11,'000815,G 美  利,7.05,6.85
2006-09-08,'000815,G 美  利,6.85,6.85
2006-09-07,'000815,G 美  利,6.83,7.05
2006-09-06,'000815,G 美  利,7.07,7.06
2006-09-05,'000815,G 美  利,7.1,7.18
2006-09-04,'000815,G 美  利,7.13,7.0
2006-09-01,'000815,G 美  利,7.01,7.07
2006-08-31,'000815,G 美  利,7.04,6.85
2006-08-30,'000815,G 美  利,6.8,6.8
2006-08-29,'000815,G 美  利,0.0,0.0
2006-08-28,'000815,G 美  利,6.67,6.5
2006-08-25,'000815,G 美  利,6.5,6.5
2006-08-24,'000815,G 美  利,6.48,6.34
2006-08-23,'000815,G 美  利,6.43,6.3
2006-08-22,'000815,G 美  利,6.55,6.7
2006-08-21,'000815,G 美  利,6.45,6.33
2006-08-18,'000815,G 美  利,6.48,6.45
2006-08-17,'000815,G 美  利,6.55,6.43
2006-08-16,'000815,G 美  利,6.47,6.39
2006-08-15,'000815,G 美  利,6.41,6.39
2006-08-14,'000815,G 美  利,6.39,6.73
2006-08-11,'000815,G 美  利,6.73,6.75
2006-08-10,'000815,G 美  利,6.75,6.5
2006-08-09,'000815,G 美  利,6.56,6.57
2006-08-08,'000815,G 美  利,6.57,6.3
2006-08-07,'000815,G 美  利,6.25,6.25
2006-08-04,'000815,G 美  利,6.23,6.11
2006-08-03,'000815,G 美  利,6.15,6.12
2006-08-02,'000815,G 美  利,6.09,6.05
2006-08-01,'000815,G 美  利,6.0,6.1
2006-07-31,'000815,G 美  利,6.1,6.31
2006-07-28,'000815,G 美  利,6.43,6.5
2006-07-27,'000815,G 美  利,6.55,6.57
2006-07-26,'000815,G 美  利,6.58,6.45
2006-07-25,'000815,G 美  利,6.5,6.46
2006-07-24,'000815,G 美  利,6.5,6.41
2006-07-21,'000815,G 美  利,0.0,0.0
2006-07-20,'000815,G 美  利,6.6,6.29
2006-07-19,'000815,G 美  利,6.44,6.5
2006-07-18,'000815,G 美  利,6.58,6.34
2006-07-17,'000815,G 美  利,6.31,6.43
2006-07-14,'000815,G 美  利,6.31,6.28
2006-07-13,'000815,G 美  利,6.3,6.8
2006-07-12,'000815,G 美  利,6.8,6.99
2006-07-11,'000815,G 美  利,6.97,7.06
2006-07-10,'000815,G 美  利,7.1,6.98
2006-07-07,'000815,G 美  利,7.02,7.05
2006-07-06,'000815,G 美  利,7.02,6.86
2006-07-05,'000815,G 美  利,6.71,6.4
2006-07-04,'000815,G 美  利,6.46,6.4
2006-07-03,'000815,G 美  利,6.45,6.71
2006-06-30,'000815,G 美  利,6.66,6.68
2006-06-29,'000815,G 美  利,6.69,6.57
2006-06-28,'000815,G 美  利,6.57,6.52
2006-06-27,'000815,G 美  利,6.46,6.44
2006-06-26,'000815,G 美  利,6.28,5.83
2006-06-23,'000815,G 美  利,5.83,5.61
2006-06-22,'000815,G 美  利,5.68,5.66
2006-06-21,'000815,G 美  利,5.68,5.71
2006-06-20,'000815,G 美  利,5.71,5.7
2006-06-19,'000815,G 美  利,5.7,5.85
2006-06-16,'000815,G 美  利,5.85,5.61
2006-06-15,'000815,G 美  利,5.58,5.46
2006-06-14,'000815,G 美  利,5.42,5.64
2006-06-13,'000815,G 美  利,5.67,5.85
2006-06-12,'000815,G 美  利,5.9,5.8
2006-06-09,'000815,G 美  利,5.9,5.95
2006-06-08,'000815,G 美  利,5.96,6.0
2006-06-07,'000815,G 美  利,6.06,6.47
2006-06-06,'000815,G 美  利,6.47,6.45
2006-06-05,'000815,G 美  利,6.51,6.28
2006-06-02,'000815,G 美  利,6.32,6.46
2006-06-01,'000815,G 美  利,6.51,6.25
2006-05-31,'000815,G 美  利,6.28,6.57
2006-05-30,'000815,G 美  利,6.61,6.64
2006-05-29,'000815,G 美  利,6.59,6.57
2006-05-26,'000815,G 美  利,6.5,6.6
2006-05-25,'000815,G 美  利,6.6,6.15
2006-05-24,'000815,G 美  利,6.13,6.08
2006-05-23,'000815,G 美  利,6.09,6.32
2006-05-22,'000815,G 美  利,6.36,6.19
2006-05-19,'000815,G 美  利,6.21,5.85
2006-05-18,'000815,G 美  利,5.85,5.7
2006-05-17,'000815,G 美  利,5.83,5.58
2006-05-16,'000815,G 美  利,5.53,5.69
2006-05-15,'000815,G 美  利,5.75,5.76
2006-05-12,'000815,G 美  利,5.74,5.48
2006-05-11,'000815,G 美  利,5.58,5.8
2006-05-10,'000815,G 美  利,5.85,6.2
2006-05-09,'000815,G 美  利,5.96,5.47
2006-05-08,'000815,G 美  利,5.42,5.11
2006-04-28,'000815,G 美  利,0.0,0.0
2006-04-27,'000815,G 美  利,4.93,4.75
2006-04-26,'000815,G 美  利,4.74,4.53
2006-04-25,'000815,G 美  利,4.55,4.55
2006-04-24,'000815,G 美  利,4.58,4.88
2006-04-21,'000815,G 美  利,4.87,4.76
2006-04-20,'000815,G 美  利,4.8,4.8
2006-04-19,'000815,G 美  利,4.8,4.76
2006-04-18,'000815,G 美  利,4.77,4.7
2006-04-17,'000815,G 美  利,4.74,4.71
2006-04-14,'000815,G 美  利,4.72,4.3
2006-04-13,'000815,G 美  利,4.37,4.55
2006-04-12,'000815,G 美  利,4.51,4.5
2006-04-11,'000815,G 美  利,4.52,4.58
2006-04-10,'000815,G 美  利,4.56,4.39
2006-04-07,'000815,G 美  利,4.38,4.27
2006-04-06,'000815,G 美  利,4.32,4.31
2006-04-05,'000815,G 美  利,4.31,4.29
2006-04-04,'000815,G 美  利,4.29,4.11
2006-04-03,'000815,G 美  利,4.11,3.98
2006-03-31,'000815,G 美  利,3.98,3.96
2006-03-30,'000815,G 美  利,3.97,4.1
2006-03-29,'000815,G 美  利,4.1,4.12
2006-03-28,'000815,G 美  利,4.12,4.08
2006-03-27,'000815,G 美  利,4.08,4.05
2006-03-24,'000815,G 美  利,4.05,4.12
2006-03-23,'000815,G 美  利,4.12,4.08
2006-03-22,'000815,G 美  利,4.11,3.99
2006-03-21,'000815,G 美  利,3.99,3.99
2006-03-20,'000815,G 美  利,3.99,3.91
2006-03-17,'000815,G 美  利,3.92,3.96
2006-03-16,'000815,G 美  利,3.94,3.88
2006-03-15,'000815,G 美  利,3.89,3.82
2006-03-14,'000815,G 美  利,3.85,3.9
2006-03-13,'000815,G 美  利,3.9,3.88
2006-03-10,'000815,G 美  利,3.88,4.0
2006-03-09,'000815,G 美  利,4.01,4.04
2006-03-08,'000815,G 美  利,4.01,4.02
2006-03-07,'000815,G 美  利,4.02,4.18
2006-03-06,'000815,G 美  利,4.18,4.18
2006-03-03,'000815,G 美  利,4.2,4.14
2006-03-02,'000815,G 美  利,4.17,4.21
2006-03-01,'000815,G 美  利,4.23,4.2
2006-02-28,'000815,G 美  利,4.22,4.2
2006-02-27,'000815,G 美  利,4.19,4.3
2006-02-24,'000815,G 美  利,4.3,4.25
2006-02-23,'000815,G 美  利,4.28,4.3
2006-02-22,'000815,G 美  利,4.32,4.26
2006-02-21,'000815,G 美  利,4.22,4.18
2006-02-20,'000815,G 美  利,4.16,4.15
2006-02-17,'000815,G 美  利,4.21,4.13
2006-02-16,'000815,G 美  利,4.12,4.3
2006-02-15,'000815,G 美  利,4.28,4.26
2006-02-14,'000815,G 美  利,4.26,4.26
2006-02-13,'000815,G 美  利,4.25,4.33
2006-02-10,'000815,G 美  利,4.33,4.29
2006-02-09,'000815,G 美  利,4.29,4.45
2006-02-08,'000815,G 美  利,4.46,4.46
2006-02-07,'000815,G 美  利,4.46,4.37
2006-02-06,'000815,G 美  利,4.37,4.35
2006-01-25,'000815,G 美  利,4.33,4.25
2006-01-24,'000815,G 美  利,4.27,4.23
2006-01-23,'000815,G 美  利,4.24,4.25
2006-01-20,'000815,G 美  利,4.27,4.3
2006-01-19,'000815,G 美  利,4.29,4.2
2006-01-18,'000815,G 美  利,4.21,4.09
2006-01-17,'000815,G 美  利,4.1,4.08
2006-01-16,'000815,G 美  利,4.09,4.14
2006-01-13,'000815,G 美  利,4.15,4.09
2006-01-12,'000815,G 美  利,4.09,3.99
2006-01-11,'000815,G 美  利,3.98,4.04
2006-01-10,'000815,G 美  利,4.05,4.02
2006-01-09,'000815,G 美  利,4.03,3.99
2006-01-06,'000815,G 美  利,3.97,3.97
2006-01-05,'000815,G 美  利,3.97,3.91
2006-01-04,'000815,G 美  利,3.89,3.89
2005-12-30,'000815,G 美  利,3.89,3.89
2005-12-29,'000815,G 美  利,3.9,3.85
2005-12-28,'000815,美利纸业,0.0,0.0
2005-12-27,'000815,美利纸业,0.0,0.0
2005-12-26,'000815,美利纸业,0.0,0.0
2005-12-23,'000815,美利纸业,0.0,0.0
2005-12-22,'000815,美利纸业,0.0,0.0
2005-12-21,'000815,美利纸业,0.0,0.0
2005-12-20,'000815,美利纸业,0.0,0.0
2005-12-19,'000815,美利纸业,0.0,0.0
2005-12-16,'000815,美利纸业,0.0,0.0
2005-12-15,'000815,美利纸业,0.0,0.0
2005-12-14,'000815,美利纸业,0.0,0.0
2005-12-13,'000815,美利纸业,0.0,0.0
2005-12-12,'000815,美利纸业,0.0,0.0
2005-12-09,'000815,美利纸业,0.0,0.0
2005-12-08,'000815,美利纸业,0.0,0.0
2005-12-07,'000815,美利纸业,0.0,0.0
2005-12-06,'000815,美利纸业,0.0,0.0
2005-12-05,'000815,美利纸业,0.0,0.0
2005-12-02,'000815,美利纸业,0.0,0.0
2005-12-01,'000815,美利纸业,4.75,4.75
2005-11-30,'000815,美利纸业,4.79,4.68
2005-11-29,'000815,美利纸业,4.7,4.67
2005-11-28,'000815,美利纸业,4.67,4.62
2005-11-25,'000815,美利纸业,4.6,4.58
2005-11-24,'000815,美利纸业,4.58,4.54
2005-11-23,'000815,美利纸业,0.0,0.0
2005-11-22,'000815,美利纸业,0.0,0.0
2005-11-21,'000815,美利纸业,0.0,0.0
2005-11-18,'000815,美利纸业,0.0,0.0
2005-11-17,'000815,美利纸业,0.0,0.0
2005-11-16,'000815,美利纸业,0.0,0.0
2005-11-15,'000815,美利纸业,0.0,0.0
2005-11-14,'000815,美利纸业,0.0,0.0
2005-11-11,'000815,美利纸业,4.49,4.34
2005-11-10,'000815,美利纸业,4.38,4.54
2005-11-09,'000815,美利纸业,4.54,4.62
2005-11-08,'000815,美利纸业,4.53,4.47
2005-11-07,'000815,美利纸业,4.48,4.38
2005-11-04,'000815,美利纸业,4.38,4.35
2005-11-03,'000815,美利纸业,4.37,4.44
2005-11-02,'000815,美利纸业,4.44,4.28
2005-11-01,'000815,美利纸业,4.32,4.33
2005-10-31,'000815,美利纸业,4.33,4.4
2005-10-28,'000815,美利纸业,4.46,4.53
2005-10-27,'000815,美利纸业,4.51,4.6
2005-10-26,'000815,美利纸业,4.61,4.77
2005-10-25,'000815,美利纸业,4.77,4.88
2005-10-24,'000815,美利纸业,4.88,4.8
2005-10-21,'000815,美利纸业,4.84,4.81
2005-10-20,'000815,美利纸业,4.8,4.75
2005-10-19,'000815,美利纸业,4.65,4.7
2005-10-18,'000815,美利纸业,4.71,4.59
2005-10-17,'000815,美利纸业,4.61,4.58
2005-10-14,'000815,美利纸业,4.57,4.72
2005-10-13,'000815,美利纸业,4.72,4.81
2005-10-12,'000815,美利纸业,4.78,4.68
2005-10-11,'000815,美利纸业,4.76,4.6
2005-10-10,'000815,美利纸业,4.62,4.76
2005-09-30,'000815,美利纸业,4.76,4.8
2005-09-29,'000815,美利纸业,4.77,4.68
2005-09-28,'000815,美利纸业,4.68,4.67
2005-09-27,'000815,美利纸业,4.65,4.85
2005-09-26,'000815,美利纸业,4.8,4.72
2005-09-23,'000815,美利纸业,4.79,4.81
2005-09-22,'000815,美利纸业,4.81,4.91
2005-09-21,'000815,美利纸业,4.95,5.08
2005-09-20,'000815,美利纸业,5.09,5.2
2005-09-19,'000815,美利纸业,5.2,5.13
2005-09-16,'000815,美利纸业,5.13,5.18
2005-09-15,'000815,美利纸业,5.13,5.02
2005-09-14,'000815,美利纸业,5.02,4.98
2005-09-13,'000815,美利纸业,4.97,4.86
2005-09-12,'000815,美利纸业,4.85,4.79
2005-09-09,'000815,美利纸业,4.79,4.9
2005-09-08,'000815,美利纸业,4.88,4.94
2005-09-07,'000815,美利纸业,4.9,4.7
2005-09-06,'000815,美利纸业,4.74,4.86
2005-09-05,'000815,美利纸业,4.89,4.83
2005-09-02,'000815,美利纸业,4.88,4.91
2005-09-01,'000815,美利纸业,4.88,4.73
2005-08-31,'000815,美利纸业,4.7,4.53
2005-08-30,'000815,美利纸业,4.53,4.53
2005-08-29,'000815,美利纸业,4.56,4.7
2005-08-26,'000815,美利纸业,4.7,4.63
2005-08-25,'000815,美利纸业,4.6,4.56
2005-08-24,'000815,美利纸业,4.56,4.53
2005-08-23,'000815,美利纸业,4.53,4.45
2005-08-22,'000815,美利纸业,4.4,4.27
2005-08-19,'000815,美利纸业,4.29,4.34
2005-08-18,'000815,美利纸业,4.34,4.53
2005-08-17,'000815,美利纸业,4.54,4.45
2005-08-16,'000815,美利纸业,4.5,4.61
2005-08-15,'000815,美利纸业,4.61,4.55
2005-08-12,'000815,美利纸业,4.56,4.47
2005-08-11,'000815,美利纸业,4.45,4.54
2005-08-10,'000815,美利纸业,4.5,4.39
2005-08-09,'000815,美利纸业,4.38,4.35
2005-08-08,'000815,美利纸业,4.34,4.31
2005-08-05,'000815,美利纸业,4.31,4.2
2005-08-04,'000815,美利纸业,4.2,4.2
2005-08-03,'000815,美利纸业,4.25,4.22
2005-08-02,'000815,美利纸业,4.2,4.14
2005-08-01,'000815,美利纸业,4.15,4.12
2005-07-29,'000815,美利纸业,4.14,4.16
2005-07-28,'000815,美利纸业,4.15,4.21
2005-07-27,'000815,美利纸业,4.22,4.17
2005-07-26,'000815,美利纸业,4.17,4.03
2005-07-25,'000815,美利纸业,4.08,4.03
2005-07-22,'000815,美利纸业,4.01,3.98
2005-07-21,'000815,美利纸业,3.83,3.88
2005-07-20,'000815,美利纸业,3.92,3.92
2005-07-19,'000815,美利纸业,3.75,3.68
2005-07-18,'000815,美利纸业,3.66,3.75
2005-07-15,'000815,美利纸业,3.8,3.95
2005-07-14,'000815,美利纸业,3.92,3.91
2005-07-13,'000815,美利纸业,3.93,3.95
2005-07-12,'000815,美利纸业,3.99,3.83
2005-07-11,'000815,美利纸业,3.83,3.91
2005-07-08,'000815,美利纸业,3.87,4.05
2005-07-07,'000815,美利纸业,4.06,4.07
2005-07-06,'000815,美利纸业,4.07,4.05
2005-07-05,'000815,美利纸业,4.06,4.03
2005-07-04,'000815,美利纸业,4.06,4.04
2005-07-01,'000815,美利纸业,4.15,4.38
2005-06-30,'000815,美利纸业,4.41,4.52
2005-06-29,'000815,美利纸业,4.51,4.52
2005-06-28,'000815,美利纸业,4.53,4.66
2005-06-27,'000815,美利纸业,4.62,4.59
2005-06-24,'000815,美利纸业,5.53,5.52
2005-06-23,'000815,美利纸业,5.56,5.61
2005-06-22,'000815,美利纸业,5.63,5.58
2005-06-21,'000815,美利纸业,5.59,5.58
2005-06-20,'000815,美利纸业,5.56,5.42
2005-06-17,'000815,美利纸业,5.42,5.45
2005-06-16,'000815,美利纸业,5.39,5.39
2005-06-15,'000815,美利纸业,5.34,5.47
2005-06-14,'000815,美利纸业,5.5,5.62
2005-06-13,'000815,美利纸业,5.57,5.5
2005-06-10,'000815,美利纸业,5.55,5.7
2005-06-09,'000815,美利纸业,5.71,5.72
2005-06-08,'000815,美利纸业,5.7,5.31
2005-06-07,'000815,美利纸业,5.32,5.35
2005-06-06,'000815,美利纸业,5.3,5.25
2005-06-03,'000815,美利纸业,5.25,5.2
2005-06-02,'000815,美利纸业,5.22,5.47
2005-06-01,'000815,美利纸业,5.51,5.64
2005-05-31,'000815,美利纸业,5.62,5.61
2005-05-30,'000815,美利纸业,5.61,5.58
2005-05-27,'000815,美利纸业,5.62,5.67
2005-05-26,'000815,美利纸业,5.67,5.73
2005-05-25,'000815,美利纸业,5.74,5.76
2005-05-24,'000815,美利纸业,5.76,5.69
2005-05-23,'000815,美利纸业,5.62,5.76
2005-05-20,'000815,美利纸业,5.8,5.75
2005-05-19,'000815,美利纸业,5.76,5.72
2005-05-18,'000815,美利纸业,5.72,5.75
2005-05-17,'000815,美利纸业,5.75,5.7
2005-05-16,'000815,美利纸业,5.7,5.81
2005-05-13,'000815,美利纸业,5.73,5.74
2005-05-12,'000815,美利纸业,5.67,5.62
2005-05-11,'000815,美利纸业,5.67,5.7
2005-05-10,'000815,美利纸业,5.75,5.65
2005-05-09,'000815,美利纸业,0.0,0.0
2005-04-29,'000815,美利纸业,5.84,5.99
2005-04-28,'000815,美利纸业,5.74,5.55
2005-04-27,'000815,美利纸业,5.61,5.71
2005-04-26,'000815,美利纸业,5.68,5.58
2005-04-25,'000815,美利纸业,5.58,5.93
2005-04-22,'000815,美利纸业,5.8,5.81
2005-04-21,'000815,美利纸业,5.8,5.86
2005-04-20,'000815,美利纸业,5.9,6.0
2005-04-19,'000815,美利纸业,6.0,5.93
2005-04-18,'000815,美利纸业,5.95,5.99
2005-04-15,'000815,美利纸业,5.96,6.09
2005-04-14,'000815,美利纸业,6.09,6.26
2005-04-13,'000815,美利纸业,6.21,6.07
2005-04-12,'000815,美利纸业,6.07,6.18
2005-04-11,'000815,美利纸业,6.19,6.22
2005-04-08,'000815,美利纸业,6.24,6.13
2005-04-07,'000815,美利纸业,6.13,6.0
2005-04-06,'000815,美利纸业,6.07,5.92
2005-04-05,'000815,美利纸业,5.9,6.01
2005-04-04,'000815,美利纸业,6.05,6.08
2005-04-01,'000815,美利纸业,6.16,5.99
2005-03-31,'000815,美利纸业,5.99,5.85
2005-03-30,'000815,美利纸业,5.89,6.01
2005-03-29,'000815,美利纸业,6.06,6.2
2005-03-28,'000815,美利纸业,6.06,5.87
2005-03-25,'000815,美利纸业,5.87,5.86
2005-03-24,'000815,美利纸业,5.88,5.78
2005-03-23,'000815,美利纸业,5.8,5.72
2005-03-22,'000815,美利纸业,5.78,5.95
2005-03-21,'000815,美利纸业,5.97,6.0
2005-03-18,'000815,美利纸业,6.0,6.08
2005-03-17,'000815,美利纸业,6.1,6.14
2005-03-16,'000815,美利纸业,6.16,6.34
2005-03-15,'000815,美利纸业,6.28,6.43
2005-03-14,'000815,美利纸业,6.43,6.5
2005-03-11,'000815,美利纸业,6.5,6.39
2005-03-10,'000815,美利纸业,6.39,6.5
2005-03-09,'000815,美利纸业,6.47,6.53
2005-03-08,'000815,美利纸业,6.5,6.32
2005-03-07,'000815,美利纸业,6.36,6.3
2005-03-04,'000815,美利纸业,6.3,6.35
2005-03-03,'000815,美利纸业,6.38,6.28
2005-03-02,'000815,美利纸业,6.3,6.42
2005-03-01,'000815,美利纸业,6.43,6.45
2005-02-28,'000815,美利纸业,6.44,6.37
2005-02-25,'000815,美利纸业,6.36,6.36
2005-02-24,'000815,美利纸业,6.38,6.3
2005-02-23,'000815,美利纸业,6.32,6.27
2005-02-22,'000815,美利纸业,6.27,6.12
2005-02-21,'000815,美利纸业,6.12,6.03
2005-02-18,'000815,美利纸业,6.04,6.14
2005-02-17,'000815,美利纸业,6.16,6.16
2005-02-16,'000815,美利纸业,6.16,6.2
2005-02-04,'000815,美利纸业,6.09,6.01
2005-02-03,'000815,美利纸业,6.01,6.08
2005-02-02,'000815,美利纸业,6.12,5.8
2005-02-01,'000815,美利纸业,5.83,5.98
2005-01-31,'000815,美利纸业,5.82,6.04
2005-01-28,'000815,美利纸业,6.07,6.16
2005-01-27,'000815,美利纸业,6.17,6.2
2005-01-26,'000815,美利纸业,6.28,6.38
2005-01-25,'000815,美利纸业,6.33,6.4
2005-01-24,'000815,美利纸业,6.4,6.3
2005-01-21,'000815,美利纸业,6.27,6.17
2005-01-20,'000815,美利纸业,6.17,6.2
2005-01-19,'000815,美利纸业,6.28,6.35
2005-01-18,'000815,美利纸业,6.3,6.28
2005-01-17,'000815,美利纸业,6.28,6.3
