日期,股票代码,名称,收盘价,开盘价
2016-07-19,'000007,全新好,17.94,17.97
2016-07-18,'000007,全新好,19.27,19.27
2016-07-15,'000007,全新好,21.41,21.41
2016-07-14,'000007,全新好,0.0,0.0
2016-07-13,'000007,全新好,0.0,0.0
2016-07-12,'000007,全新好,0.0,0.0
2016-07-11,'000007,全新好,0.0,0.0
2016-07-08,'000007,全新好,0.0,0.0
2016-07-07,'000007,全新好,0.0,0.0
2016-07-06,'000007,全新好,0.0,0.0
2016-07-05,'000007,全新好,0.0,0.0
2016-07-04,'000007,全新好,0.0,0.0
2016-07-01,'000007,全新好,0.0,0.0
2016-06-30,'000007,全新好,0.0,0.0
2016-06-29,'000007,全新好,0.0,0.0
2016-06-28,'000007,全新好,0.0,0.0
2016-06-27,'000007,全新好,0.0,0.0
2016-06-24,'000007,全新好,0.0,0.0
2016-06-23,'000007,全新好,0.0,0.0
2016-06-22,'000007,全新好,0.0,0.0
2016-06-21,'000007,全新好,0.0,0.0
2016-06-20,'000007,全新好,0.0,0.0
2016-06-17,'000007,全新好,0.0,0.0
2016-06-16,'000007,全新好,0.0,0.0
2016-06-15,'000007,全新好,0.0,0.0
2016-06-14,'000007,全新好,0.0,0.0
2016-06-13,'000007,全新好,0.0,0.0
2016-06-08,'000007,全新好,0.0,0.0
2016-06-07,'000007,全新好,0.0,0.0
2016-06-06,'000007,全新好,0.0,0.0
2016-06-03,'000007,全新好,0.0,0.0
2016-06-02,'000007,全新好,0.0,0.0
2016-06-01,'000007,全新好,0.0,0.0
2016-05-31,'000007,全新好,0.0,0.0
2016-05-30,'000007,全新好,0.0,0.0
2016-05-27,'000007,全新好,0.0,0.0
2016-05-26,'000007,全新好,0.0,0.0
2016-05-25,'000007,全新好,0.0,0.0
2016-05-24,'000007,全新好,0.0,0.0
2016-05-23,'000007,全新好,0.0,0.0
2016-05-20,'000007,全新好,0.0,0.0
2016-05-19,'000007,全新好,0.0,0.0
2016-05-18,'000007,全新好,0.0,0.0
2016-05-17,'000007,全新好,0.0,0.0
2016-05-16,'000007,全新好,0.0,0.0
2016-05-13,'000007,全新好,0.0,0.0
2016-05-12,'000007,全新好,0.0,0.0
2016-05-11,'000007,全新好,0.0,0.0
2016-05-10,'000007,全新好,0.0,0.0
2016-05-09,'000007,全新好,0.0,0.0
2016-05-06,'000007,全新好,0.0,0.0
2016-05-05,'000007,全新好,0.0,0.0
2016-05-04,'000007,全新好,0.0,0.0
2016-05-03,'000007,全新好,0.0,0.0
2016-04-29,'000007,全新好,0.0,0.0
2016-04-28,'000007,全新好,0.0,0.0
2016-04-27,'000007,全新好,0.0,0.0
2016-04-26,'000007,全新好,0.0,0.0
2016-04-25,'000007,全新好,0.0,0.0
2016-04-22,'000007,全新好,0.0,0.0
2016-04-21,'000007,全新好,0.0,0.0
2016-04-20,'000007,全新好,0.0,0.0
2016-04-19,'000007,全新好,0.0,0.0
2016-04-18,'000007,全新好,0.0,0.0
2016-04-15,'000007,全新好,0.0,0.0
2016-04-14,'000007,全新好,0.0,0.0
2016-04-13,'000007,全新好,0.0,0.0
2016-04-12,'000007,全新好,0.0,0.0
2016-04-11,'000007,全新好,0.0,0.0
2016-04-08,'000007,全新好,0.0,0.0
2016-04-07,'000007,全新好,0.0,0.0
2016-04-06,'000007,全新好,0.0,0.0
2016-04-05,'000007,全新好,0.0,0.0
2016-04-01,'000007,全新好,0.0,0.0
2016-03-31,'000007,全新好,0.0,0.0
2016-03-30,'000007,全新好,0.0,0.0
2016-03-29,'000007,全新好,0.0,0.0
2016-03-28,'000007,全新好,0.0,0.0
2016-03-25,'000007,全新好,0.0,0.0
2016-03-24,'000007,全新好,0.0,0.0
2016-03-23,'000007,全新好,0.0,0.0
2016-03-22,'000007,全新好,0.0,0.0
2016-03-21,'000007,全新好,0.0,0.0
2016-03-18,'000007,全新好,0.0,0.0
2016-03-17,'000007,全新好,0.0,0.0
2016-03-16,'000007,全新好,0.0,0.0
2016-03-15,'000007,全新好,0.0,0.0
2016-03-14,'000007,全新好,0.0,0.0
2016-03-11,'000007,全新好,0.0,0.0
2016-03-10,'000007,全新好,0.0,0.0
2016-03-09,'000007,全新好,0.0,0.0
2016-03-08,'000007,全新好,0.0,0.0
2016-03-07,'000007,全新好,0.0,0.0
2016-03-04,'000007,全新好,0.0,0.0
2016-03-03,'000007,全新好,0.0,0.0
2016-03-02,'000007,全新好,0.0,0.0
2016-03-01,'000007,全新好,0.0,0.0
2016-02-29,'000007,全新好,0.0,0.0
2016-02-26,'000007,全新好,0.0,0.0
2016-02-25,'000007,全新好,0.0,0.0
2016-02-24,'000007,全新好,0.0,0.0
2016-02-23,'000007,全新好,0.0,0.0
2016-02-22,'000007,全新好,0.0,0.0
2016-02-19,'000007,全新好,0.0,0.0
2016-02-18,'000007,全新好,0.0,0.0
2016-02-17,'000007,全新好,0.0,0.0
2016-02-16,'000007,零七股份,0.0,0.0
2016-02-15,'000007,零七股份,0.0,0.0
2016-02-05,'000007,零七股份,0.0,0.0
2016-02-04,'000007,零七股份,0.0,0.0
2016-02-03,'000007,零七股份,0.0,0.0
2016-02-02,'000007,零七股份,0.0,0.0
2016-02-01,'000007,零七股份,0.0,0.0
2016-01-29,'000007,零七股份,0.0,0.0
2016-01-28,'000007,零七股份,0.0,0.0
2016-01-27,'000007,零七股份,0.0,0.0
2016-01-26,'000007,零七股份,0.0,0.0
2016-01-25,'000007,零七股份,0.0,0.0
2016-01-22,'000007,零七股份,0.0,0.0
2016-01-21,'000007,零七股份,0.0,0.0
2016-01-20,'000007,零七股份,0.0,0.0
2016-01-19,'000007,零七股份,0.0,0.0
2016-01-18,'000007,零七股份,0.0,0.0
2016-01-15,'000007,零七股份,0.0,0.0
2016-01-14,'000007,零七股份,0.0,0.0
2016-01-13,'000007,零七股份,0.0,0.0
2016-01-12,'000007,零七股份,0.0,0.0
2016-01-11,'000007,零七股份,0.0,0.0
2016-01-08,'000007,零七股份,0.0,0.0
2016-01-07,'000007,零七股份,0.0,0.0
2016-01-06,'000007,零七股份,0.0,0.0
2016-01-05,'000007,零七股份,0.0,0.0
2016-01-04,'000007,零七股份,0.0,0.0
2015-12-31,'000007,零七股份,0.0,0.0
2015-12-30,'000007,零七股份,0.0,0.0
2015-12-29,'000007,零七股份,0.0,0.0
2015-12-28,'000007,零七股份,0.0,0.0
2015-12-25,'000007,零七股份,0.0,0.0
2015-12-24,'000007,零七股份,0.0,0.0
2015-12-23,'000007,零七股份,23.79,22.35
2015-12-22,'000007,零七股份,22.45,22.61
2015-12-21,'000007,零七股份,22.41,22.24
2015-12-18,'000007,零七股份,22.24,21.55
2015-12-17,'000007,零七股份,21.7,21.51
2015-12-16,'000007,零七股份,21.28,21.9
2015-12-15,'000007,零七股份,21.94,21.99
2015-12-14,'000007,零七股份,21.74,21.42
2015-12-11,'000007,零七股份,21.66,20.93
2015-12-10,'000007,零七股份,20.71,21.2
2015-12-09,'000007,零七股份,21.25,21.5
2015-12-08,'000007,零七股份,21.88,22.5
2015-12-07,'000007,零七股份,23.1,21.1
2015-12-04,'000007,零七股份,21.0,20.4
2015-12-03,'000007,零七股份,20.45,19.82
2015-12-02,'000007,零七股份,19.55,20.63
2015-12-01,'000007,零七股份,20.92,21.51
2015-11-30,'000007,零七股份,21.84,21.11
2015-11-27,'000007,零七股份,21.3,22.0
2015-11-26,'000007,零七股份,22.59,23.01
2015-11-25,'000007,零七股份,24.19,23.33
2015-11-24,'000007,零七股份,23.63,23.63
2015-11-23,'000007,零七股份,26.25,26.25
2015-11-20,'000007,零七股份,0.0,0.0
2015-11-19,'000007,零七股份,0.0,0.0
2015-11-18,'000007,零七股份,0.0,0.0
2015-11-17,'000007,零七股份,0.0,0.0
2015-11-16,'000007,零七股份,0.0,0.0
2015-11-13,'000007,零七股份,0.0,0.0
2015-11-12,'000007,零七股份,0.0,0.0
2015-11-11,'000007,零七股份,0.0,0.0
2015-11-10,'000007,零七股份,0.0,0.0
2015-11-09,'000007,零七股份,0.0,0.0
2015-11-06,'000007,零七股份,0.0,0.0
2015-11-05,'000007,零七股份,0.0,0.0
2015-11-04,'000007,零七股份,0.0,0.0
2015-11-03,'000007,零七股份,0.0,0.0
2015-11-02,'000007,零七股份,0.0,0.0
2015-10-30,'000007,零七股份,0.0,0.0
2015-10-29,'000007,零七股份,0.0,0.0
2015-10-28,'000007,零七股份,0.0,0.0
2015-10-27,'000007,零七股份,0.0,0.0
2015-10-26,'000007,零七股份,0.0,0.0
2015-10-23,'000007,零七股份,0.0,0.0
2015-10-22,'000007,零七股份,0.0,0.0
2015-10-21,'000007,零七股份,0.0,0.0
2015-10-20,'000007,零七股份,0.0,0.0
2015-10-19,'000007,零七股份,0.0,0.0
2015-10-16,'000007,零七股份,0.0,0.0
2015-10-15,'000007,零七股份,0.0,0.0
2015-10-14,'000007,零七股份,0.0,0.0
2015-10-13,'000007,零七股份,0.0,0.0
2015-10-12,'000007,零七股份,0.0,0.0
2015-10-09,'000007,零七股份,0.0,0.0
2015-10-08,'000007,零七股份,0.0,0.0
2015-09-30,'000007,零七股份,0.0,0.0
2015-09-29,'000007,零七股份,0.0,0.0
2015-09-28,'000007,零七股份,0.0,0.0
2015-09-25,'000007,零七股份,0.0,0.0
2015-09-24,'000007,零七股份,0.0,0.0
2015-09-23,'000007,零七股份,0.0,0.0
2015-09-22,'000007,零七股份,0.0,0.0
2015-09-21,'000007,零七股份,0.0,0.0
2015-09-18,'000007,零七股份,0.0,0.0
2015-09-17,'000007,零七股份,0.0,0.0
2015-09-16,'000007,零七股份,0.0,0.0
2015-09-15,'000007,零七股份,0.0,0.0
2015-09-14,'000007,零七股份,0.0,0.0
2015-09-11,'000007,零七股份,0.0,0.0
2015-09-10,'000007,零七股份,0.0,0.0
2015-09-09,'000007,零七股份,0.0,0.0
2015-09-08,'000007,零七股份,0.0,0.0
2015-09-07,'000007,零七股份,0.0,0.0
2015-09-02,'000007,零七股份,0.0,0.0
2015-09-01,'000007,零七股份,0.0,0.0
2015-08-31,'000007,零七股份,0.0,0.0
2015-08-28,'000007,零七股份,0.0,0.0
2015-08-27,'000007,零七股份,0.0,0.0
2015-08-26,'000007,零七股份,0.0,0.0
2015-08-25,'000007,零七股份,0.0,0.0
2015-08-24,'000007,零七股份,0.0,0.0
2015-08-21,'000007,零七股份,0.0,0.0
2015-08-20,'000007,零七股份,0.0,0.0
2015-08-19,'000007,零七股份,0.0,0.0
2015-08-18,'000007,零七股份,0.0,0.0
2015-08-17,'000007,零七股份,0.0,0.0
2015-08-14,'000007,零七股份,0.0,0.0
2015-08-13,'000007,零七股份,0.0,0.0
2015-08-12,'000007,零七股份,0.0,0.0
2015-08-11,'000007,零七股份,0.0,0.0
2015-08-10,'000007,零七股份,0.0,0.0
2015-08-07,'000007,零七股份,0.0,0.0
2015-08-06,'000007,零七股份,0.0,0.0
2015-08-05,'000007,零七股份,0.0,0.0
2015-08-04,'000007,零七股份,0.0,0.0
2015-08-03,'000007,零七股份,0.0,0.0
2015-07-31,'000007,零七股份,0.0,0.0
2015-07-30,'000007,零七股份,0.0,0.0
2015-07-29,'000007,零七股份,0.0,0.0
2015-07-28,'000007,零七股份,0.0,0.0
2015-07-27,'000007,零七股份,0.0,0.0
2015-07-24,'000007,零七股份,0.0,0.0
2015-07-23,'000007,零七股份,0.0,0.0
2015-07-22,'000007,零七股份,0.0,0.0
2015-07-21,'000007,零七股份,0.0,0.0
2015-07-20,'000007,零七股份,0.0,0.0
2015-07-17,'000007,零七股份,0.0,0.0
2015-07-16,'000007,零七股份,0.0,0.0
2015-07-15,'000007,零七股份,0.0,0.0
2015-07-14,'000007,零七股份,0.0,0.0
2015-07-13,'000007,零七股份,0.0,0.0
2015-07-10,'000007,零七股份,0.0,0.0
2015-07-09,'000007,零七股份,0.0,0.0
2015-07-08,'000007,零七股份,0.0,0.0
2015-07-07,'000007,零七股份,0.0,0.0
2015-07-06,'000007,零七股份,0.0,0.0
2015-07-03,'000007,零七股份,0.0,0.0
2015-07-02,'000007,零七股份,0.0,0.0
2015-07-01,'000007,零七股份,0.0,0.0
2015-06-30,'000007,零七股份,0.0,0.0
2015-06-29,'000007,零七股份,0.0,0.0
2015-06-26,'000007,零七股份,0.0,0.0
2015-06-25,'000007,零七股份,0.0,0.0
2015-06-24,'000007,零七股份,0.0,0.0
2015-06-23,'000007,零七股份,0.0,0.0
2015-06-19,'000007,零七股份,0.0,0.0
2015-06-18,'000007,零七股份,0.0,0.0
2015-06-17,'000007,零七股份,0.0,0.0
2015-06-16,'000007,零七股份,0.0,0.0
2015-06-15,'000007,零七股份,0.0,0.0
2015-06-12,'000007,零七股份,0.0,0.0
2015-06-11,'000007,零七股份,0.0,0.0
2015-06-10,'000007,零七股份,0.0,0.0
2015-06-09,'000007,零七股份,0.0,0.0
2015-06-08,'000007,零七股份,0.0,0.0
2015-06-05,'000007,零七股份,0.0,0.0
2015-06-04,'000007,零七股份,0.0,0.0
2015-06-03,'000007,零七股份,0.0,0.0
2015-06-02,'000007,零七股份,0.0,0.0
2015-06-01,'000007,零七股份,0.0,0.0
2015-05-29,'000007,零七股份,0.0,0.0
2015-05-28,'000007,零七股份,0.0,0.0
2015-05-27,'000007,零七股份,0.0,0.0
2015-05-26,'000007,零七股份,0.0,0.0
2015-05-25,'000007,零七股份,0.0,0.0
2015-05-22,'000007,零七股份,0.0,0.0
2015-05-21,'000007,零七股份,0.0,0.0
2015-05-20,'000007,零七股份,29.17,28.92
2015-05-19,'000007,零七股份,28.96,28.0
2015-05-18,'000007,零七股份,28.35,27.26
2015-05-15,'000007,零七股份,27.3,25.33
2015-05-14,'000007,零七股份,25.33,25.03
2015-05-13,'000007,零七股份,25.2,24.26
2015-05-12,'000007,零七股份,24.22,24.01
2015-05-11,'000007,零七股份,24.51,23.23
2015-05-08,'000007,零七股份,24.44,23.68
2015-05-07,'000007,零七股份,23.68,25.65
2015-05-06,'000007,零七股份,25.68,26.77
2015-05-05,'000007,零七股份,26.94,26.8
2015-05-04,'000007,零七股份,26.0,27.13
2015-04-30,'000007,零七股份,26.4,24.49
2015-04-29,'000007,零七股份,24.0,23.8
2015-04-28,'000007,零七股份,23.9,24.54
2015-04-27,'000007,零七股份,24.42,24.09
2015-04-24,'000007,零七股份,23.9,22.35
2015-04-23,'000007,零七股份,22.35,21.42
2015-04-22,'000007,零七股份,21.42,20.43
2015-04-21,'000007,零七股份,20.62,19.89
2015-04-20,'000007,零七股份,20.43,21.11
2015-04-17,'000007,零七股份,21.18,21.14
2015-04-16,'000007,零七股份,21.14,20.33
2015-04-15,'000007,零七股份,21.03,20.7
2015-04-14,'000007,零七股份,20.76,21.44
2015-04-13,'000007,零七股份,21.4,21.74
2015-04-10,'000007,零七股份,21.82,21.74
2015-04-09,'000007,零七股份,21.88,21.7
2015-04-08,'000007,零七股份,21.8,20.42
2015-04-07,'000007,零七股份,20.57,20.93
2015-04-03,'000007,零七股份,20.98,19.84
2015-04-02,'000007,零七股份,19.9,19.8
2015-04-01,'000007,零七股份,19.79,18.95
2015-03-31,'000007,零七股份,19.15,18.72
2015-03-30,'000007,零七股份,18.71,18.38
2015-03-27,'000007,零七股份,18.47,18.0
2015-03-26,'000007,零七股份,18.35,17.24
2015-03-25,'000007,零七股份,17.27,16.38
2015-03-24,'000007,零七股份,16.4,16.77
2015-03-23,'000007,零七股份,16.76,16.64
2015-03-20,'000007,零七股份,16.64,16.5
2015-03-19,'000007,零七股份,16.51,16.7
2015-03-18,'000007,零七股份,16.7,16.5
2015-03-17,'000007,零七股份,16.54,16.05
2015-03-16,'000007,零七股份,16.02,15.5
2015-03-13,'000007,零七股份,15.4,15.93
2015-03-12,'000007,零七股份,15.95,16.4
2015-03-11,'000007,零七股份,16.4,15.55
2015-03-10,'000007,零七股份,15.52,15.59
2015-03-09,'000007,零七股份,15.58,14.36
2015-03-06,'000007,零七股份,14.34,13.36
2015-03-05,'000007,零七股份,13.32,13.36
2015-03-04,'000007,零七股份,13.32,13.37
2015-03-03,'000007,零七股份,13.16,13.25
2015-03-02,'000007,零七股份,13.31,13.15
2015-02-27,'000007,零七股份,13.18,12.85
2015-02-26,'000007,零七股份,12.81,12.6
2015-02-25,'000007,零七股份,12.62,12.99
2015-02-17,'000007,零七股份,12.84,13.0
2015-02-16,'000007,零七股份,12.84,12.65
2015-02-13,'000007,零七股份,12.51,12.28
2015-02-12,'000007,零七股份,12.21,12.2
2015-02-11,'000007,零七股份,12.27,12.02
2015-02-10,'000007,零七股份,12.1,12.19
2015-02-09,'000007,零七股份,12.52,12.18
2015-02-06,'000007,零七股份,12.47,12.51
2015-02-05,'000007,零七股份,13.85,14.02
2015-02-04,'000007,零七股份,14.03,14.19
2015-02-03,'000007,零七股份,14.18,14.5
2015-02-02,'000007,零七股份,14.5,14.49
2015-01-30,'000007,零七股份,14.46,14.63
2015-01-29,'000007,零七股份,14.63,14.65
2015-01-28,'000007,零七股份,14.67,14.6
2015-01-27,'000007,零七股份,14.7,14.52
2015-01-26,'000007,零七股份,14.6,14.66
2015-01-23,'000007,零七股份,14.85,15.19
2015-01-22,'000007,零七股份,15.2,14.57
2015-01-21,'000007,零七股份,14.68,14.49
2015-01-20,'000007,零七股份,14.47,14.11
2015-01-19,'000007,零七股份,14.01,14.48
2015-01-16,'000007,零七股份,14.51,14.49
2015-01-15,'000007,零七股份,14.59,14.67
2015-01-14,'000007,零七股份,14.67,14.95
2015-01-13,'000007,零七股份,14.95,14.39
2015-01-12,'000007,零七股份,14.38,14.4
2015-01-09,'000007,零七股份,14.5,14.55
2015-01-08,'000007,零七股份,14.58,14.58
2015-01-07,'000007,零七股份,14.59,14.34
2015-01-06,'000007,零七股份,14.27,14.45
2015-01-05,'000007,零七股份,14.52,14.51
2014-12-31,'000007,零七股份,14.6,13.39
2014-12-30,'000007,零七股份,13.39,13.64
2014-12-29,'000007,零七股份,13.61,13.68
2014-12-26,'000007,零七股份,13.6,13.61
2014-12-25,'000007,零七股份,13.52,13.53
2014-12-24,'000007,零七股份,13.49,13.39
2014-12-23,'000007,零七股份,12.98,13.15
2014-12-22,'000007,零七股份,13.18,14.1
2014-12-19,'000007,零七股份,14.3,14.65
2014-12-18,'000007,零七股份,14.68,14.73
2014-12-17,'000007,零七股份,14.73,15.19
2014-12-16,'000007,零七股份,15.2,15.33
2014-12-15,'000007,零七股份,15.34,15.38
2014-12-12,'000007,零七股份,15.25,14.6
2014-12-11,'000007,零七股份,14.6,14.37
2014-12-10,'000007,零七股份,14.49,14.2
2014-12-09,'000007,零七股份,14.11,14.9
2014-12-08,'000007,零七股份,14.94,15.15
2014-12-05,'000007,零七股份,15.1,15.78
2014-12-04,'000007,零七股份,15.78,15.79
2014-12-03,'000007,零七股份,15.77,16.08
2014-12-02,'000007,零七股份,16.04,16.04
2014-12-01,'000007,零七股份,16.08,16.3
2014-11-28,'000007,零七股份,16.32,15.96
2014-11-27,'000007,零七股份,15.95,16.14
2014-11-26,'000007,零七股份,16.13,16.24
2014-11-25,'000007,零七股份,16.24,16.18
2014-11-24,'000007,零七股份,16.18,16.57
2014-11-21,'000007,零七股份,16.35,16.27
2014-11-20,'000007,零七股份,16.27,16.3
2014-11-19,'000007,零七股份,16.36,16.3
2014-11-18,'000007,零七股份,16.27,16.31
2014-11-17,'000007,零七股份,16.36,16.3
2014-11-14,'000007,零七股份,16.3,16.54
2014-11-13,'000007,零七股份,16.6,16.42
2014-11-12,'000007,零七股份,16.41,16.45
2014-11-11,'000007,零七股份,16.45,16.95
2014-11-10,'000007,零七股份,17.02,16.95
2014-11-07,'000007,零七股份,16.93,17.38
2014-11-06,'000007,零七股份,17.48,17.23
2014-11-05,'000007,零七股份,17.27,16.6
2014-11-04,'000007,零七股份,16.71,17.0
2014-11-03,'000007,零七股份,16.9,17.01
2014-10-31,'000007,零七股份,17.05,16.85
2014-10-30,'000007,零七股份,16.88,17.3
2014-10-29,'000007,零七股份,17.26,16.8
2014-10-28,'000007,零七股份,16.73,16.48
2014-10-27,'000007,零七股份,16.46,16.86
2014-10-24,'000007,零七股份,16.66,15.95
2014-10-23,'000007,零七股份,15.9,16.12
2014-10-22,'000007,零七股份,15.9,16.56
2014-10-21,'000007,零七股份,16.59,16.25
2014-10-20,'000007,零七股份,16.33,16.14
2014-10-17,'000007,零七股份,16.08,16.56
2014-10-16,'000007,零七股份,16.51,16.98
2014-10-15,'000007,零七股份,16.85,17.01
2014-10-14,'000007,零七股份,17.15,17.28
2014-10-13,'000007,零七股份,17.29,17.4
2014-10-10,'000007,零七股份,17.43,17.15
2014-10-09,'000007,零七股份,17.34,17.4
2014-10-08,'000007,零七股份,17.3,17.2
2014-09-30,'000007,零七股份,16.64,17.0
2014-09-29,'000007,零七股份,17.49,17.55
2014-09-26,'000007,零七股份,17.61,17.78
2014-09-25,'000007,零七股份,17.83,17.91
2014-09-24,'000007,零七股份,17.99,17.77
2014-09-23,'000007,零七股份,17.9,17.59
2014-09-22,'000007,零七股份,17.5,17.6
2014-09-19,'000007,零七股份,17.75,17.06
2014-09-18,'000007,零七股份,17.1,17.0
2014-09-17,'000007,零七股份,17.09,17.35
2014-09-16,'000007,零七股份,17.78,17.59
2014-09-15,'000007,零七股份,17.58,17.68
2014-09-12,'000007,零七股份,18.42,17.55
2014-09-11,'000007,零七股份,16.85,16.85
2014-09-10,'000007,零七股份,15.32,15.32
2014-09-09,'000007,零七股份,13.93,13.93
2014-09-05,'000007,零七股份,12.66,12.66
2014-09-04,'000007,零七股份,0.0,0.0
2014-09-03,'000007,零七股份,0.0,0.0
2014-09-02,'000007,零七股份,0.0,0.0
2014-09-01,'000007,零七股份,0.0,0.0
2014-08-29,'000007,零七股份,0.0,0.0
2014-08-28,'000007,零七股份,0.0,0.0
2014-08-27,'000007,零七股份,0.0,0.0
2014-08-26,'000007,零七股份,0.0,0.0
2014-08-25,'000007,零七股份,0.0,0.0
2014-08-22,'000007,零七股份,0.0,0.0
2014-08-21,'000007,零七股份,0.0,0.0
2014-08-20,'000007,零七股份,0.0,0.0
2014-08-19,'000007,零七股份,0.0,0.0
2014-08-18,'000007,零七股份,0.0,0.0
2014-08-15,'000007,零七股份,0.0,0.0
2014-08-14,'000007,零七股份,0.0,0.0
2014-08-13,'000007,零七股份,0.0,0.0
2014-08-12,'000007,零七股份,0.0,0.0
2014-08-11,'000007,零七股份,0.0,0.0
2014-08-08,'000007,零七股份,0.0,0.0
2014-08-07,'000007,零七股份,0.0,0.0
2014-08-06,'000007,零七股份,0.0,0.0
2014-08-05,'000007,零七股份,0.0,0.0
2014-08-04,'000007,零七股份,0.0,0.0
2014-08-01,'000007,零七股份,0.0,0.0
2014-07-31,'000007,零七股份,0.0,0.0
2014-07-30,'000007,零七股份,0.0,0.0
2014-07-29,'000007,零七股份,0.0,0.0
2014-07-28,'000007,零七股份,0.0,0.0
2014-07-25,'000007,零七股份,0.0,0.0
2014-07-24,'000007,零七股份,0.0,0.0
2014-07-23,'000007,零七股份,0.0,0.0
2014-07-22,'000007,零七股份,0.0,0.0
2014-07-21,'000007,零七股份,0.0,0.0
2014-07-18,'000007,零七股份,0.0,0.0
2014-07-17,'000007,零七股份,0.0,0.0
2014-07-16,'000007,零七股份,0.0,0.0
2014-07-15,'000007,零七股份,0.0,0.0
2014-07-14,'000007,零七股份,0.0,0.0
2014-07-11,'000007,零七股份,0.0,0.0
2014-07-10,'000007,零七股份,0.0,0.0
