日期,股票代码,名称,收盘价,开盘价
2004-07-14,'000011,ST深物业,5.0,5.17
2004-07-13,'000011,ST深物业,4.98,5.18
2004-07-12,'000011,ST深物业,5.2,5.5
2004-07-09,'000011,ST深物业,5.4,5.16
2004-07-08,'000011,ST深物业,5.16,5.38
2004-07-07,'000011,ST深物业,5.34,5.09
2004-07-06,'000011,ST深物业,5.09,4.88
2004-07-05,'000011,ST深物业,4.9,4.78
2004-07-02,'000011,ST深物业,4.78,4.76
2004-07-01,'000011,ST深物业,4.75,4.58
2004-06-30,'000011,ST深物业,4.6,4.56
2004-06-29,'000011,ST深物业,4.63,4.5
2004-06-28,'000011,ST深物业,0.0,0.0
2004-06-25,'000011,ST深物业,4.65,4.65
2004-06-24,'000011,ST深物业,4.7,4.73
2004-06-23,'000011,ST深物业,4.7,4.6
2004-06-22,'000011,ST深物业,4.64,4.58
2004-06-21,'000011,ST深物业,4.63,4.45
2004-06-18,'000011,ST深物业,4.41,4.48
2004-06-17,'000011,ST深物业,4.49,4.6
2004-06-16,'000011,ST深物业,4.58,4.55
2004-06-15,'000011,ST深物业,4.56,4.41
2004-06-14,'000011,ST深物业,4.44,4.61
2004-06-11,'000011,ST深物业,4.61,4.63
2004-06-10,'000011,ST深物业,4.63,4.75
2004-06-09,'000011,ST深物业,4.78,5.01
2004-06-08,'000011,ST深物业,5.0,4.98
2004-06-07,'000011,ST深物业,4.98,5.02
2004-06-04,'000011,ST深物业,5.06,5.05
2004-06-03,'000011,ST深物业,5.06,5.2
2004-06-02,'000011,ST深物业,5.21,5.15
2004-06-01,'000011,ST深物业,5.16,5.1
2004-05-31,'000011,ST深物业,5.07,5.15
2004-05-28,'000011,ST深物业,5.12,5.29
2004-05-27,'000011,ST深物业,5.15,4.9
2004-05-26,'000011,ST深物业,4.9,4.9
2004-05-25,'000011,ST深物业,4.96,5.1
2004-05-24,'000011,ST深物业,5.09,5.12
2004-05-21,'000011,ST深物业,5.15,5.1
2004-05-20,'000011,ST深物业,5.1,5.19
2004-05-19,'000011,ST深物业,5.22,5.21
2004-05-18,'000011,ST深物业,5.2,5.03
2004-05-17,'000011,ST深物业,5.01,5.11
2004-05-14,'000011,ST深物业,5.12,5.33
2004-05-13,'000011,ST深物业,5.38,5.42
2004-05-12,'000011,ST深物业,5.41,5.3
2004-05-11,'000011,ST深物业,5.26,5.3
2004-05-10,'000011,ST深物业,5.33,5.38
2004-04-30,'000011,ST深物业,5.38,5.35
2004-04-29,'000011,ST深物业,5.3,5.5
2004-04-28,'000011,ST深物业,5.57,5.45
2004-04-27,'000011,ST深物业,5.68,5.89
2004-04-26,'000011,ST深物业,5.98,5.9
2004-04-23,'000011,ST深物业,6.01,6.04
2004-04-22,'000011,ST深物业,6.01,5.91
2004-04-21,'000011,ST深物业,5.96,5.85
2004-04-20,'000011,ST深物业,5.92,5.84
2004-04-19,'000011,ST深物业,6.11,6.6
2004-04-16,'000011,ST深物业,6.43,6.39
2004-04-15,'000011,ST深物业,6.39,6.4
2004-04-14,'000011,ST深物业,6.4,6.7
2004-04-13,'000011,ST深物业,6.72,6.74
2004-04-12,'000011,ST深物业,6.7,6.59
2004-04-09,'000011,ST深物业,6.6,6.53
2004-04-08,'000011,ST深物业,6.54,6.7
2004-04-07,'000011,ST深物业,6.74,6.67
2004-04-06,'000011,ST深物业,6.67,6.63
2004-04-05,'000011,ST深物业,6.63,6.62
2004-04-02,'000011,ST深物业,6.63,6.33
2004-04-01,'000011,ST深物业,6.31,6.26
2004-03-31,'000011,ST深物业,6.24,6.13
2004-03-30,'000011,ST深物业,6.16,6.1
2004-03-29,'000011,ST深物业,6.12,6.01
2004-03-26,'000011,ST深物业,6.3,6.45
2004-03-25,'000011,ST深物业,6.41,6.48
2004-03-24,'000011,ST深物业,6.4,6.39
2004-03-23,'000011,ST深物业,6.4,6.53
2004-03-22,'000011,ST深物业,6.53,6.4
2004-03-19,'000011,ST深物业,6.45,6.24
2004-03-18,'000011,ST深物业,6.25,6.46
2004-03-17,'000011,ST深物业,6.46,6.34
2004-03-16,'000011,ST深物业,6.33,6.22
2004-03-15,'000011,ST深物业,6.2,6.06
2004-03-12,'000011,ST深物业,6.16,6.2
2004-03-11,'000011,ST深物业,6.19,5.98
2004-03-10,'000011,ST深物业,5.99,5.84
2004-03-09,'000011,ST深物业,5.84,5.95
2004-03-08,'000011,ST深物业,5.99,6.15
2004-03-05,'000011,ST深物业,6.2,6.18
2004-03-04,'000011,ST深物业,6.28,6.39
2004-03-03,'000011,ST深物业,6.39,6.32
2004-03-02,'000011,ST深物业,6.34,6.34
2004-03-01,'000011,ST深物业,6.35,6.17
2004-02-27,'000011,ST深物业,6.18,6.1
2004-02-26,'000011,ST深物业,6.1,6.23
2004-02-25,'000011,ST深物业,6.31,6.31
2004-02-24,'000011,ST深物业,6.3,6.49
2004-02-23,'000011,ST深物业,6.55,6.75
2004-02-20,'000011,ST深物业,6.5,6.18
2004-02-19,'000011,ST深物业,6.19,6.19
2004-02-18,'000011,ST深物业,6.21,6.15
2004-02-17,'000011,ST深物业,6.19,6.16
2004-02-16,'000011,ST深物业,6.16,6.03
2004-02-13,'000011,ST深物业,6.19,6.2
2004-02-12,'000011,ST深物业,5.92,5.92
2004-02-11,'000011,ST深物业,5.64,5.64
2004-02-10,'000011,ST深物业,5.37,5.37
2004-02-09,'000011,ST深物业,0.0,0.0
2004-02-06,'000011,ST深物业,5.11,5.3
2004-02-05,'000011,ST深物业,5.26,5.01
2004-02-04,'000011,ST深物业,5.01,4.85
2004-02-03,'000011,ST深物业,4.81,4.66
2004-02-02,'000011,ST深物业,4.58,4.4
2004-01-30,'000011,ST深物业,4.37,4.37
2004-01-29,'000011,ST深物业,4.36,4.22
2004-01-16,'000011,ST深物业,4.18,4.2
2004-01-15,'000011,ST深物业,4.2,4.26
2004-01-14,'000011,ST深物业,4.24,4.29
2004-01-13,'000011,ST深物业,4.27,4.21
2004-01-12,'000011,ST深物业,4.2,4.29
2004-01-09,'000011,ST深物业,4.3,4.19
2004-01-08,'000011,ST深物业,4.15,4.13
2004-01-07,'000011,ST深物业,4.12,4.15
2004-01-06,'000011,ST深物业,4.15,4.11
2004-01-05,'000011,ST深物业,4.09,4.13
2004-01-02,'000011,ST深物业,4.06,4.14
2003-12-31,'000011,ST深物业,4.05,4.03
2003-12-30,'000011,ST深物业,4.05,4.09
2003-12-29,'000011,ST深物业,4.11,4.16
2003-12-26,'000011,ST深物业,4.1,4.05
2003-12-25,'000011,ST深物业,4.04,4.1
2003-12-24,'000011,ST深物业,4.08,4.15
2003-12-23,'000011,ST深物业,4.19,4.11
2003-12-22,'000011,ST深物业,4.11,4.0
2003-12-19,'000011,ST深物业,4.18,4.3
2003-12-18,'000011,ST深物业,0.0,0.0
2003-12-17,'000011,ST深物业,4.4,4.45
2003-12-16,'000011,ST深物业,4.46,4.52
2003-12-15,'000011,ST深物业,4.51,4.39
2003-12-12,'000011,ST深物业,4.41,4.33
2003-12-11,'000011,ST深物业,4.35,4.3
2003-12-10,'000011,ST深物业,4.29,4.25
2003-12-09,'000011,ST深物业,4.28,4.38
2003-12-08,'000011,ST深物业,4.34,4.35
2003-12-05,'000011,ST深物业,4.33,4.3
2003-12-04,'000011,ST深物业,4.34,4.3
2003-12-03,'000011,ST深物业,4.34,4.37
2003-12-02,'000011,ST深物业,4.39,4.27
2003-12-01,'000011,ST深物业,4.26,4.22
2003-11-28,'000011,ST深物业,4.19,4.18
2003-11-27,'000011,ST深物业,4.19,4.29
2003-11-26,'000011,ST深物业,4.33,4.35
2003-11-25,'000011,ST深物业,4.37,4.27
2003-11-24,'000011,ST深物业,4.27,4.13
2003-11-21,'000011,ST深物业,4.18,4.25
2003-11-20,'000011,ST深物业,4.23,4.14
2003-11-19,'000011,ST深物业,4.15,4.11
2003-11-18,'000011,ST深物业,4.14,4.16
2003-11-17,'000011,ST深物业,4.13,4.1
2003-11-14,'000011,ST深物业,4.11,4.08
2003-11-13,'000011,ST深物业,4.08,4.04
2003-11-12,'000011,ST深物业,4.04,4.04
2003-11-11,'000011,ST深物业,4.04,4.03
2003-11-10,'000011,ST深物业,4.03,3.99
2003-11-07,'000011,ST深物业,3.99,4.01
2003-11-06,'000011,ST深物业,4.03,4.16
2003-11-05,'000011,ST深物业,4.16,4.22
2003-11-04,'000011,ST深物业,4.22,4.15
2003-11-03,'000011,ST深物业,4.15,4.15
2003-10-31,'000011,ST深物业,4.16,4.04
2003-10-30,'000011,ST深物业,4.14,4.32
2003-10-29,'000011,ST深物业,4.36,4.58
2003-10-28,'000011,ST深物业,4.58,4.55
2003-10-27,'000011,ST深物业,4.59,4.69
2003-10-24,'000011,ST深物业,4.75,4.85
2003-10-23,'000011,ST深物业,4.85,4.77
2003-10-22,'000011,ST深物业,4.79,4.7
2003-10-21,'000011,ST深物业,4.71,4.64
2003-10-20,'000011,ST深物业,4.69,4.69
2003-10-17,'000011,ST深物业,4.71,4.7
2003-10-16,'000011,ST深物业,4.72,4.83
2003-10-15,'000011,ST深物业,4.85,4.76
2003-10-14,'000011,ST深物业,4.81,4.79
2003-10-13,'000011,ST深物业,4.83,4.79
2003-10-10,'000011,ST深物业,4.81,4.73
2003-10-09,'000011,ST深物业,4.75,4.75
2003-10-08,'000011,ST深物业,4.75,4.76
2003-09-30,'000011,ST深物业,4.76,4.7
2003-09-29,'000011,ST深物业,4.7,4.74
2003-09-26,'000011,ST深物业,4.8,4.79
2003-09-25,'000011,ST深物业,4.81,4.97
2003-09-24,'000011,ST深物业,4.98,5.05
2003-09-23,'000011,ST深物业,5.02,5.0
2003-09-22,'000011,ST深物业,4.98,5.0
2003-09-19,'000011,ST深物业,5.03,5.0
2003-09-18,'000011,ST深物业,5.0,5.1
2003-09-17,'000011,ST深物业,5.08,5.07
2003-09-16,'000011,ST深物业,5.07,5.02
2003-09-15,'000011,ST深物业,4.95,5.06
2003-09-12,'000011,ST深物业,5.08,5.15
2003-09-11,'000011,ST深物业,5.15,5.06
2003-09-10,'000011,ST深物业,5.05,4.95
2003-09-09,'000011,ST深物业,4.94,4.85
2003-09-08,'000011,ST深物业,4.88,4.82
2003-09-05,'000011,ST深物业,4.87,4.95
2003-09-04,'000011,ST深物业,4.94,4.91
2003-09-03,'000011,ST深物业,4.95,4.95
2003-09-02,'000011,ST深物业,4.95,4.88
2003-09-01,'000011,ST深物业,4.87,4.82
2003-08-29,'000011,ST深物业,4.78,4.71
2003-08-28,'000011,ST深物业,4.79,4.87
2003-08-27,'000011,ST深物业,4.89,4.88
2003-08-26,'000011,ST深物业,4.88,4.78
2003-08-25,'000011,ST深物业,4.83,4.85
2003-08-22,'000011,ST深物业,4.87,4.85
2003-08-21,'000011,ST深物业,4.82,4.8
2003-08-20,'000011,ST深物业,4.66,4.7
2003-08-19,'000011,ST深物业,4.76,4.71
2003-08-18,'000011,ST深物业,4.71,4.69
2003-08-15,'000011,ST深物业,4.69,4.77
2003-08-14,'000011,ST深物业,4.77,4.82
2003-08-13,'000011,ST深物业,4.82,4.91
2003-08-12,'000011,ST深物业,4.9,4.7
2003-08-11,'000011,ST深物业,4.67,4.65
2003-08-08,'000011,ST深物业,4.71,4.75
2003-08-07,'000011,ST深物业,4.79,4.79
2003-08-06,'000011,ST深物业,4.79,4.75
2003-08-05,'000011,ST深物业,4.76,4.78
2003-08-04,'000011,ST深物业,4.76,4.7
2003-08-01,'000011,ST深物业,4.72,4.64
2003-07-31,'000011,ST深物业,4.66,4.72
2003-07-30,'000011,ST深物业,4.72,4.6
2003-07-29,'000011,ST深物业,4.54,4.56
2003-07-28,'000011,ST深物业,4.53,4.58
2003-07-25,'000011,ST深物业,4.6,4.7
2003-07-24,'000011,ST深物业,4.71,4.72
2003-07-23,'000011,ST深物业,4.74,4.76
2003-07-22,'000011,ST深物业,4.76,4.61
2003-07-21,'000011,ST深物业,4.67,4.75
2003-07-18,'000011,ST深物业,4.8,4.94
2003-07-17,'000011,ST深物业,4.94,5.0
2003-07-16,'000011,ST深物业,5.0,4.99
2003-07-15,'000011,ST深物业,5.02,5.07
2003-07-14,'000011,ST深物业,5.06,5.08
2003-07-11,'000011,ST深物业,5.06,5.1
2003-07-10,'000011,ST深物业,5.09,5.08
2003-07-09,'000011,ST深物业,5.07,5.03
2003-07-08,'000011,ST深物业,5.08,5.02
2003-07-07,'000011,ST深物业,5.0,5.0
2003-07-04,'000011,ST深物业,5.04,5.08
2003-07-03,'000011,ST深物业,5.09,4.99
2003-07-02,'000011,ST深物业,4.99,5.01
2003-07-01,'000011,ST深物业,5.01,4.97
2003-06-30,'000011,ST深物业,4.99,5.06
2003-06-27,'000011,ST深物业,5.06,5.15
2003-06-26,'000011,ST深物业,5.14,5.21
2003-06-25,'000011,ST深物业,5.21,5.31
2003-06-24,'000011,ST深物业,5.32,5.21
2003-06-23,'000011,ST深物业,5.22,5.35
2003-06-20,'000011,ST深物业,5.37,5.4
2003-06-19,'000011,ST深物业,5.44,5.35
2003-06-18,'000011,ST深物业,5.37,5.23
2003-06-17,'000011,ST深物业,5.23,5.37
2003-06-16,'000011,ST深物业,5.37,5.43
2003-06-13,'000011,ST深物业,5.44,5.27
2003-06-12,'000011,ST深物业,5.26,5.25
2003-06-11,'000011,ST深物业,5.25,5.13
2003-06-10,'000011,ST深物业,5.17,5.09
2003-06-09,'000011,ST深物业,5.06,5.08
2003-06-06,'000011,ST深物业,5.1,5.11
2003-06-05,'000011,ST深物业,5.16,5.17
2003-06-04,'000011,ST深物业,5.17,5.37
2003-06-03,'000011,ST深物业,5.37,5.35
2003-06-02,'000011,ST深物业,5.37,5.41
2003-05-30,'000011,ST深物业,5.34,5.2
2003-05-29,'000011,ST深物业,5.27,5.37
2003-05-28,'000011,ST深物业,5.38,5.23
2003-05-27,'000011,ST深物业,5.22,5.19
2003-05-26,'000011,ST深物业,5.19,5.1
2003-05-23,'000011,ST深物业,0.0,0.0
2003-05-22,'000011,ST深物业,5.08,5.0
2003-05-21,'000011,ST深物业,5.07,5.08
2003-05-20,'000011,ST深物业,5.07,5.11
2003-05-19,'000011,ST深物业,5.11,5.03
2003-05-16,'000011,ST深物业,5.02,5.04
2003-05-15,'000011,ST深物业,5.04,4.86
2003-05-14,'000011,ST深物业,4.89,4.75
2003-05-13,'000011,ST深物业,4.73,4.89
2003-05-12,'000011,ST深物业,4.91,5.16
2003-04-30,'000011,ST深物业,5.16,5.25
2003-04-29,'000011,ST深物业,5.29,5.5
2003-04-28,'000011,ST深物业,5.45,5.35
2003-04-25,'000011,ST深物业,5.38,5.53
2003-04-24,'000011,ST深物业,5.56,5.88
2003-04-23,'000011,ST深物业,5.84,5.79
2003-04-22,'000011,ST深物业,5.8,5.75
2003-04-21,'000011,ST深物业,5.69,5.76
2003-04-18,'000011,ST深物业,5.58,5.61
2003-04-17,'000011,ST深物业,5.61,5.58
2003-04-16,'000011,ST深物业,5.58,5.76
2003-04-15,'000011,ST深物业,5.83,5.9
2003-04-14,'000011,ST深物业,5.87,5.52
2003-04-11,'000011,ST深物业,5.59,5.48
2003-04-10,'000011,ST深物业,5.49,5.5
2003-04-09,'000011,ST深物业,5.5,5.6
2003-04-08,'000011,ST深物业,5.54,5.6
2003-04-07,'000011,ST深物业,5.59,5.65
2003-04-04,'000011,ST深物业,5.73,5.8
2003-04-03,'000011,ST深物业,5.8,5.78
2003-04-02,'000011,ST深物业,5.8,5.85
2003-04-01,'000011,ST深物业,5.86,5.75
2003-03-31,'000011,ST深物业,5.75,5.74
2003-03-28,'000011,ST深物业,5.69,5.72
2003-03-27,'000011,ST深物业,5.72,5.57
2003-03-26,'000011,ST深物业,5.57,5.53
2003-03-25,'000011,ST深物业,5.59,5.65
2003-03-24,'000011,ST深物业,5.66,5.66
2003-03-21,'000011,ST深物业,5.64,5.6
2003-03-20,'000011,ST深物业,5.57,5.53
2003-03-19,'000011,ST深物业,5.53,5.6
2003-03-18,'000011,ST深物业,5.56,5.69
2003-03-17,'000011,ST深物业,5.69,5.78
2003-03-14,'000011,ST深物业,5.79,5.76
2003-03-13,'000011,ST深物业,5.8,5.8
2003-03-12,'000011,ST深物业,5.79,5.82
2003-03-11,'000011,ST深物业,5.8,5.73
2003-03-10,'000011,ST深物业,5.78,6.05
2003-03-07,'000011,ST深物业,6.03,6.07
2003-03-06,'000011,ST深物业,6.07,6.16
2003-03-05,'000011,ST深物业,6.16,6.23
2003-03-04,'000011,ST深物业,6.24,6.19
2003-03-03,'000011,ST深物业,6.19,6.15
2003-02-28,'000011,ST深物业,6.18,6.15
2003-02-27,'000011,ST深物业,6.13,6.17
2003-02-26,'000011,ST深物业,0.0,0.0
2003-02-25,'000011,ST深物业,6.19,6.02
2003-02-24,'000011,ST深物业,6.02,6.0
2003-02-21,'000011,ST深物业,6.02,6.29
2003-02-20,'000011,ST深物业,6.27,6.25
2003-02-19,'000011,ST深物业,6.24,6.2
2003-02-18,'000011,ST深物业,6.2,6.21
2003-02-17,'000011,ST深物业,6.22,6.3
2003-02-14,'000011,ST深物业,6.29,6.3
2003-02-13,'000011,ST深物业,6.31,6.25
2003-02-12,'000011,ST深物业,6.25,6.15
2003-02-11,'000011,ST深物业,6.19,6.18
2003-02-10,'000011,ST深物业,6.17,6.15
2003-01-29,'000011,ST深物业,6.25,6.28
2003-01-28,'000011,ST深物业,6.29,6.36
2003-01-27,'000011,ST深物业,6.29,6.13
2003-01-24,'000011,ST深物业,6.15,6.13
2003-01-23,'000011,ST深物业,6.16,6.25
2003-01-22,'000011,ST深物业,6.32,6.2
2003-01-21,'000011,ST深物业,6.23,6.48
2003-01-20,'000011,ST深物业,6.28,6.16
2003-01-17,'000011,ST深物业,6.19,6.23
2003-01-16,'000011,ST深物业,6.16,6.02
2003-01-15,'000011,ST深物业,6.02,6.08
2003-01-14,'000011,ST深物业,6.07,5.86
2003-01-13,'000011,ST深物业,5.85,5.72
2003-01-10,'000011,ST深物业,5.75,5.87
2003-01-09,'000011,ST深物业,5.88,5.79
2003-01-08,'000011,ST深物业,5.81,5.59
2003-01-07,'000011,ST深物业,5.53,5.52
2003-01-06,'000011,ST深物业,5.56,5.36
2003-01-03,'000011,ST深物业,5.4,5.35
2003-01-02,'000011,ST深物业,5.31,5.35
2002-12-31,'000011,ST深物业,5.41,5.5
2002-12-30,'000011,ST深物业,5.52,5.5
2002-12-27,'000011,ST深物业,5.6,5.7
2002-12-26,'000011,ST深物业,5.74,6.04
2002-12-25,'000011,ST深物业,6.04,6.02
2002-12-24,'000011,ST深物业,6.0,6.05
2002-12-23,'000011,ST深物业,6.05,5.98
2002-12-20,'000011,ST深物业,5.97,5.97
2002-12-19,'000011,ST深物业,5.95,5.9
2002-12-18,'000011,ST深物业,5.92,5.96
2002-12-17,'000011,ST深物业,5.99,5.95
2002-12-16,'000011,ST深物业,5.92,5.95
2002-12-13,'000011,ST深物业,5.95,5.82
2002-12-12,'000011,ST深物业,5.87,5.63
2002-12-11,'000011,ST深物业,5.64,5.65
2002-12-10,'000011,ST深物业,5.71,5.85
2002-12-09,'000011,ST深物业,5.83,5.9
2002-12-06,'000011,ST深物业,5.95,5.96
2002-12-05,'000011,ST深物业,5.76,5.74
2002-12-04,'000011,ST深物业,5.74,5.68
2002-12-03,'000011,ST深物业,5.68,5.52
2002-12-02,'000011,ST深物业,5.54,5.84
2002-11-29,'000011,ST深物业,5.8,5.67
2002-11-28,'000011,ST深物业,5.67,5.55
2002-11-27,'000011,ST深物业,5.5,5.4
2002-11-26,'000011,ST深物业,5.44,5.68
2002-11-25,'000011,ST深物业,5.72,5.58
2002-11-22,'000011,ST深物业,5.57,5.4
2002-11-21,'000011,ST深物业,5.46,5.7
2002-11-20,'000011,ST深物业,5.72,5.95
2002-11-19,'000011,ST深物业,6.01,5.98
2002-11-18,'000011,ST深物业,5.89,6.01
2002-11-15,'000011,ST深物业,6.08,6.12
2002-11-14,'000011,ST深物业,6.14,6.42
2002-11-13,'000011,ST深物业,6.42,6.29
2002-11-12,'000011,ST深物业,6.38,6.7
2002-11-11,'000011,ST深物业,6.7,6.68
2002-11-08,'000011,ST深物业,6.76,7.13
2002-11-07,'000011,ST深物业,7.11,7.19
2002-11-06,'000011,ST深物业,7.14,7.15
2002-11-05,'000011,ST深物业,7.18,7.04
2002-11-04,'000011,ST深物业,7.02,7.12
2002-11-01,'000011,ST深物业,6.96,6.99
2002-10-31,'000011,ST深物业,6.99,6.93
2002-10-30,'000011,ST深物业,6.96,7.08
2002-10-29,'000011,ST深物业,7.03,6.83
2002-10-28,'000011,ST深物业,6.85,6.9
2002-10-25,'000011,ST深物业,6.95,7.18
2002-10-24,'000011,ST深物业,7.13,7.3
2002-10-23,'000011,ST深物业,7.27,7.15
2002-10-22,'000011,ST深物业,7.15,7.09
2002-10-21,'000011,ST深物业,7.08,6.98
2002-10-18,'000011,ST深物业,7.04,6.9
2002-10-17,'000011,ST深物业,6.98,7.12
2002-10-16,'000011,ST深物业,7.05,7.02
2002-10-15,'000011,ST深物业,7.02,7.0
2002-10-14,'000011,ST深物业,7.0,6.82
2002-10-11,'000011,ST深物业,6.9,6.95
2002-10-10,'000011,ST深物业,6.87,6.8
2002-10-09,'000011,ST深物业,6.82,6.98
2002-10-08,'000011,ST深物业,6.99,7.0
2002-09-27,'000011,ST深物业,7.07,7.08
2002-09-26,'000011,ST深物业,7.1,7.22
2002-09-25,'000011,ST深物业,7.2,7.0
2002-09-24,'000011,ST深物业,7.07,7.2
2002-09-23,'000011,ST深物业,7.2,7.14
2002-09-20,'000011,ST深物业,7.18,7.3
2002-09-19,'000011,ST深物业,7.2,6.86
2002-09-18,'000011,ST深物业,6.86,7.01
2002-09-17,'000011,ST深物业,7.04,7.32
2002-09-16,'000011,ST深物业,7.35,7.4
2002-09-13,'000011,ST深物业,7.44,7.49
2002-09-12,'000011,ST深物业,7.49,7.4
2002-09-11,'000011,ST深物业,7.46,7.41
2002-09-10,'000011,ST深物业,7.41,7.35
2002-09-09,'000011,ST深物业,7.38,7.55
2002-09-06,'000011,ST深物业,7.55,7.6
2002-09-05,'000011,ST深物业,7.63,7.71
2002-09-04,'000011,ST深物业,7.77,7.85
2002-09-03,'000011,ST深物业,7.85,7.8
2002-09-02,'000011,ST深物业,7.8,7.78
2002-08-30,'000011,ST深物业,7.8,7.81
2002-08-29,'000011,ST深物业,7.84,7.94
2002-08-28,'000011,ST深物业,7.89,7.9
2002-08-27,'000011,ST深物业,7.91,7.87
2002-08-26,'000011,ST深物业,7.87,7.95
2002-08-23,'000011,ST深物业,8.03,8.1
2002-08-22,'000011,ST深物业,8.04,7.97
2002-08-21,'000011,ST深物业,7.95,7.94
2002-08-20,'000011,ST深物业,7.94,7.82
2002-08-19,'000011,ST深物业,7.8,7.96
2002-08-16,'000011,ST深物业,7.94,7.9
2002-08-15,'000011,ST深物业,7.87,7.93
2002-08-14,'000011,ST深物业,7.94,7.88
2002-08-13,'000011,ST深物业,7.88,7.98
2002-08-12,'000011,ST深物业,7.79,7.7
2002-08-09,'000011,ST深物业,7.78,7.86
2002-08-08,'000011,ST深物业,7.91,8.02
2002-08-07,'000011,ST深物业,7.94,8.03
2002-08-06,'000011,ST深物业,8.01,7.8
2002-08-05,'000011,ST深物业,7.83,7.92
2002-08-02,'000011,ST深物业,7.9,7.86
2002-08-01,'000011,ST深物业,7.93,7.9
2002-07-31,'000011,ST深物业,7.91,8.03
2002-07-30,'000011,ST深物业,8.03,8.11
2002-07-29,'000011,ST深物业,8.06,8.0
2002-07-26,'000011,ST深物业,8.01,7.95
2002-07-25,'000011,ST深物业,8.0,8.18
2002-07-24,'000011,ST深物业,8.08,8.2
2002-07-23,'000011,ST深物业,8.13,8.18
2002-07-22,'000011,ST深物业,8.2,8.4
2002-07-19,'000011,ST深物业,8.41,8.36
2002-07-18,'000011,ST深物业,8.32,8.32
2002-07-17,'000011,ST深物业,8.34,8.2
2002-07-16,'000011,ST深物业,8.18,8.21
2002-07-15,'000011,ST深物业,8.22,8.32
2002-07-12,'000011,ST深物业,8.34,8.3
2002-07-11,'000011,ST深物业,8.3,8.28
2002-07-10,'000011,ST深物业,8.32,8.48
2002-07-09,'000011,ST深物业,8.5,8.44
2002-07-08,'000011,ST深物业,8.44,8.38
2002-07-05,'000011,ST深物业,8.39,8.38
2002-07-04,'000011,ST深物业,8.37,8.53
2002-07-03,'000011,ST深物业,8.59,8.55
2002-07-02,'000011,ST深物业,8.55,8.28
2002-07-01,'000011,ST深物业,8.3,8.59
2002-06-28,'000011,ST深物业,0.0,0.0
2002-06-27,'000011,ST深物业,8.7,8.7
2002-06-26,'000011,ST深物业,8.76,9.0
2002-06-25,'000011,ST深物业,8.59,8.59
2002-06-24,'000011,ST深物业,8.18,8.18
2002-06-21,'000011,ST深物业,7.79,7.45
2002-06-20,'000011,ST深物业,7.42,7.19
2002-06-19,'000011,ST深物业,7.2,7.27
2002-06-18,'000011,ST深物业,7.13,6.78
2002-06-17,'000011,ST深物业,6.79,6.68
2002-06-14,'000011,ST深物业,6.74,7.0
2002-06-13,'000011,ST深物业,7.04,7.08
2002-06-12,'000011,ST深物业,7.08,7.2
2002-06-11,'000011,ST深物业,7.19,7.1
2002-06-10,'000011,ST深物业,7.13,7.23
2002-06-07,'000011,ST深物业,7.2,7.05
2002-06-06,'000011,ST深物业,7.02,6.53
2002-06-05,'000011,ST深物业,6.69,6.71
2002-06-04,'000011,ST深物业,6.79,6.68
2002-06-03,'000011,ST深物业,6.72,7.0
2002-05-31,'000011,ST深物业,7.07,7.19
2002-05-30,'000011,ST深物业,7.18,7.28
2002-05-29,'000011,ST深物业,7.24,7.5
2002-05-28,'000011,ST深物业,7.62,7.61
2002-05-27,'000011,ST深物业,7.62,7.6
2002-05-24,'000011,ST深物业,7.49,7.55
2002-05-23,'000011,ST深物业,7.5,7.45
2002-05-22,'000011,ST深物业,7.47,7.75
2002-05-21,'000011,ST深物业,7.75,7.57
2002-05-20,'000011,ST深物业,7.47,7.58
2002-05-17,'000011,ST深物业,7.59,7.64
2002-05-16,'000011,ST深物业,7.7,8.02
2002-05-15,'000011,ST深物业,8.1,8.21
2002-05-14,'000011,ST深物业,8.21,8.2
2002-05-13,'000011,ST深物业,8.2,8.18
2002-05-10,'000011,ST深物业,8.26,8.5
2002-05-09,'000011,ST深物业,8.45,8.38
2002-05-08,'000011,ST深物业,8.38,8.6
2002-04-30,'000011,ST深物业,8.6,8.8
2002-04-29,'000011,ST深物业,8.75,8.5
2002-04-26,'000011,ST深物业,8.41,8.34
2002-04-25,'000011,ST深物业,8.34,8.19
2002-04-24,'000011,ST深物业,8.26,8.46
2002-04-23,'000011,ST深物业,8.44,8.28
2002-04-22,'000011,ST深物业,8.34,8.14
2002-04-19,'000011,ST深物业,8.19,8.3
2002-04-18,'000011,ST深物业,8.32,8.5
2002-04-17,'000011,ST深物业,8.63,8.72
2002-04-16,'000011,ST深物业,8.69,8.52
2002-04-15,'000011,ST深物业,8.46,8.51
2002-04-12,'000011,ST深物业,8.57,8.69
2002-04-11,'000011,ST深物业,8.62,8.85
2002-04-10,'000011,ST深物业,8.8,8.92
2002-04-09,'000011,ST深物业,8.9,8.68
2002-04-08,'000011,ST深物业,8.69,8.68
2002-04-05,'000011,ST深物业,8.68,8.71
2002-04-04,'000011,ST深物业,8.69,8.55
2002-04-03,'000011,ST深物业,8.53,8.5
2002-04-02,'000011,ST深物业,8.44,8.42
2002-04-01,'000011,ST深物业,8.41,8.05
2002-03-29,'000011,ST深物业,8.11,8.48
2002-03-28,'000011,ST深物业,8.43,8.18
2002-03-27,'000011,ST深物业,8.17,8.02
2002-03-26,'000011,ST深物业,8.03,8.19
2002-03-25,'000011,ST深物业,8.19,8.13
2002-03-22,'000011,ST深物业,8.13,8.3
