日期,股票代码,名称,收盘价,开盘价
2006-05-31,'600519,G 茅  台,48.02,48.45
2006-05-30,'600519,G 茅  台,48.39,47.1
2006-05-29,'600519,G 茅  台,43.99,40.0
2006-05-26,'600519,G 茅  台,39.99,39.49
2006-05-25,'600519,G 茅  台,39.59,45.0
2006-05-24,'600519,XD贵州茅,0.0,0.0
2006-05-23,'600519,贵州茅台,0.0,0.0
2006-05-22,'600519,贵州茅台,0.0,0.0
2006-05-19,'600519,DR贵州茅,0.0,0.0
2006-05-18,'600519,贵州茅台,0.0,0.0
2006-05-17,'600519,贵州茅台,0.0,0.0
2006-05-16,'600519,贵州茅台,0.0,0.0
2006-05-15,'600519,贵州茅台,0.0,0.0
2006-05-12,'600519,贵州茅台,0.0,0.0
2006-05-11,'600519,贵州茅台,0.0,0.0
2006-05-10,'600519,贵州茅台,0.0,0.0
2006-05-09,'600519,贵州茅台,0.0,0.0
2006-05-08,'600519,贵州茅台,0.0,0.0
2006-04-28,'600519,贵州茅台,0.0,0.0
2006-04-27,'600519,贵州茅台,0.0,0.0
2006-04-26,'600519,贵州茅台,0.0,0.0
2006-04-25,'600519,贵州茅台,91.41,89.0
2006-04-24,'600519,贵州茅台,89.13,89.5
2006-04-21,'600519,贵州茅台,88.93,83.77
2006-04-20,'600519,贵州茅台,84.03,89.98
2006-04-19,'600519,贵州茅台,82.89,82.89
2006-04-18,'600519,贵州茅台,75.35,75.35
2006-04-17,'600519,贵州茅台,68.5,68.5
2006-04-14,'600519,贵州茅台,0.0,0.0
2006-04-13,'600519,贵州茅台,0.0,0.0
2006-04-12,'600519,贵州茅台,0.0,0.0
2006-04-11,'600519,贵州茅台,0.0,0.0
2006-04-10,'600519,贵州茅台,0.0,0.0
2006-04-07,'600519,贵州茅台,0.0,0.0
2006-04-06,'600519,贵州茅台,0.0,0.0
2006-04-05,'600519,贵州茅台,0.0,0.0
2006-04-04,'600519,贵州茅台,0.0,0.0
2006-04-03,'600519,贵州茅台,0.0,0.0
2006-03-31,'600519,贵州茅台,0.0,0.0
2006-03-30,'600519,贵州茅台,0.0,0.0
2006-03-29,'600519,贵州茅台,0.0,0.0
2006-03-28,'600519,贵州茅台,0.0,0.0
2006-03-27,'600519,贵州茅台,0.0,0.0
2006-03-24,'600519,贵州茅台,0.0,0.0
2006-03-23,'600519,贵州茅台,0.0,0.0
2006-03-22,'600519,贵州茅台,0.0,0.0
2006-03-21,'600519,贵州茅台,0.0,0.0
2006-03-20,'600519,贵州茅台,0.0,0.0
2006-03-17,'600519,贵州茅台,0.0,0.0
2006-03-16,'600519,贵州茅台,0.0,0.0
2006-03-15,'600519,贵州茅台,0.0,0.0
2006-03-14,'600519,贵州茅台,0.0,0.0
2006-03-13,'600519,贵州茅台,0.0,0.0
2006-03-10,'600519,贵州茅台,0.0,0.0
2006-03-09,'600519,贵州茅台,0.0,0.0
2006-03-08,'600519,贵州茅台,0.0,0.0
2006-03-07,'600519,贵州茅台,0.0,0.0
2006-03-06,'600519,贵州茅台,0.0,0.0
2006-03-03,'600519,贵州茅台,0.0,0.0
2006-03-02,'600519,贵州茅台,0.0,0.0
2006-03-01,'600519,贵州茅台,0.0,0.0
2006-02-28,'600519,贵州茅台,0.0,0.0
2006-02-27,'600519,贵州茅台,0.0,0.0
2006-02-24,'600519,贵州茅台,0.0,0.0
2006-02-23,'600519,贵州茅台,62.27,58.71
2006-02-22,'600519,贵州茅台,58.7,58.35
2006-02-21,'600519,贵州茅台,58.54,56.88
2006-02-20,'600519,贵州茅台,57.39,57.78
2006-02-17,'600519,贵州茅台,58.26,58.66
2006-02-16,'600519,贵州茅台,58.67,57.65
2006-02-15,'600519,贵州茅台,58.09,59.5
2006-02-14,'600519,贵州茅台,0.0,0.0
2006-02-13,'600519,贵州茅台,57.78,57.78
2006-02-10,'600519,贵州茅台,52.53,48.4
2006-02-09,'600519,贵州茅台,48.48,49.75
2006-02-08,'600519,贵州茅台,49.84,49.67
2006-02-07,'600519,贵州茅台,50.0,47.4
2006-02-06,'600519,贵州茅台,47.4,47.55
2006-01-25,'600519,贵州茅台,47.24,45.62
2006-01-24,'600519,贵州茅台,45.51,45.01
2006-01-23,'600519,贵州茅台,45.0,46.0
2006-01-20,'600519,贵州茅台,45.98,46.1
2006-01-19,'600519,贵州茅台,46.08,46.78
2006-01-18,'600519,贵州茅台,46.16,46.0
2006-01-17,'600519,贵州茅台,46.05,46.0
2006-01-16,'600519,贵州茅台,46.55,47.78
2006-01-13,'600519,贵州茅台,47.48,47.0
2006-01-12,'600519,贵州茅台,47.0,46.4
2006-01-11,'600519,贵州茅台,46.56,46.95
2006-01-10,'600519,贵州茅台,46.97,47.0
2006-01-09,'600519,贵州茅台,46.79,45.35
2006-01-06,'600519,贵州茅台,45.23,44.8
2006-01-05,'600519,贵州茅台,44.76,44.2
2006-01-04,'600519,贵州茅台,44.28,45.4
2005-12-30,'600519,贵州茅台,45.62,46.5
2005-12-29,'600519,贵州茅台,46.77,45.5
2005-12-28,'600519,贵州茅台,45.47,44.99
2005-12-27,'600519,贵州茅台,44.92,44.3
2005-12-26,'600519,贵州茅台,44.21,44.2
2005-12-23,'600519,贵州茅台,44.08,42.91
2005-12-22,'600519,贵州茅台,43.23,42.66
2005-12-21,'600519,贵州茅台,42.96,43.1
2005-12-20,'600519,贵州茅台,43.38,44.04
2005-12-19,'600519,贵州茅台,43.85,43.5
2005-12-16,'600519,贵州茅台,43.47,42.8
2005-12-15,'600519,贵州茅台,42.86,42.53
2005-12-14,'600519,贵州茅台,42.48,41.05
2005-12-13,'600519,贵州茅台,41.37,41.7
2005-12-12,'600519,贵州茅台,41.66,42.8
2005-12-09,'600519,贵州茅台,42.88,43.7
2005-12-08,'600519,贵州茅台,43.6,43.54
2005-12-07,'600519,贵州茅台,43.74,43.5
2005-12-06,'600519,贵州茅台,43.76,43.7
2005-12-05,'600519,贵州茅台,44.17,44.52
2005-12-02,'600519,贵州茅台,44.52,43.3
2005-12-01,'600519,贵州茅台,43.3,43.49
2005-11-30,'600519,贵州茅台,43.74,44.0
2005-11-29,'600519,贵州茅台,44.39,45.45
2005-11-28,'600519,贵州茅台,45.46,45.47
2005-11-25,'600519,贵州茅台,45.53,45.1
2005-11-24,'600519,贵州茅台,45.37,46.0
2005-11-23,'600519,贵州茅台,46.26,45.72
2005-11-22,'600519,贵州茅台,46.14,45.45
2005-11-21,'600519,贵州茅台,45.65,45.0
2005-11-18,'600519,贵州茅台,45.3,45.0
2005-11-17,'600519,贵州茅台,44.96,45.8
2005-11-16,'600519,贵州茅台,45.89,45.38
2005-11-15,'600519,贵州茅台,45.4,45.75
2005-11-14,'600519,贵州茅台,45.6,46.06
2005-11-11,'600519,贵州茅台,46.38,46.22
2005-11-10,'600519,贵州茅台,46.63,46.9
2005-11-09,'600519,贵州茅台,46.72,47.18
2005-11-08,'600519,贵州茅台,46.93,46.92
2005-11-07,'600519,贵州茅台,46.93,46.51
2005-11-04,'600519,贵州茅台,47.25,47.22
2005-11-03,'600519,贵州茅台,47.21,48.39
2005-11-02,'600519,贵州茅台,48.16,48.0
2005-11-01,'600519,贵州茅台,48.3,48.39
2005-10-31,'600519,贵州茅台,48.19,47.49
2005-10-28,'600519,贵州茅台,47.56,46.98
2005-10-27,'600519,贵州茅台,46.97,47.54
2005-10-26,'600519,贵州茅台,47.58,47.62
2005-10-25,'600519,贵州茅台,47.64,47.33
2005-10-24,'600519,贵州茅台,47.05,46.2
2005-10-21,'600519,贵州茅台,46.3,46.1
2005-10-20,'600519,贵州茅台,46.23,46.72
2005-10-19,'600519,贵州茅台,46.9,47.09
2005-10-18,'600519,贵州茅台,46.9,45.7
2005-10-17,'600519,贵州茅台,45.71,45.15
2005-10-14,'600519,贵州茅台,45.54,46.98
2005-10-13,'600519,贵州茅台,47.09,47.55
2005-10-12,'600519,贵州茅台,47.51,49.0
2005-10-11,'600519,贵州茅台,48.84,48.5
2005-10-10,'600519,贵州茅台,48.64,49.08
2005-09-30,'600519,贵州茅台,49.46,49.7
2005-09-29,'600519,贵州茅台,49.7,48.95
2005-09-28,'600519,贵州茅台,48.77,48.02
2005-09-27,'600519,贵州茅台,48.25,48.55
2005-09-26,'600519,贵州茅台,48.58,48.95
2005-09-23,'600519,贵州茅台,48.92,48.89
2005-09-22,'600519,贵州茅台,49.05,49.38
2005-09-21,'600519,贵州茅台,49.69,50.08
2005-09-20,'600519,贵州茅台,50.46,50.55
2005-09-19,'600519,贵州茅台,50.48,50.6
2005-09-16,'600519,贵州茅台,50.97,50.63
2005-09-15,'600519,贵州茅台,50.74,50.76
2005-09-14,'600519,贵州茅台,50.86,50.7
2005-09-13,'600519,贵州茅台,50.79,49.3
2005-09-12,'600519,贵州茅台,49.61,49.8
2005-09-09,'600519,贵州茅台,49.8,50.03
2005-09-08,'600519,贵州茅台,50.03,50.54
2005-09-07,'600519,贵州茅台,50.54,50.09
2005-09-06,'600519,贵州茅台,50.1,50.96
2005-09-05,'600519,贵州茅台,50.95,50.5
2005-09-02,'600519,贵州茅台,50.56,49.8
2005-09-01,'600519,贵州茅台,50.0,48.76
2005-08-31,'600519,贵州茅台,48.86,48.1
2005-08-30,'600519,贵州茅台,48.38,48.6
2005-08-29,'600519,贵州茅台,48.69,48.5
2005-08-26,'600519,贵州茅台,48.42,47.71
2005-08-25,'600519,贵州茅台,47.95,47.96
2005-08-24,'600519,贵州茅台,47.95,48.0
2005-08-23,'600519,贵州茅台,48.01,47.2
2005-08-22,'600519,贵州茅台,47.5,46.98
2005-08-19,'600519,贵州茅台,47.09,46.88
2005-08-18,'600519,贵州茅台,47.09,49.5
2005-08-17,'600519,贵州茅台,48.82,49.69
2005-08-16,'600519,贵州茅台,47.48,47.99
2005-08-15,'600519,贵州茅台,47.99,46.89
2005-08-12,'600519,贵州茅台,47.02,47.37
2005-08-11,'600519,贵州茅台,47.37,46.01
2005-08-10,'600519,贵州茅台,46.17,45.12
2005-08-09,'600519,贵州茅台,45.44,46.0
2005-08-08,'600519,贵州茅台,46.11,46.7
2005-08-05,'600519,DR贵州茅,46.65,46.66
2005-08-04,'600519,贵州茅台,55.51,53.69
2005-08-03,'600519,贵州茅台,53.59,53.2
2005-08-02,'600519,贵州茅台,53.38,53.53
2005-08-01,'600519,贵州茅台,53.58,53.24
2005-07-29,'600519,贵州茅台,53.16,53.02
2005-07-28,'600519,贵州茅台,53.3,52.88
2005-07-27,'600519,贵州茅台,52.87,52.28
2005-07-26,'600519,贵州茅台,51.79,51.0
2005-07-25,'600519,贵州茅台,51.36,52.01
2005-07-22,'600519,贵州茅台,52.07,52.0
2005-07-21,'600519,贵州茅台,51.98,52.11
2005-07-20,'600519,贵州茅台,52.11,52.94
2005-07-19,'600519,贵州茅台,52.95,52.68
2005-07-18,'600519,贵州茅台,52.7,52.95
2005-07-15,'600519,贵州茅台,52.99,52.51
2005-07-14,'600519,贵州茅台,52.9,52.0
2005-07-13,'600519,贵州茅台,52.5,53.39
2005-07-12,'600519,贵州茅台,53.5,51.87
2005-07-11,'600519,贵州茅台,51.96,52.0
2005-07-08,'600519,贵州茅台,51.9,50.16
2005-07-07,'600519,贵州茅台,50.51,50.0
2005-07-06,'600519,贵州茅台,50.31,51.75
2005-07-05,'600519,贵州茅台,51.97,52.0
2005-07-04,'600519,贵州茅台,52.29,52.0
2005-07-01,'600519,贵州茅台,52.36,54.99
2005-06-30,'600519,贵州茅台,53.65,53.0
2005-06-29,'600519,贵州茅台,0.0,0.0
2005-06-28,'600519,贵州茅台,53.4,54.0
2005-06-27,'600519,贵州茅台,54.85,52.8
2005-06-24,'600519,贵州茅台,52.51,51.66
2005-06-23,'600519,贵州茅台,52.09,52.28
2005-06-22,'600519,贵州茅台,52.31,50.8
2005-06-21,'600519,贵州茅台,50.82,51.49
2005-06-20,'600519,贵州茅台,51.8,49.0
2005-06-17,'600519,贵州茅台,48.5,48.5
2005-06-16,'600519,贵州茅台,48.49,47.7
2005-06-15,'600519,贵州茅台,47.63,47.11
2005-06-14,'600519,贵州茅台,47.67,47.0
2005-06-13,'600519,贵州茅台,47.23,47.15
2005-06-10,'600519,贵州茅台,47.02,48.12
2005-06-09,'600519,贵州茅台,48.33,49.3
2005-06-08,'600519,贵州茅台,49.41,44.8
2005-06-07,'600519,贵州茅台,45.24,44.95
2005-06-06,'600519,贵州茅台,44.64,41.83
2005-06-03,'600519,贵州茅台,42.19,40.5
2005-06-02,'600519,贵州茅台,41.1,44.5
2005-06-01,'600519,贵州茅台,44.7,44.6
2005-05-31,'600519,贵州茅台,44.57,44.65
2005-05-30,'600519,贵州茅台,44.7,44.0
2005-05-27,'600519,贵州茅台,44.8,45.5
2005-05-26,'600519,贵州茅台,46.05,47.9
2005-05-25,'600519,贵州茅台,47.8,48.06
2005-05-24,'600519,贵州茅台,48.16,48.39
2005-05-23,'600519,贵州茅台,48.39,49.01
2005-05-20,'600519,贵州茅台,49.15,49.01
2005-05-19,'600519,贵州茅台,49.17,48.0
2005-05-18,'600519,贵州茅台,48.0,49.89
2005-05-17,'600519,贵州茅台,49.65,49.0
2005-05-16,'600519,贵州茅台,48.9,48.48
2005-05-13,'600519,贵州茅台,48.72,48.51
2005-05-12,'600519,贵州茅台,48.9,48.5
2005-05-11,'600519,贵州茅台,49.35,50.7
2005-05-10,'600519,贵州茅台,50.66,51.0
2005-05-09,'600519,贵州茅台,51.52,52.5
2005-04-29,'600519,贵州茅台,53.0,52.3
2005-04-28,'600519,贵州茅台,53.0,52.82
2005-04-27,'600519,贵州茅台,52.82,51.88
2005-04-26,'600519,贵州茅台,52.27,51.99
2005-04-25,'600519,贵州茅台,52.0,49.1
2005-04-22,'600519,贵州茅台,48.12,48.33
2005-04-21,'600519,贵州茅台,48.27,46.6
2005-04-20,'600519,贵州茅台,46.84,46.48
2005-04-19,'600519,贵州茅台,46.5,47.5
2005-04-18,'600519,贵州茅台,47.56,48.68
2005-04-15,'600519,贵州茅台,48.8,49.5
2005-04-14,'600519,贵州茅台,48.99,48.9
2005-04-13,'600519,贵州茅台,48.89,48.3
2005-04-12,'600519,贵州茅台,47.57,48.22
2005-04-11,'600519,贵州茅台,48.2,49.8
2005-04-08,'600519,贵州茅台,49.9,50.08
2005-04-07,'600519,贵州茅台,50.08,51.2
2005-04-06,'600519,贵州茅台,51.16,50.17
2005-04-05,'600519,贵州茅台,49.95,50.2
2005-04-04,'600519,贵州茅台,49.94,48.97
2005-04-01,'600519,贵州茅台,48.97,48.08
2005-03-31,'600519,贵州茅台,48.11,47.02
2005-03-30,'600519,贵州茅台,47.37,48.0
2005-03-29,'600519,贵州茅台,48.11,49.09
2005-03-28,'600519,贵州茅台,49.09,47.3
2005-03-25,'600519,贵州茅台,47.28,47.0
2005-03-24,'600519,贵州茅台,47.02,49.0
2005-03-23,'600519,贵州茅台,49.03,48.9
2005-03-22,'600519,贵州茅台,48.78,47.0
2005-03-21,'600519,贵州茅台,47.0,47.0
2005-03-18,'600519,贵州茅台,47.14,47.49
2005-03-17,'600519,贵州茅台,47.49,46.7
2005-03-16,'600519,贵州茅台,46.88,46.5
2005-03-15,'600519,贵州茅台,46.88,47.3
2005-03-14,'600519,贵州茅台,47.32,45.8
2005-03-11,'600519,贵州茅台,46.38,45.6
2005-03-10,'600519,贵州茅台,45.62,47.0
2005-03-09,'600519,贵州茅台,46.08,45.6
2005-03-08,'600519,贵州茅台,45.26,45.0
2005-03-07,'600519,贵州茅台,44.65,43.25
2005-03-04,'600519,贵州茅台,43.2,42.43
2005-03-03,'600519,贵州茅台,42.78,42.28
2005-03-02,'600519,贵州茅台,42.51,42.88
2005-03-01,'600519,贵州茅台,43.47,43.9
2005-02-28,'600519,贵州茅台,43.5,42.98
2005-02-25,'600519,贵州茅台,42.98,43.25
2005-02-24,'600519,贵州茅台,43.0,41.3
2005-02-23,'600519,贵州茅台,41.42,40.48
2005-02-22,'600519,贵州茅台,40.39,40.3
2005-02-21,'600519,贵州茅台,40.3,39.28
2005-02-18,'600519,贵州茅台,39.26,38.86
2005-02-17,'600519,贵州茅台,39.02,39.95
2005-02-16,'600519,贵州茅台,39.82,39.98
2005-02-04,'600519,贵州茅台,39.66,39.39
2005-02-03,'600519,贵州茅台,39.35,39.85
2005-02-02,'600519,贵州茅台,39.85,38.91
2005-02-01,'600519,贵州茅台,39.0,39.0
2005-01-31,'600519,贵州茅台,39.36,38.6
2005-01-28,'600519,贵州茅台,39.09,39.22
2005-01-27,'600519,贵州茅台,39.22,39.09
2005-01-26,'600519,贵州茅台,39.39,39.45
2005-01-25,'600519,贵州茅台,39.39,38.5
2005-01-24,'600519,贵州茅台,38.26,37.95
2005-01-21,'600519,贵州茅台,37.9,37.6
2005-01-20,'600519,贵州茅台,37.91,37.84
2005-01-19,'600519,贵州茅台,37.92,38.0
2005-01-18,'600519,贵州茅台,38.5,37.9
2005-01-17,'600519,贵州茅台,37.9,37.45
2005-01-14,'600519,贵州茅台,37.92,38.45
2005-01-13,'600519,贵州茅台,38.62,38.1
2005-01-12,'600519,贵州茅台,38.4,38.28
2005-01-11,'600519,贵州茅台,38.3,38.26
2005-01-10,'600519,贵州茅台,38.25,36.9
2005-01-07,'600519,贵州茅台,36.9,36.5
2005-01-06,'600519,贵州茅台,36.6,37.0
2005-01-05,'600519,贵州茅台,37.24,36.4
2005-01-04,'600519,贵州茅台,36.45,36.4
2004-12-31,'600519,贵州茅台,36.64,36.7
2004-12-30,'600519,贵州茅台,36.81,36.9
2004-12-29,'600519,贵州茅台,37.28,36.99
2004-12-28,'600519,贵州茅台,36.67,35.5
2004-12-27,'600519,贵州茅台,36.0,35.5
2004-12-24,'600519,贵州茅台,35.5,35.0
2004-12-23,'600519,贵州茅台,35.2,35.3
2004-12-22,'600519,贵州茅台,35.3,34.67
2004-12-21,'600519,贵州茅台,34.73,35.0
2004-12-20,'600519,贵州茅台,34.9,36.0
2004-12-17,'600519,贵州茅台,36.2,36.5
2004-12-16,'600519,贵州茅台,36.76,36.5
2004-12-15,'600519,贵州茅台,36.51,36.58
2004-12-14,'600519,贵州茅台,36.78,37.0
2004-12-13,'600519,贵州茅台,37.1,36.6
2004-12-10,'600519,贵州茅台,37.0,36.66
2004-12-09,'600519,贵州茅台,36.59,36.81
2004-12-08,'600519,贵州茅台,36.81,37.0
2004-12-07,'600519,贵州茅台,36.78,36.52
2004-12-06,'600519,贵州茅台,36.69,37.0
2004-12-03,'600519,贵州茅台,36.74,36.8
2004-12-02,'600519,贵州茅台,37.0,37.2
2004-12-01,'600519,贵州茅台,36.99,37.51
2004-11-30,'600519,贵州茅台,37.05,37.33
2004-11-29,'600519,贵州茅台,38.09,37.65
2004-11-26,'600519,贵州茅台,37.61,37.62
2004-11-25,'600519,贵州茅台,37.63,36.41
2004-11-24,'600519,贵州茅台,36.55,36.79
2004-11-23,'600519,贵州茅台,36.87,37.25
2004-11-22,'600519,贵州茅台,37.4,37.81
2004-11-19,'600519,贵州茅台,37.91,38.01
2004-11-18,'600519,贵州茅台,37.98,37.98
2004-11-17,'600519,贵州茅台,38.0,38.0
2004-11-16,'600519,贵州茅台,38.0,38.5
2004-11-15,'600519,贵州茅台,38.76,38.51
2004-11-12,'600519,贵州茅台,38.5,38.68
2004-11-11,'600519,贵州茅台,38.8,39.4
2004-11-10,'600519,贵州茅台,39.45,38.0
2004-11-09,'600519,贵州茅台,38.29,37.3
2004-11-08,'600519,贵州茅台,36.97,36.5
2004-11-05,'600519,贵州茅台,36.52,38.05
2004-11-04,'600519,贵州茅台,38.31,38.6
2004-11-03,'600519,贵州茅台,38.93,39.0
2004-11-02,'600519,贵州茅台,39.09,39.0
2004-11-01,'600519,贵州茅台,39.38,38.58
2004-10-29,'600519,贵州茅台,38.96,38.01
2004-10-28,'600519,贵州茅台,39.0,39.1
2004-10-27,'600519,贵州茅台,39.4,39.84
2004-10-26,'600519,贵州茅台,39.8,39.18
2004-10-25,'600519,贵州茅台,39.46,39.5
2004-10-22,'600519,贵州茅台,39.15,37.03
2004-10-21,'600519,贵州茅台,37.07,36.55
2004-10-20,'600519,贵州茅台,36.68,36.0
2004-10-19,'600519,贵州茅台,35.98,34.8
2004-10-18,'600519,贵州茅台,34.86,35.29
2004-10-15,'600519,贵州茅台,35.35,35.0
2004-10-14,'600519,贵州茅台,35.37,35.7
2004-10-13,'600519,贵州茅台,35.69,35.73
2004-10-12,'600519,贵州茅台,36.03,36.9
2004-10-11,'600519,贵州茅台,37.17,36.55
2004-10-08,'600519,贵州茅台,36.51,35.49
2004-09-30,'600519,贵州茅台,35.97,35.5
2004-09-29,'600519,贵州茅台,35.54,35.8
2004-09-28,'600519,贵州茅台,35.8,34.89
2004-09-27,'600519,贵州茅台,34.93,34.95
2004-09-24,'600519,贵州茅台,34.49,33.6
2004-09-23,'600519,贵州茅台,33.42,32.11
2004-09-22,'600519,贵州茅台,32.16,32.03
2004-09-21,'600519,贵州茅台,32.3,32.09
2004-09-20,'600519,贵州茅台,32.69,32.55
2004-09-17,'600519,贵州茅台,32.3,31.77
2004-09-16,'600519,贵州茅台,31.63,31.1
2004-09-15,'600519,贵州茅台,31.15,29.78
2004-09-14,'600519,贵州茅台,29.84,29.4
2004-09-13,'600519,贵州茅台,29.4,29.68
2004-09-10,'600519,贵州茅台,29.68,29.6
2004-09-09,'600519,贵州茅台,29.66,29.55
2004-09-08,'600519,贵州茅台,29.54,29.07
2004-09-07,'600519,贵州茅台,29.0,28.97
2004-09-06,'600519,贵州茅台,28.71,28.33
2004-09-03,'600519,贵州茅台,28.67,28.5
2004-09-02,'600519,贵州茅台,28.69,28.47
2004-09-01,'600519,贵州茅台,28.62,29.05
2004-08-31,'600519,贵州茅台,29.17,29.29
2004-08-30,'600519,贵州茅台,28.97,29.2
2004-08-27,'600519,贵州茅台,29.46,29.49
2004-08-26,'600519,贵州茅台,29.53,29.2
2004-08-25,'600519,贵州茅台,29.46,29.5
2004-08-24,'600519,贵州茅台,29.35,29.0
2004-08-23,'600519,贵州茅台,29.21,29.8
2004-08-20,'600519,贵州茅台,29.95,29.92
2004-08-19,'600519,贵州茅台,29.92,30.0
2004-08-18,'600519,贵州茅台,30.12,30.2
2004-08-17,'600519,贵州茅台,30.0,29.81
2004-08-16,'600519,贵州茅台,29.86,29.88
2004-08-13,'600519,贵州茅台,30.11,29.89
2004-08-12,'600519,贵州茅台,30.09,29.52
2004-08-11,'600519,贵州茅台,29.95,30.0
2004-08-10,'600519,贵州茅台,30.16,29.71
2004-08-09,'600519,贵州茅台,29.95,29.51
2004-08-06,'600519,贵州茅台,29.79,29.4
2004-08-05,'600519,贵州茅台,29.55,29.8
2004-08-04,'600519,贵州茅台,29.89,29.18
2004-08-03,'600519,贵州茅台,29.39,29.5
2004-08-02,'600519,贵州茅台,29.75,30.05
2004-07-30,'600519,贵州茅台,30.07,29.5
2004-07-29,'600519,贵州茅台,29.63,29.3
2004-07-28,'600519,贵州茅台,29.48,30.66
2004-07-27,'600519,贵州茅台,29.82,30.9
2004-07-26,'600519,贵州茅台,30.82,31.6
2004-07-23,'600519,贵州茅台,31.46,30.5
2004-07-22,'600519,贵州茅台,30.77,30.8
2004-07-21,'600519,贵州茅台,30.85,30.5
2004-07-20,'600519,贵州茅台,30.5,30.45
2004-07-19,'600519,贵州茅台,30.55,30.59
2004-07-16,'600519,贵州茅台,30.58,30.62
2004-07-15,'600519,贵州茅台,30.61,29.56
2004-07-14,'600519,贵州茅台,29.56,29.38
2004-07-13,'600519,贵州茅台,29.43,28.5
2004-07-12,'600519,贵州茅台,28.66,28.5
2004-07-09,'600519,贵州茅台,28.5,28.43
2004-07-08,'600519,贵州茅台,28.59,28.95
2004-07-07,'600519,贵州茅台,28.83,28.18
2004-07-06,'600519,贵州茅台,28.22,28.48
2004-07-05,'600519,贵州茅台,28.33,27.0
2004-07-02,'600519,贵州茅台,27.26,26.8
2004-07-01,'600519,DR贵州茅,26.73,25.02
2004-06-30,'600519,贵州茅台,33.85,34.09
2004-06-29,'600519,贵州茅台,34.09,34.12
2004-06-28,'600519,贵州茅台,34.12,33.5
2004-06-25,'600519,贵州茅台,33.8,33.43
2004-06-24,'600519,贵州茅台,33.23,33.22
2004-06-23,'600519,贵州茅台,33.22,33.95
2004-06-22,'600519,贵州茅台,34.0,33.6
2004-06-21,'600519,贵州茅台,33.5,32.81
2004-06-18,'600519,贵州茅台,33.31,33.0
2004-06-17,'600519,贵州茅台,33.13,34.44
2004-06-16,'600519,贵州茅台,34.44,33.5
2004-06-15,'600519,贵州茅台,33.56,33.33
2004-06-14,'600519,贵州茅台,33.4,34.3
2004-06-11,'600519,贵州茅台,34.51,34.06
2004-06-10,'600519,贵州茅台,34.3,36.0
2004-06-09,'600519,贵州茅台,35.99,36.01
2004-06-08,'600519,贵州茅台,36.31,36.01
2004-06-07,'600519,贵州茅台,36.36,36.03
2004-06-04,'600519,贵州茅台,36.28,36.21
2004-06-03,'600519,贵州茅台,36.8,36.9
2004-06-02,'600519,贵州茅台,36.84,37.4
2004-06-01,'600519,贵州茅台,37.4,36.88
2004-05-31,'600519,贵州茅台,0.0,0.0
2004-05-28,'600519,贵州茅台,36.88,36.4
2004-05-27,'600519,贵州茅台,36.5,36.6
2004-05-26,'600519,贵州茅台,36.04,35.86
2004-05-25,'600519,贵州茅台,35.85,35.93
2004-05-24,'600519,贵州茅台,36.0,36.36
2004-05-21,'600519,贵州茅台,36.4,36.48
2004-05-20,'600519,贵州茅台,36.48,36.4
2004-05-19,'600519,贵州茅台,36.59,36.5
2004-05-18,'600519,贵州茅台,36.21,36.75
2004-05-17,'600519,贵州茅台,36.72,37.27
2004-05-14,'600519,贵州茅台,37.45,37.88
2004-05-13,'600519,贵州茅台,37.79,36.5
2004-05-12,'600519,贵州茅台,36.81,36.02
2004-05-11,'600519,贵州茅台,36.04,35.75
2004-05-10,'600519,贵州茅台,36.23,37.3
2004-04-30,'600519,贵州茅台,37.43,36.29
2004-04-29,'600519,贵州茅台,36.66,38.48
2004-04-28,'600519,贵州茅台,37.55,37.9
2004-04-27,'600519,贵州茅台,37.91,37.25
2004-04-26,'600519,贵州茅台,37.22,36.54
2004-04-23,'600519,贵州茅台,36.77,36.4
2004-04-22,'600519,贵州茅台,36.6,36.5
2004-04-21,'600519,贵州茅台,36.63,37.39
2004-04-20,'600519,贵州茅台,37.2,36.8
2004-04-19,'600519,贵州茅台,36.85,38.0
2004-04-16,'600519,贵州茅台,37.99,37.82
2004-04-15,'600519,贵州茅台,37.96,38.0
2004-04-14,'600519,贵州茅台,38.15,38.85
2004-04-13,'600519,贵州茅台,39.15,38.9
2004-04-12,'600519,贵州茅台,38.76,38.9
2004-04-09,'600519,贵州茅台,39.2,40.45
2004-04-08,'600519,贵州茅台,40.48,38.9
2004-04-07,'600519,贵州茅台,38.87,37.26
2004-04-06,'600519,贵州茅台,37.23,37.4
2004-04-05,'600519,贵州茅台,37.25,36.3
2004-04-02,'600519,贵州茅台,36.29,35.35
2004-04-01,'600519,贵州茅台,35.39,34.79
2004-03-31,'600519,贵州茅台,35.04,34.7
2004-03-30,'600519,贵州茅台,34.73,34.2
2004-03-29,'600519,贵州茅台,34.28,34.73
2004-03-26,'600519,贵州茅台,34.73,34.5
2004-03-25,'600519,贵州茅台,34.06,34.85
2004-03-24,'600519,贵州茅台,35.05,33.7
2004-03-23,'600519,贵州茅台,33.81,34.33
2004-03-22,'600519,贵州茅台,34.52,35.0
2004-03-19,'600519,贵州茅台,34.87,34.91
2004-03-18,'600519,贵州茅台,34.97,34.91
2004-03-17,'600519,贵州茅台,34.91,34.8
2004-03-16,'600519,贵州茅台,34.91,33.42
2004-03-15,'600519,贵州茅台,33.42,32.65
2004-03-12,'600519,贵州茅台,32.7,31.99
