日期,股票代码,名称,收盘价,开盘价
2016-09-27,'000008,神州高铁,9.31,9.2
2016-09-26,'000008,神州高铁,9.22,9.02
2016-09-23,'000008,神州高铁,9.03,9.11
2016-09-22,'000008,神州高铁,9.11,9.12
2016-09-21,'000008,神州高铁,9.1,9.14
2016-09-20,'000008,神州高铁,9.12,9.16
2016-09-19,'000008,神州高铁,9.17,9.14
2016-09-14,'000008,神州高铁,9.14,9.22
2016-09-13,'000008,神州高铁,9.22,9.26
2016-09-12,'000008,神州高铁,9.26,9.41
2016-09-09,'000008,神州高铁,9.52,9.33
2016-09-08,'000008,神州高铁,9.33,9.33
2016-09-07,'000008,神州高铁,9.33,9.35
2016-09-06,'000008,神州高铁,9.34,9.37
2016-09-05,'000008,神州高铁,9.33,9.38
2016-09-02,'000008,神州高铁,9.34,9.36
2016-09-01,'000008,神州高铁,9.36,9.55
2016-08-31,'000008,神州高铁,9.45,9.37
2016-08-30,'000008,神州高铁,9.37,9.37
2016-08-29,'000008,神州高铁,9.36,9.38
2016-08-26,'000008,神州高铁,9.36,9.37
2016-08-25,'000008,神州高铁,9.36,9.48
2016-08-24,'000008,神州高铁,9.54,9.59
2016-08-23,'000008,神州高铁,9.58,9.61
2016-08-22,'000008,神州高铁,9.61,9.78
2016-08-19,'000008,神州高铁,9.8,9.64
2016-08-18,'000008,神州高铁,9.64,9.66
2016-08-17,'000008,神州高铁,9.63,9.63
2016-08-16,'000008,神州高铁,9.65,9.65
2016-08-15,'000008,神州高铁,9.65,9.58
2016-08-12,'000008,神州高铁,9.56,9.64
2016-08-11,'000008,神州高铁,9.69,10.12
2016-08-10,'000008,神州高铁,10.39,9.91
2016-08-09,'000008,神州高铁,9.98,9.98
2016-08-08,'000008,神州高铁,10.01,9.98
2016-08-05,'000008,神州高铁,10.0,9.89
2016-08-04,'000008,神州高铁,9.9,9.69
2016-08-03,'000008,神州高铁,9.69,9.78
2016-08-02,'000008,神州高铁,9.79,9.79
2016-08-01,'000008,神州高铁,9.88,10.0
2016-07-29,'000008,神州高铁,10.03,10.02
2016-07-28,'000008,神州高铁,10.02,10.17
2016-07-27,'000008,神州高铁,10.21,10.4
2016-07-26,'000008,神州高铁,10.45,10.5
2016-07-25,'000008,神州高铁,10.55,10.55
2016-07-22,'000008,神州高铁,10.54,10.74
2016-07-21,'000008,神州高铁,10.75,10.6
2016-07-20,'000008,神州高铁,10.57,10.54
2016-07-19,'000008,神州高铁,10.54,10.58
2016-07-18,'000008,神州高铁,10.55,10.67
2016-07-15,'000008,神州高铁,10.67,10.56
2016-07-14,'000008,神州高铁,10.76,10.75
2016-07-13,'000008,神州高铁,10.78,10.49
2016-07-12,'000008,神州高铁,10.77,10.75
2016-07-11,'000008,神州高铁,10.75,10.58
2016-07-08,'000008,神州高铁,10.58,10.66
2016-07-07,'000008,神州高铁,10.66,10.55
2016-07-06,'000008,神州高铁,10.8,10.75
2016-07-05,'000008,神州高铁,10.75,10.71
2016-07-04,'000008,神州高铁,10.85,10.64
2016-07-01,'000008,神州高铁,10.72,10.4
2016-06-30,'000008,神州高铁,10.89,10.61
2016-06-29,'000008,神州高铁,10.59,10.33
2016-06-28,'000008,神州高铁,10.32,10.19
2016-06-27,'000008,神州高铁,10.22,9.95
2016-06-24,'000008,神州高铁,10.07,10.31
2016-06-23,'000008,神州高铁,10.31,10.51
2016-06-22,'000008,神州高铁,10.44,10.4
2016-06-21,'000008,神州高铁,10.46,11.4
2016-06-20,'000008,神州高铁,11.4,11.88
2016-06-17,'000008,神州高铁,11.97,11.88
2016-06-16,'000008,神州高铁,11.96,12.05
2016-06-15,'000008,神州高铁,12.13,11.45
2016-06-14,'000008,神州高铁,11.6,11.27
2016-06-13,'000008,神州高铁,11.28,11.94
2016-06-08,'000008,神州高铁,12.17,12.05
2016-06-07,'000008,神州高铁,12.15,11.6
2016-06-06,'000008,神州高铁,11.6,11.55
2016-06-03,'000008,神州高铁,11.51,11.5
2016-06-02,'000008,神州高铁,11.55,11.5
2016-06-01,'000008,神州高铁,11.56,11.57
2016-05-31,'000008,神州高铁,11.56,11.23
2016-05-30,'000008,神州高铁,11.31,11.4
2016-05-27,'000008,神州高铁,11.42,11.33
2016-05-26,'000008,神州高铁,11.4,11.27
2016-05-25,'000008,神州高铁,11.35,11.6
2016-05-24,'000008,神州高铁,11.61,11.54
2016-05-23,'000008,神州高铁,11.5,10.8
2016-05-20,'000008,神州高铁,10.95,10.82
2016-05-19,'000008,神州高铁,10.98,10.85
2016-05-18,'000008,神州高铁,10.94,11.06
2016-05-17,'000008,神州高铁,11.41,11.59
2016-05-16,'000008,神州高铁,11.69,11.66
2016-05-13,'000008,神州高铁,11.66,11.32
2016-05-12,'000008,神州高铁,11.44,10.98
2016-05-11,'000008,神州高铁,10.88,10.57
2016-05-10,'000008,神州高铁,10.58,10.55
2016-05-09,'000008,神州高铁,10.64,10.6
2016-05-06,'000008,神州高铁,10.84,11.0
2016-05-05,'000008,神州高铁,11.01,11.0
2016-05-04,'000008,神州高铁,10.94,10.82
2016-05-03,'000008,神州高铁,10.83,10.7
2016-04-29,'000008,神州高铁,10.72,10.71
2016-04-28,'000008,神州高铁,10.71,10.69
2016-04-27,'000008,神州高铁,10.7,10.88
2016-04-26,'000008,神州高铁,10.74,10.29
2016-04-25,'000008,神州高铁,10.27,10.28
2016-04-22,'000008,神州高铁,10.34,10.3
2016-04-21,'000008,神州高铁,10.37,10.34
2016-04-20,'000008,神州高铁,10.44,10.77
2016-04-19,'000008,神州高铁,10.77,10.71
2016-04-18,'000008,神州高铁,10.83,10.7
2016-04-15,'000008,神州高铁,10.83,10.91
2016-04-14,'000008,神州高铁,10.85,10.88
2016-04-13,'000008,神州高铁,10.78,10.4
2016-04-12,'000008,神州高铁,10.37,10.6
2016-04-11,'000008,神州高铁,10.68,10.62
2016-04-08,'000008,神州高铁,10.58,10.76
2016-04-07,'000008,神州高铁,10.86,10.86
2016-04-06,'000008,神州高铁,10.85,11.01
2016-04-05,'000008,神州高铁,10.88,10.84
2016-04-01,'000008,神州高铁,10.78,10.76
2016-03-31,'000008,神州高铁,10.81,11.38
2016-03-30,'000008,神州高铁,11.02,10.57
2016-03-29,'000008,神州高铁,10.54,11.19
2016-03-28,'000008,神州高铁,10.98,10.43
2016-03-25,'000008,神州高铁,10.41,10.12
2016-03-24,'000008,神州高铁,10.16,10.08
2016-03-23,'000008,神州高铁,10.17,10.08
2016-03-22,'000008,神州高铁,10.15,10.1
2016-03-21,'000008,神州高铁,10.13,10.11
2016-03-18,'000008,神州高铁,10.02,9.4
2016-03-17,'000008,神州高铁,9.35,9.23
2016-03-16,'000008,神州高铁,9.25,9.24
2016-03-15,'000008,神州高铁,9.25,9.22
2016-03-14,'000008,神州高铁,9.36,9.19
2016-03-11,'000008,神州高铁,9.17,8.99
2016-03-10,'000008,神州高铁,9.13,8.8
2016-03-09,'000008,神州高铁,8.64,8.34
2016-03-08,'000008,神州高铁,8.48,8.21
2016-03-07,'000008,神州高铁,8.21,8.15
2016-03-04,'000008,神州高铁,8.08,8.2
2016-03-03,'000008,神州高铁,8.33,8.56
2016-03-02,'000008,神州高铁,8.48,8.08
2016-03-01,'000008,神州高铁,8.03,7.31
2016-02-29,'000008,神州高铁,7.3,7.92
2016-02-26,'000008,神州高铁,7.91,8.1
2016-02-25,'000008,神州高铁,7.96,8.8
2016-02-24,'000008,神州高铁,8.81,8.75
2016-02-23,'000008,神州高铁,8.78,8.96
2016-02-22,'000008,神州高铁,8.88,8.83
2016-02-19,'000008,神州高铁,8.69,8.65
2016-02-18,'000008,神州高铁,8.7,8.91
2016-02-17,'000008,神州高铁,8.81,8.71
2016-02-16,'000008,神州高铁,8.67,8.38
2016-02-15,'000008,神州高铁,8.37,8.24
2016-02-05,'000008,神州高铁,8.58,8.61
2016-02-04,'000008,神州高铁,8.6,8.5
2016-02-03,'000008,神州高铁,8.5,8.42
2016-02-02,'000008,神州高铁,8.53,8.4
2016-02-01,'000008,神州高铁,8.31,8.38
2016-01-29,'000008,神州高铁,8.38,7.8
2016-01-28,'000008,神州高铁,7.99,8.39
2016-01-27,'000008,神州高铁,8.45,8.26
2016-01-26,'000008,神州高铁,8.24,8.91
2016-01-25,'000008,神州高铁,8.95,8.87
2016-01-22,'000008,神州高铁,8.65,8.73
2016-01-21,'000008,神州高铁,8.53,9.0
2016-01-20,'000008,神州高铁,9.3,9.67
2016-01-19,'000008,神州高铁,9.68,9.2
2016-01-18,'000008,神州高铁,9.27,9.34
2016-01-15,'000008,神州高铁,9.33,9.89
2016-01-14,'000008,神州高铁,9.22,8.5
2016-01-13,'000008,神州高铁,8.67,9.66
2016-01-12,'000008,神州高铁,9.56,9.98
2016-01-11,'000008,神州高铁,9.74,9.99
2016-01-08,'000008,神州高铁,9.97,10.28
2016-01-07,'000008,神州高铁,9.99,10.78
2016-01-06,'000008,神州高铁,10.96,10.99
2016-01-05,'000008,神州高铁,10.81,9.69
2016-01-04,'000008,神州高铁,10.61,11.88
2015-12-31,'000008,神州高铁,11.78,11.61
2015-12-30,'000008,神州高铁,11.66,11.57
2015-12-29,'000008,神州高铁,11.58,11.46
2015-12-28,'000008,神州高铁,11.46,11.97
2015-12-25,'000008,神州高铁,11.96,11.82
2015-12-24,'000008,神州高铁,11.82,12.1
2015-12-23,'000008,神州高铁,12.16,12.47
2015-12-22,'000008,神州高铁,12.47,12.45
2015-12-21,'000008,神州高铁,12.71,12.5
2015-12-18,'000008,神州高铁,12.63,11.86
2015-12-17,'000008,神州高铁,11.8,11.51
2015-12-16,'000008,神州高铁,11.51,11.61
2015-12-15,'000008,神州高铁,11.6,11.28
2015-12-14,'000008,神州高铁,11.28,11.01
2015-12-11,'000008,神州高铁,11.1,11.27
2015-12-10,'000008,神州高铁,11.31,11.48
2015-12-09,'000008,神州高铁,11.44,11.4
2015-12-08,'000008,神州高铁,11.4,11.8
2015-12-07,'000008,神州高铁,11.9,11.9
2015-12-04,'000008,神州高铁,11.93,11.89
2015-12-03,'000008,神州高铁,11.9,11.84
2015-12-02,'000008,神州高铁,11.83,11.8
2015-12-01,'000008,神州高铁,11.67,11.8
2015-11-30,'000008,神州高铁,11.8,12.2
2015-11-27,'000008,神州高铁,12.21,12.8
2015-11-26,'000008,神州高铁,13.0,13.29
2015-11-25,'000008,神州高铁,13.2,12.84
2015-11-24,'000008,神州高铁,12.85,12.68
2015-11-23,'000008,神州高铁,12.68,12.98
2015-11-20,'000008,神州高铁,13.04,12.71
2015-11-19,'000008,神州高铁,12.62,12.32
2015-11-18,'000008,神州高铁,12.54,13.0
2015-11-17,'000008,神州高铁,12.82,12.8
2015-11-16,'000008,神州高铁,12.69,12.26
2015-11-13,'000008,神州高铁,12.99,13.8
2015-11-12,'000008,神州高铁,13.53,12.33
2015-11-11,'000008,神州高铁,12.3,12.2
2015-11-10,'000008,神州高铁,12.38,12.51
2015-11-09,'000008,神州高铁,12.2,12.13
2015-11-06,'000008,神州高铁,12.33,11.94
2015-11-05,'000008,神州高铁,12.43,12.2
2015-11-04,'000008,神州高铁,12.24,11.73
2015-11-03,'000008,神州高铁,11.72,11.96
2015-11-02,'000008,神州高铁,11.89,12.01
2015-10-30,'000008,神州高铁,13.04,13.09
2015-10-29,'000008,神州高铁,13.27,14.0
2015-10-28,'000008,神州高铁,13.74,13.01
2015-10-27,'000008,神州高铁,12.49,12.17
2015-10-26,'000008,神州高铁,0.0,0.0
2015-10-23,'000008,神州高铁,0.0,0.0
2015-10-22,'000008,神州高铁,0.0,0.0
2015-10-21,'000008,神州高铁,0.0,0.0
2015-10-20,'000008,神州高铁,0.0,0.0
2015-10-19,'000008,神州高铁,0.0,0.0
2015-10-16,'000008,神州高铁,0.0,0.0
2015-10-15,'000008,神州高铁,0.0,0.0
2015-10-14,'000008,神州高铁,11.35,11.28
2015-10-13,'000008,神州高铁,10.32,9.38
2015-10-12,'000008,神州高铁,9.38,8.66
2015-10-09,'000008,神州高铁,8.66,8.65
2015-10-08,'000008,神州高铁,8.6,8.56
2015-09-30,'000008,神州高铁,8.3,8.32
2015-09-29,'000008,神州高铁,8.09,8.23
2015-09-28,'000008,神州高铁,8.45,7.99
2015-09-25,'000008,神州高铁,8.1,8.79
2015-09-24,'000008,神州高铁,8.94,9.0
2015-09-23,'000008,神州高铁,26.57,26.3
2015-09-22,'000008,神州高铁,26.68,27.88
2015-09-21,'000008,神州高铁,27.45,26.38
2015-09-18,'000008,神州高铁,26.44,26.9
2015-09-17,'000008,神州高铁,24.99,24.01
2015-09-16,'000008,神州高铁,24.6,22.88
2015-09-15,'000008,神州高铁,22.78,23.3
2015-09-14,'000008,神州高铁,23.12,22.8
2015-09-11,'000008,神州高铁,22.69,22.2
2015-09-10,'000008,神州高铁,22.58,22.08
2015-09-09,'000008,神州高铁,22.48,21.59
2015-09-08,'000008,神州高铁,21.55,21.05
2015-09-07,'000008,神州高铁,21.05,21.0
2015-09-02,'000008,神州高铁,20.5,20.02
2015-09-01,'000008,神州高铁,21.15,23.45
2015-08-31,'000008,神州高铁,23.5,24.33
2015-08-28,'000008,神州高铁,23.72,22.47
2015-08-27,'000008,神州高铁,21.56,19.8
2015-08-26,'000008,神州高铁,19.6,20.3
2015-08-25,'000008,神州高铁,19.75,19.75
2015-08-24,'000008,神州高铁,21.94,24.0
2015-08-21,'000008,神州高铁,24.38,25.5
2015-08-20,'000008,神州高铁,25.5,26.9
2015-08-19,'000008,神州高铁,27.3,25.08
2015-08-18,'000008,神州高铁,26.39,29.39
2015-08-17,'000008,神州高铁,29.32,28.02
2015-08-14,'000008,神州高铁,27.96,28.4
2015-08-13,'000008,神州高铁,28.18,27.69
2015-08-12,'000008,神州高铁,27.78,28.65
2015-08-11,'000008,神州高铁,29.0,28.38
2015-08-10,'000008,神州高铁,28.4,26.98
2015-08-07,'000008,神州高铁,26.2,25.6
2015-08-06,'000008,神州高铁,25.34,24.85
2015-08-05,'000008,神州高铁,25.48,26.7
2015-08-04,'000008,神州高铁,26.8,25.0
2015-08-03,'000008,神州高铁,24.6,27.0
2015-07-31,'000008,神州高铁,27.32,28.0
2015-07-30,'000008,神州高铁,28.2,28.88
2015-07-29,'000008,神州高铁,29.08,27.25
2015-07-28,'000008,神州高铁,26.67,26.39
2015-07-27,'000008,神州高铁,29.3,31.0
2015-07-24,'000008,神州高铁,32.56,34.6
2015-07-23,'000008,神州高铁,32.51,30.17
2015-07-22,'000008,神州高铁,29.55,28.36
2015-07-21,'000008,神州高铁,27.9,24.7
2015-07-20,'000008,神州高铁,25.36,25.51
2015-07-17,'000008,神州高铁,26.26,25.35
2015-07-16,'000008,神州高铁,25.38,24.35
2015-07-15,'000008,神州高铁,27.03,30.3
2015-07-14,'000008,神州高铁,30.03,28.85
2015-07-13,'000008,神州高铁,29.26,29.26
2015-07-10,'000008,神州高铁,0.0,0.0
2015-07-09,'000008,神州高铁,0.0,0.0
2015-07-08,'000008,神州高铁,0.0,0.0
2015-07-07,'000008,神州高铁,0.0,0.0
2015-07-06,'000008,神州高铁,0.0,0.0
2015-07-03,'000008,神州高铁,26.6,26.6
2015-07-02,'000008,神州高铁,29.56,29.56
2015-07-01,'000008,神州高铁,0.0,0.0
2015-06-30,'000008,神州高铁,0.0,0.0
2015-06-29,'000008,神州高铁,0.0,0.0
2015-06-26,'000008,神州高铁,0.0,0.0
2015-06-25,'000008,神州高铁,0.0,0.0
2015-06-24,'000008,神州高铁,0.0,0.0
2015-06-23,'000008,神州高铁,0.0,0.0
2015-06-19,'000008,神州高铁,0.0,0.0
2015-06-18,'000008,神州高铁,0.0,0.0
2015-06-17,'000008,神州高铁,0.0,0.0
2015-06-16,'000008,神州高铁,0.0,0.0
2015-06-15,'000008,神州高铁,0.0,0.0
2015-06-12,'000008,神州高铁,0.0,0.0
2015-06-11,'000008,神州高铁,0.0,0.0
2015-06-10,'000008,神州高铁,0.0,0.0
2015-06-09,'000008,神州高铁,0.0,0.0
2015-06-08,'000008,神州高铁,0.0,0.0
2015-06-05,'000008,神州高铁,0.0,0.0
2015-06-04,'000008,神州高铁,0.0,0.0
2015-06-03,'000008,神州高铁,0.0,0.0
2015-06-02,'000008,神州高铁,0.0,0.0
2015-06-01,'000008,神州高铁,0.0,0.0
2015-05-29,'000008,神州高铁,0.0,0.0
2015-05-28,'000008,神州高铁,0.0,0.0
2015-05-27,'000008,神州高铁,0.0,0.0
2015-05-26,'000008,神州高铁,0.0,0.0
2015-05-25,'000008,神州高铁,0.0,0.0
2015-05-22,'000008,神州高铁,0.0,0.0
2015-05-21,'000008,神州高铁,0.0,0.0
2015-05-20,'000008,神州高铁,0.0,0.0
2015-05-19,'000008,神州高铁,0.0,0.0
2015-05-18,'000008,神州高铁,0.0,0.0
2015-05-15,'000008,神州高铁,0.0,0.0
2015-05-14,'000008,神州高铁,0.0,0.0
2015-05-13,'000008,神州高铁,0.0,0.0
2015-05-12,'000008,神州高铁,0.0,0.0
2015-05-11,'000008,神州高铁,0.0,0.0
2015-05-08,'000008,神州高铁,0.0,0.0
2015-05-07,'000008,神州高铁,0.0,0.0
2015-05-06,'000008,神州高铁,0.0,0.0
2015-05-05,'000008,神州高铁,0.0,0.0
2015-05-04,'000008,神州高铁,0.0,0.0
2015-04-30,'000008,神州高铁,0.0,0.0
2015-04-29,'000008,神州高铁,0.0,0.0
2015-04-28,'000008,神州高铁,0.0,0.0
2015-04-27,'000008,神州高铁,0.0,0.0
2015-04-24,'000008,神州高铁,0.0,0.0
2015-04-23,'000008,神州高铁,0.0,0.0
2015-04-22,'000008,神州高铁,0.0,0.0
2015-04-21,'000008,神州高铁,0.0,0.0
2015-04-20,'000008,神州高铁,0.0,0.0
2015-04-17,'000008,神州高铁,0.0,0.0
2015-04-16,'000008,神州高铁,0.0,0.0
2015-04-15,'000008,神州高铁,0.0,0.0
2015-04-14,'000008,神州高铁,0.0,0.0
2015-04-13,'000008,神州高铁,0.0,0.0
2015-04-10,'000008,神州高铁,0.0,0.0
2015-04-09,'000008,神州高铁,0.0,0.0
2015-04-08,'000008,神州高铁,0.0,0.0
2015-04-07,'000008,神州高铁,0.0,0.0
2015-04-03,'000008,神州高铁,0.0,0.0
2015-04-02,'000008,神州高铁,0.0,0.0
2015-04-01,'000008,神州高铁,0.0,0.0
2015-03-31,'000008,神州高铁,0.0,0.0
2015-03-30,'000008,神州高铁,0.0,0.0
2015-03-27,'000008,神州高铁,0.0,0.0
2015-03-26,'000008,神州高铁,0.0,0.0
2015-03-25,'000008,神州高铁,0.0,0.0
2015-03-24,'000008,神州高铁,0.0,0.0
2015-03-23,'000008,神州高铁,0.0,0.0
2015-03-20,'000008,神州高铁,0.0,0.0
2015-03-19,'000008,神州高铁,0.0,0.0
2015-03-18,'000008,神州高铁,0.0,0.0
2015-03-17,'000008,神州高铁,0.0,0.0
2015-03-16,'000008,神州高铁,0.0,0.0
2015-03-13,'000008,神州高铁,0.0,0.0
2015-03-12,'000008,宝利来,0.0,0.0
2015-03-11,'000008,宝利来,38.96,35.1
2015-03-10,'000008,宝利来,35.42,34.51
2015-03-09,'000008,宝利来,34.47,34.5
2015-03-06,'000008,宝利来,33.6,32.55
2015-03-05,'000008,宝利来,32.88,32.73
2015-03-04,'000008,宝利来,30.66,29.6
2015-03-03,'000008,宝利来,27.87,27.45
2015-03-02,'000008,宝利来,27.39,25.88
2015-02-27,'000008,宝利来,25.88,25.56
2015-02-26,'000008,宝利来,25.57,25.31
2015-02-25,'000008,宝利来,25.58,25.95
2015-02-17,'000008,宝利来,25.8,24.57
2015-02-16,'000008,宝利来,24.78,25.0
2015-02-13,'000008,宝利来,25.0,25.09
2015-02-12,'000008,宝利来,24.83,24.71
2015-02-11,'000008,宝利来,24.84,24.9
2015-02-10,'000008,宝利来,25.03,25.84
2015-02-09,'000008,宝利来,25.7,25.19
2015-02-06,'000008,宝利来,25.09,24.61
2015-02-05,'000008,宝利来,24.81,25.7
2015-02-04,'000008,宝利来,25.4,25.6
2015-02-03,'000008,宝利来,25.56,25.6
2015-02-02,'000008,宝利来,25.3,25.6
2015-01-30,'000008,宝利来,25.47,27.49
2015-01-29,'000008,宝利来,26.4,26.0
2015-01-28,'000008,宝利来,26.0,24.14
2015-01-27,'000008,宝利来,24.27,24.19
2015-01-26,'000008,宝利来,24.19,23.83
2015-01-23,'000008,宝利来,24.06,24.88
2015-01-22,'000008,宝利来,24.68,23.29
2015-01-21,'000008,宝利来,23.27,23.09
2015-01-20,'000008,宝利来,23.05,22.64
2015-01-19,'000008,宝利来,22.58,23.7
2015-01-16,'000008,宝利来,23.8,23.65
2015-01-15,'000008,宝利来,23.62,23.6
2015-01-14,'000008,宝利来,23.52,23.97
2015-01-13,'000008,宝利来,23.95,23.6
2015-01-12,'000008,宝利来,23.52,23.15
2015-01-09,'000008,宝利来,23.17,23.04
2015-01-08,'000008,宝利来,23.04,22.33
2015-01-07,'000008,宝利来,22.33,21.86
2015-01-06,'000008,宝利来,21.83,21.7
2015-01-05,'000008,宝利来,21.7,22.1
2014-12-31,'000008,宝利来,22.09,22.0
2014-12-30,'000008,宝利来,21.59,22.17
2014-12-29,'000008,宝利来,22.8,26.6
2014-12-26,'000008,宝利来,0.0,0.0
2014-12-25,'000008,宝利来,0.0,0.0
2014-12-24,'000008,宝利来,0.0,0.0
2014-12-23,'000008,宝利来,0.0,0.0
2014-12-22,'000008,宝利来,0.0,0.0
2014-12-19,'000008,宝利来,0.0,0.0
2014-12-18,'000008,宝利来,0.0,0.0
2014-12-17,'000008,宝利来,24.18,24.3
2014-12-16,'000008,宝利来,24.55,24.4
2014-12-15,'000008,宝利来,24.2,23.33
2014-12-12,'000008,宝利来,23.32,23.02
2014-12-11,'000008,宝利来,23.0,22.82
2014-12-10,'000008,宝利来,22.82,21.75
2014-12-09,'000008,宝利来,21.67,20.7
2014-12-08,'000008,宝利来,21.1,22.59
2014-12-05,'000008,宝利来,22.65,23.16
2014-12-04,'000008,宝利来,23.18,22.68
2014-12-03,'000008,宝利来,22.75,23.08
2014-12-02,'000008,宝利来,23.25,23.57
2014-12-01,'000008,宝利来,23.28,24.27
2014-11-28,'000008,宝利来,24.37,24.86
2014-11-27,'000008,宝利来,24.86,24.3
2014-11-26,'000008,宝利来,24.18,24.0
2014-11-25,'000008,宝利来,24.0,24.59
2014-11-24,'000008,宝利来,24.59,24.82
2014-11-21,'000008,宝利来,24.8,24.7
2014-11-20,'000008,宝利来,24.96,24.08
2014-11-19,'000008,宝利来,24.4,23.45
2014-11-18,'000008,宝利来,23.5,22.98
2014-11-17,'000008,宝利来,22.91,22.5
2014-11-14,'000008,宝利来,22.45,22.8
2014-11-13,'000008,宝利来,22.85,22.85
2014-11-12,'000008,宝利来,22.67,22.88
2014-11-11,'000008,宝利来,23.0,24.98
2014-11-10,'000008,宝利来,24.5,23.5
2014-11-07,'000008,宝利来,23.08,21.0
2014-11-06,'000008,宝利来,20.98,20.34
2014-11-05,'000008,宝利来,20.35,20.35
2014-11-04,'000008,宝利来,20.31,20.02
2014-11-03,'000008,宝利来,20.13,20.25
2014-10-31,'000008,宝利来,20.15,20.55
2014-10-30,'000008,宝利来,20.46,20.17
2014-10-29,'000008,宝利来,20.17,20.09
2014-10-28,'000008,宝利来,19.8,18.86
2014-10-27,'000008,宝利来,18.66,18.47
2014-10-24,'000008,宝利来,18.88,18.27
2014-10-23,'000008,宝利来,18.69,19.11
2014-10-22,'000008,宝利来,19.37,19.5
2014-10-21,'000008,宝利来,19.35,19.43
2014-10-20,'000008,宝利来,19.33,19.5
2014-10-17,'000008,宝利来,19.55,19.8
2014-10-16,'000008,宝利来,20.3,19.44
2014-10-15,'000008,宝利来,19.72,20.56
2014-10-14,'000008,宝利来,20.08,19.44
2014-10-13,'000008,宝利来,18.79,17.0
2014-10-10,'000008,宝利来,17.08,16.1
2014-10-09,'000008,宝利来,16.18,16.02
2014-10-08,'000008,宝利来,16.0,16.04
2014-09-30,'000008,宝利来,16.15,15.77
2014-09-29,'000008,宝利来,16.0,15.0
2014-09-26,'000008,宝利来,14.88,13.9
2014-09-25,'000008,宝利来,13.53,13.53
2014-09-24,'000008,宝利来,12.3,12.3
2014-09-23,'000008,宝利来,11.18,11.18
2014-09-22,'000008,宝利来,10.16,10.16
2014-09-19,'000008,宝利来,9.24,9.24
2014-09-18,'000008,宝利来,0.0,0.0
