日期,股票代码,名称,收盘价,开盘价
2005-10-18,'000698,沈阳化工,3.63,3.62
2005-10-17,'000698,沈阳化工,3.62,3.52
2005-10-14,'000698,沈阳化工,3.52,3.5
2005-10-13,'000698,沈阳化工,3.5,3.54
2005-10-12,'000698,沈阳化工,3.54,3.45
2005-10-11,'000698,沈阳化工,3.44,3.25
2005-10-10,'000698,沈阳化工,3.13,3.23
2005-09-30,'000698,沈阳化工,3.24,3.39
2005-09-29,'000698,沈阳化工,3.38,3.31
2005-09-28,'000698,沈阳化工,3.32,3.19
2005-09-27,'000698,沈阳化工,3.23,3.21
2005-09-26,'000698,沈阳化工,3.25,3.18
2005-09-23,'000698,沈阳化工,3.2,3.25
2005-09-22,'000698,沈阳化工,3.25,3.51
2005-09-21,'000698,沈阳化工,3.53,3.5
2005-09-20,'000698,沈阳化工,3.52,3.59
2005-09-19,'000698,沈阳化工,3.62,3.62
2005-09-16,'000698,沈阳化工,3.63,3.66
2005-09-15,'000698,沈阳化工,3.65,3.65
2005-09-14,'000698,沈阳化工,3.67,3.7
2005-09-13,'000698,沈阳化工,3.71,3.53
2005-09-12,'000698,沈阳化工,3.58,3.5
2005-09-09,'000698,沈阳化工,3.52,3.66
2005-09-08,'000698,沈阳化工,3.66,3.65
2005-09-07,'000698,沈阳化工,3.68,3.56
2005-09-06,'000698,沈阳化工,3.6,3.54
2005-09-05,'000698,沈阳化工,3.48,3.4
2005-09-02,'000698,沈阳化工,3.43,3.39
2005-09-01,'000698,沈阳化工,3.35,3.25
2005-08-31,'000698,沈阳化工,3.22,3.16
2005-08-30,'000698,沈阳化工,3.16,3.18
2005-08-29,'000698,沈阳化工,3.17,3.23
2005-08-26,'000698,沈阳化工,3.23,3.13
2005-08-25,'000698,沈阳化工,3.11,3.06
2005-08-24,'000698,沈阳化工,3.06,3.05
2005-08-23,'000698,沈阳化工,3.01,3.12
2005-08-22,'000698,沈阳化工,3.13,3.01
2005-08-19,'000698,沈阳化工,3.04,3.0
2005-08-18,'000698,沈阳化工,3.08,3.12
2005-08-17,'000698,沈阳化工,3.09,3.06
2005-08-16,'000698,沈阳化工,3.08,3.18
2005-08-15,'000698,沈阳化工,3.16,3.1
2005-08-12,'000698,沈阳化工,3.12,3.1
2005-08-11,'000698,沈阳化工,3.1,3.05
2005-08-10,'000698,沈阳化工,3.07,3.07
2005-08-09,'000698,沈阳化工,3.07,3.09
2005-08-08,'000698,沈阳化工,3.0,2.76
2005-08-05,'000698,沈阳化工,2.73,2.64
2005-08-04,'000698,沈阳化工,2.64,2.67
2005-08-03,'000698,沈阳化工,2.69,2.67
2005-08-02,'000698,沈阳化工,2.67,2.59
2005-08-01,'000698,沈阳化工,2.6,2.57
2005-07-29,'000698,沈阳化工,2.58,2.53
2005-07-28,'000698,沈阳化工,2.6,2.66
2005-07-27,'000698,沈阳化工,2.67,2.56
2005-07-26,'000698,沈阳化工,2.56,2.5
2005-07-25,'000698,沈阳化工,2.52,2.42
2005-07-22,'000698,沈阳化工,2.44,2.4
2005-07-21,'000698,沈阳化工,2.38,2.33
2005-07-20,'000698,沈阳化工,2.34,2.38
2005-07-19,'000698,沈阳化工,2.37,2.3
2005-07-18,'000698,沈阳化工,2.31,2.28
2005-07-15,'000698,沈阳化工,2.4,2.64
2005-07-14,'000698,沈阳化工,2.67,2.67
2005-07-13,'000698,沈阳化工,2.69,2.77
2005-07-12,'000698,沈阳化工,2.77,2.66
2005-07-11,'000698,沈阳化工,2.69,2.66
2005-07-08,'000698,沈阳化工,2.66,2.74
2005-07-07,'000698,沈阳化工,2.77,2.73
2005-07-06,'000698,沈阳化工,2.76,2.78
2005-07-05,'000698,沈阳化工,2.76,2.8
2005-07-04,'000698,沈阳化工,2.8,2.83
2005-07-01,'000698,沈阳化工,2.86,3.1
2005-06-30,'000698,沈阳化工,0.0,0.0
2005-06-29,'000698,沈阳化工,3.16,3.18
2005-06-28,'000698,沈阳化工,3.24,3.3
2005-06-27,'000698,沈阳化工,3.34,3.28
2005-06-24,'000698,沈阳化工,3.23,3.25
2005-06-23,'000698,沈阳化工,3.25,3.27
2005-06-22,'000698,沈阳化工,3.3,3.31
2005-06-21,'000698,沈阳化工,3.33,3.32
2005-06-20,'000698,沈阳化工,3.32,3.2
2005-06-17,'000698,沈阳化工,3.22,3.3
2005-06-16,'000698,沈阳化工,3.3,3.14
2005-06-15,'000698,沈阳化工,3.15,3.25
2005-06-14,'000698,沈阳化工,3.28,3.4
2005-06-13,'000698,沈阳化工,3.38,3.4
2005-06-10,'000698,沈阳化工,3.44,3.35
2005-06-09,'000698,沈阳化工,3.35,3.3
2005-06-08,'000698,沈阳化工,3.32,3.12
2005-06-07,'000698,沈阳化工,3.12,3.12
2005-06-06,'000698,沈阳化工,3.12,3.1
2005-06-03,'000698,沈阳化工,3.07,3.12
2005-06-02,'000698,沈阳化工,3.12,3.1
2005-06-01,'000698,沈阳化工,3.1,3.18
2005-05-31,'000698,沈阳化工,3.15,3.15
2005-05-30,'000698,沈阳化工,3.18,3.05
2005-05-27,'000698,沈阳化工,3.1,3.15
2005-05-26,'000698,沈阳化工,3.2,3.41
2005-05-25,'000698,沈阳化工,3.3,2.98
2005-05-24,'000698,沈阳化工,3.0,2.91
2005-05-23,'000698,沈阳化工,2.91,3.04
2005-05-20,'000698,沈阳化工,3.08,3.09
2005-05-19,'000698,沈阳化工,3.11,3.14
2005-05-18,'000698,沈阳化工,3.14,3.15
2005-05-17,'000698,沈阳化工,3.14,3.07
2005-05-16,'000698,沈阳化工,3.07,3.18
2005-05-13,'000698,沈阳化工,3.11,3.14
2005-05-12,'000698,沈阳化工,3.13,3.07
2005-05-11,'000698,沈阳化工,3.06,3.01
2005-05-10,'000698,沈阳化工,2.99,3.02
2005-05-09,'000698,沈阳化工,3.04,3.18
2005-04-29,'000698,沈阳化工,3.18,3.24
2005-04-28,'000698,沈阳化工,3.25,3.13
2005-04-27,'000698,沈阳化工,3.16,3.3
2005-04-26,'000698,沈阳化工,3.22,3.11
2005-04-25,'000698,沈阳化工,3.15,3.26
2005-04-22,'000698,沈阳化工,3.32,3.51
2005-04-21,'000698,沈阳化工,3.51,3.56
2005-04-20,'000698,沈阳化工,3.57,3.72
2005-04-19,'000698,沈阳化工,3.69,3.8
2005-04-18,'000698,沈阳化工,3.82,3.95
2005-04-15,'000698,沈阳化工,3.95,3.96
2005-04-14,'000698,沈阳化工,4.01,4.16
2005-04-13,'000698,沈阳化工,4.18,4.0
2005-04-12,'000698,沈阳化工,4.0,4.12
2005-04-11,'000698,沈阳化工,4.16,4.2
2005-04-08,'000698,沈阳化工,4.11,4.03
2005-04-07,'000698,沈阳化工,4.03,3.94
2005-04-06,'000698,沈阳化工,3.95,3.94
2005-04-05,'000698,沈阳化工,3.87,3.94
2005-04-04,'000698,沈阳化工,3.95,4.02
2005-04-01,'000698,沈阳化工,4.04,3.92
2005-03-31,'000698,沈阳化工,3.92,3.91
2005-03-30,'000698,沈阳化工,3.94,4.13
2005-03-29,'000698,沈阳化工,4.14,4.14
2005-03-28,'000698,沈阳化工,4.14,4.14
2005-03-25,'000698,沈阳化工,4.17,4.17
2005-03-24,'000698,沈阳化工,4.21,4.05
2005-03-23,'000698,沈阳化工,4.05,4.02
2005-03-22,'000698,沈阳化工,4.02,4.21
2005-03-21,'000698,沈阳化工,4.19,4.18
2005-03-18,'000698,沈阳化工,4.18,4.26
2005-03-17,'000698,沈阳化工,4.29,4.3
2005-03-16,'000698,沈阳化工,4.3,4.4
2005-03-15,'000698,沈阳化工,4.4,4.39
2005-03-14,'000698,沈阳化工,4.39,4.46
2005-03-11,'000698,沈阳化工,4.48,4.58
2005-03-10,'000698,沈阳化工,4.56,4.7
2005-03-09,'000698,沈阳化工,4.71,4.8
2005-03-08,'000698,沈阳化工,4.79,4.77
2005-03-07,'000698,沈阳化工,0.0,0.0
2005-03-04,'000698,沈阳化工,4.77,4.82
2005-03-03,'000698,沈阳化工,4.78,4.82
2005-03-02,'000698,沈阳化工,4.77,4.65
2005-03-01,'000698,沈阳化工,4.69,4.5
2005-02-28,'000698,沈阳化工,4.5,4.58
2005-02-25,'000698,沈阳化工,4.53,4.55
2005-02-24,'000698,沈阳化工,4.56,4.48
2005-02-23,'000698,沈阳化工,4.54,4.57
2005-02-22,'000698,沈阳化工,4.52,4.4
2005-02-21,'000698,沈阳化工,4.4,4.35
2005-02-18,'000698,沈阳化工,4.35,4.43
2005-02-17,'000698,沈阳化工,4.43,4.46
2005-02-16,'000698,沈阳化工,4.46,4.5
2005-02-04,'000698,沈阳化工,4.42,4.35
2005-02-03,'000698,沈阳化工,4.34,4.41
2005-02-02,'000698,沈阳化工,4.35,4.14
2005-02-01,'000698,沈阳化工,4.14,4.2
2005-01-31,'000698,沈阳化工,0.0,0.0
2005-01-28,'000698,沈阳化工,4.37,4.48
2005-01-27,'000698,沈阳化工,4.51,4.55
2005-01-26,'000698,沈阳化工,4.59,4.62
2005-01-25,'000698,沈阳化工,4.63,4.68
2005-01-24,'000698,沈阳化工,4.68,4.88
2005-01-21,'000698,沈阳化工,4.67,4.62
2005-01-20,'000698,沈阳化工,4.62,4.65
2005-01-19,'000698,沈阳化工,4.63,4.62
2005-01-18,'000698,沈阳化工,4.59,4.59
2005-01-17,'000698,沈阳化工,4.53,4.6
2005-01-14,'000698,沈阳化工,4.6,4.64
2005-01-13,'000698,沈阳化工,4.61,4.63
2005-01-12,'000698,沈阳化工,4.59,4.59
2005-01-11,'000698,沈阳化工,4.57,4.45
2005-01-10,'000698,沈阳化工,4.44,4.32
2005-01-07,'000698,沈阳化工,4.3,4.32
2005-01-06,'000698,沈阳化工,4.31,4.34
2005-01-05,'000698,沈阳化工,4.34,4.22
2005-01-04,'000698,沈阳化工,4.24,4.4
2004-12-31,'000698,沈阳化工,4.46,4.56
2004-12-30,'000698,沈阳化工,4.56,4.77
2004-12-29,'000698,沈阳化工,4.77,4.85
2004-12-28,'000698,沈阳化工,4.8,4.88
2004-12-27,'000698,沈阳化工,4.88,4.86
2004-12-24,'000698,沈阳化工,4.86,4.84
2004-12-23,'000698,沈阳化工,4.88,5.0
2004-12-22,'000698,沈阳化工,4.99,4.89
2004-12-21,'000698,沈阳化工,4.89,4.86
2004-12-20,'000698,沈阳化工,4.86,4.88
2004-12-17,'000698,沈阳化工,4.88,4.9
2004-12-16,'000698,沈阳化工,4.92,4.91
2004-12-15,'000698,沈阳化工,4.94,4.96
2004-12-14,'000698,沈阳化工,4.94,4.94
2004-12-13,'000698,沈阳化工,4.94,5.05
2004-12-10,'000698,沈阳化工,5.05,5.21
2004-12-09,'000698,沈阳化工,5.17,5.15
2004-12-08,'000698,沈阳化工,5.13,5.06
2004-12-07,'000698,沈阳化工,5.05,5.14
2004-12-06,'000698,沈阳化工,5.14,5.15
2004-12-03,'000698,沈阳化工,5.15,5.15
2004-12-02,'000698,沈阳化工,5.11,5.1
2004-12-01,'000698,沈阳化工,5.12,5.18
2004-11-30,'000698,沈阳化工,5.15,5.11
2004-11-29,'000698,沈阳化工,5.15,5.3
2004-11-26,'000698,沈阳化工,5.3,5.36
2004-11-25,'000698,沈阳化工,5.32,5.24
2004-11-24,'000698,沈阳化工,5.24,5.17
2004-11-23,'000698,沈阳化工,5.18,5.24
2004-11-22,'000698,沈阳化工,5.24,5.24
2004-11-19,'000698,沈阳化工,5.22,5.13
2004-11-18,'000698,沈阳化工,5.15,5.05
2004-11-17,'000698,沈阳化工,5.1,5.18
2004-11-16,'000698,沈阳化工,5.19,5.18
2004-11-15,'000698,沈阳化工,5.09,5.01
2004-11-12,'000698,沈阳化工,5.02,5.05
2004-11-11,'000698,沈阳化工,5.08,5.13
2004-11-10,'000698,沈阳化工,5.07,4.93
2004-11-09,'000698,沈阳化工,4.9,4.9
2004-11-08,'000698,沈阳化工,4.88,4.93
2004-11-05,'000698,沈阳化工,4.93,4.92
2004-11-04,'000698,沈阳化工,4.91,5.02
2004-11-03,'000698,沈阳化工,5.03,5.0
2004-11-02,'000698,沈阳化工,4.93,4.94
2004-11-01,'000698,沈阳化工,4.95,4.95
2004-10-29,'000698,沈阳化工,4.97,5.0
2004-10-28,'000698,沈阳化工,5.12,5.18
2004-10-27,'000698,沈阳化工,5.18,5.17
2004-10-26,'000698,沈阳化工,5.17,5.07
2004-10-25,'000698,沈阳化工,5.1,5.26
2004-10-22,'000698,沈阳化工,5.26,5.27
2004-10-21,'000698,沈阳化工,5.28,5.2
2004-10-20,'000698,沈阳化工,5.17,5.08
2004-10-19,'000698,沈阳化工,5.02,5.1
2004-10-18,'000698,沈阳化工,5.05,5.07
2004-10-15,'000698,沈阳化工,5.01,4.96
2004-10-14,'000698,沈阳化工,4.99,5.4
2004-10-13,'000698,沈阳化工,5.38,5.44
2004-10-12,'000698,沈阳化工,5.46,5.65
2004-10-11,'000698,沈阳化工,5.67,5.66
2004-10-08,'000698,沈阳化工,5.66,5.55
2004-09-30,'000698,沈阳化工,5.54,5.78
2004-09-29,'000698,沈阳化工,5.74,5.81
2004-09-28,'000698,沈阳化工,5.78,5.66
2004-09-27,'000698,沈阳化工,5.65,5.75
2004-09-24,'000698,沈阳化工,5.49,5.8
2004-09-23,'000698,沈阳化工,5.76,5.45
2004-09-22,'000698,沈阳化工,5.49,5.72
2004-09-21,'000698,沈阳化工,5.76,5.8
2004-09-20,'000698,沈阳化工,5.79,5.39
2004-09-17,'000698,沈阳化工,5.36,5.18
2004-09-16,'000698,沈阳化工,5.24,5.18
2004-09-15,'000698,沈阳化工,5.21,5.04
2004-09-14,'000698,沈阳化工,5.02,4.89
2004-09-13,'000698,沈阳化工,4.85,5.0
2004-09-10,'000698,沈阳化工,4.94,4.96
2004-09-09,'000698,沈阳化工,4.96,5.03
2004-09-08,'000698,沈阳化工,5.07,5.02
2004-09-07,'000698,沈阳化工,5.08,5.05
2004-09-06,'000698,沈阳化工,5.06,5.05
2004-09-03,'000698,沈阳化工,5.09,5.11
2004-09-02,'000698,沈阳化工,5.12,5.05
2004-09-01,'000698,沈阳化工,4.96,5.0
2004-08-31,'000698,沈阳化工,5.05,5.15
2004-08-30,'000698,沈阳化工,4.98,4.99
2004-08-27,'000698,沈阳化工,4.95,4.93
2004-08-26,'000698,沈阳化工,4.93,5.0
2004-08-25,'000698,沈阳化工,4.94,5.01
2004-08-24,'000698,沈阳化工,5.01,4.87
2004-08-23,'000698,沈阳化工,4.87,4.95
2004-08-20,'000698,沈阳化工,4.98,4.96
2004-08-19,'000698,沈阳化工,4.99,5.02
2004-08-18,'000698,沈阳化工,5.04,5.07
2004-08-17,'000698,沈阳化工,5.04,4.97
2004-08-16,'000698,沈阳化工,4.97,5.04
2004-08-13,'000698,沈阳化工,5.08,5.06
2004-08-12,'000698,沈阳化工,5.1,5.15
2004-08-11,'000698,沈阳化工,5.15,5.2
2004-08-10,'000698,沈阳化工,5.18,5.15
2004-08-09,'000698,沈阳化工,5.17,5.14
2004-08-06,'000698,沈阳化工,5.16,5.2
2004-08-05,'000698,沈阳化工,5.2,5.2
2004-08-04,'000698,沈阳化工,5.3,5.15
2004-08-03,'000698,沈阳化工,5.17,5.15
2004-08-02,'000698,沈阳化工,5.17,5.11
2004-07-30,'000698,沈阳化工,5.16,5.33
2004-07-29,'000698,沈阳化工,5.32,5.25
2004-07-28,'000698,沈阳化工,5.23,5.1
2004-07-27,'000698,沈阳化工,5.08,5.13
2004-07-26,'000698,沈阳化工,5.13,5.22
2004-07-23,'000698,沈阳化工,5.22,5.2
2004-07-22,'000698,沈阳化工,5.21,5.45
2004-07-21,'000698,沈阳化工,5.45,5.48
2004-07-20,'000698,沈阳化工,5.51,5.39
2004-07-19,'000698,沈阳化工,5.37,5.39
2004-07-16,'000698,沈阳化工,5.39,5.27
2004-07-15,'000698,沈阳化工,5.28,5.17
2004-07-14,'000698,沈阳化工,5.18,5.14
2004-07-13,'000698,沈阳化工,5.12,5.06
2004-07-12,'000698,沈阳化工,5.06,5.17
2004-07-09,'000698,沈阳化工,5.18,5.24
2004-07-08,'000698,沈阳化工,0.0,0.0
2004-07-07,'000698,沈阳化工,5.07,5.11
2004-07-06,'000698,沈阳化工,5.16,5.18
2004-07-05,'000698,沈阳化工,5.15,5.16
2004-07-02,'000698,沈阳化工,5.18,5.18
2004-07-01,'000698,沈阳化工,5.21,5.06
2004-06-30,'000698,沈阳化工,5.06,5.09
2004-06-29,'000698,沈阳化工,5.05,4.88
2004-06-28,'000698,沈阳化工,4.88,4.87
2004-06-25,'000698,沈阳化工,4.86,4.96
2004-06-24,'000698,沈阳化工,4.94,5.08
2004-06-23,'000698,沈阳化工,5.08,5.05
2004-06-22,'000698,沈阳化工,5.1,5.07
2004-06-21,'000698,沈阳化工,5.07,5.2
2004-06-18,'000698,沈阳化工,5.18,5.09
2004-06-17,'000698,沈阳化工,5.14,5.21
2004-06-16,'000698,沈阳化工,5.2,5.18
2004-06-15,'000698,沈阳化工,5.14,5.07
2004-06-14,'000698,沈阳化工,5.05,5.21
2004-06-11,'000698,沈阳化工,5.21,5.26
2004-06-10,'000698,沈阳化工,5.24,5.22
2004-06-09,'000698,沈阳化工,5.23,5.45
2004-06-08,'000698,沈阳化工,5.46,5.65
2004-06-07,'000698,沈阳化工,5.65,5.76
2004-06-04,'000698,沈阳化工,5.78,5.79
2004-06-03,'000698,沈阳化工,5.79,5.65
2004-06-02,'000698,沈阳化工,5.7,5.76
2004-06-01,'000698,沈阳化工,5.76,5.62
2004-05-31,'000698,沈阳化工,5.62,5.63
2004-05-28,'000698,沈阳化工,5.63,5.73
2004-05-27,'000698,沈阳化工,5.73,5.64
2004-05-26,'000698,沈阳化工,5.63,5.62
2004-05-25,'000698,沈阳化工,5.62,5.83
2004-05-24,'000698,沈阳化工,5.83,6.13
2004-05-21,'000698,沈阳化工,0.0,0.0
2004-05-20,'000698,沈阳化工,6.13,6.27
2004-05-19,'000698,沈阳化工,6.27,6.3
2004-05-18,'000698,沈阳化工,6.29,6.19
2004-05-17,'000698,沈阳化工,6.21,6.28
2004-05-14,'000698,沈阳化工,6.3,6.48
2004-05-13,'000698,沈阳化工,6.37,6.39
2004-05-12,'000698,沈阳化工,6.41,6.21
2004-05-11,'000698,沈阳化工,6.24,6.17
2004-05-10,'000698,沈阳化工,6.18,6.36
2004-04-30,'000698,沈阳化工,6.36,6.3
2004-04-29,'000698,沈阳化工,6.25,6.33
2004-04-28,'000698,沈阳化工,6.29,6.16
2004-04-27,'000698,沈阳化工,6.23,6.42
2004-04-26,'000698,沈阳化工,6.35,6.36
2004-04-23,'000698,沈阳化工,6.36,6.45
2004-04-22,'000698,沈阳化工,6.38,6.2
2004-04-21,'000698,沈阳化工,6.26,6.23
2004-04-20,'000698,沈阳化工,6.24,6.22
2004-04-19,'000698,沈阳化工,6.23,6.4
2004-04-16,'000698,沈阳化工,6.42,6.49
2004-04-15,'000698,沈阳化工,6.49,6.71
2004-04-14,'000698,沈阳化工,6.71,6.96
2004-04-13,'000698,沈阳化工,6.9,7.05
2004-04-12,'000698,沈阳化工,7.01,6.75
2004-04-09,'000698,沈阳化工,6.68,6.85
2004-04-08,'000698,沈阳化工,6.87,6.82
2004-04-07,'000698,沈阳化工,6.84,6.95
2004-04-06,'000698,沈阳化工,6.95,6.88
2004-04-05,'000698,沈阳化工,6.9,6.96
2004-04-02,'000698,沈阳化工,6.98,7.08
2004-04-01,'000698,沈阳化工,7.08,7.19
2004-03-31,'000698,沈阳化工,7.14,7.05
2004-03-30,'000698,沈阳化工,6.99,6.99
2004-03-29,'000698,沈阳化工,7.0,6.98
2004-03-26,'000698,沈阳化工,6.99,7.07
2004-03-25,'000698,沈阳化工,7.05,6.92
2004-03-24,'000698,沈阳化工,6.92,6.83
2004-03-23,'000698,沈阳化工,6.83,6.86
2004-03-22,'000698,沈阳化工,6.88,6.89
2004-03-19,'000698,沈阳化工,6.89,6.78
2004-03-18,'000698,沈阳化工,6.77,6.95
2004-03-17,'000698,沈阳化工,6.97,7.03
2004-03-16,'000698,沈阳化工,7.04,7.07
2004-03-15,'000698,沈阳化工,6.99,6.86
2004-03-12,'000698,沈阳化工,6.86,6.97
2004-03-11,'000698,沈阳化工,6.97,6.66
2004-03-10,'000698,沈阳化工,6.65,6.5
2004-03-09,'000698,沈阳化工,6.5,6.5
2004-03-08,'000698,沈阳化工,6.5,6.82
2004-03-05,'000698,沈阳化工,6.88,7.18
2004-03-04,'000698,沈阳化工,7.1,7.0
2004-03-03,'000698,沈阳化工,7.03,7.35
2004-03-02,'000698,沈阳化工,7.27,7.25
2004-03-01,'000698,沈阳化工,7.22,7.14
2004-02-27,'000698,沈阳化工,7.09,6.7
2004-02-26,'000698,沈阳化工,6.72,6.8
2004-02-25,'000698,沈阳化工,6.84,6.95
2004-02-24,'000698,沈阳化工,6.93,6.54
2004-02-23,'000698,沈阳化工,6.54,6.68
2004-02-20,'000698,沈阳化工,6.66,6.6
2004-02-19,'000698,沈阳化工,6.59,6.46
2004-02-18,'000698,沈阳化工,6.46,6.54
2004-02-17,'000698,沈阳化工,6.54,6.5
2004-02-16,'000698,沈阳化工,6.48,6.29
2004-02-13,'000698,沈阳化工,6.26,6.34
2004-02-12,'000698,沈阳化工,6.34,6.47
2004-02-11,'000698,沈阳化工,6.47,6.61
2004-02-10,'000698,沈阳化工,6.61,6.5
2004-02-09,'000698,沈阳化工,6.5,6.48
2004-02-06,'000698,沈阳化工,6.45,6.38
2004-02-05,'000698,沈阳化工,6.38,6.52
2004-02-04,'000698,沈阳化工,6.49,6.38
2004-02-03,'000698,沈阳化工,6.34,6.3
2004-02-02,'000698,沈阳化工,6.3,6.25
2004-01-30,'000698,沈阳化工,6.21,6.42
2004-01-29,'000698,沈阳化工,6.42,6.05
2004-01-16,'000698,沈阳化工,5.99,5.86
2004-01-15,'000698,沈阳化工,5.85,5.83
2004-01-14,'000698,沈阳化工,5.83,5.99
2004-01-13,'000698,沈阳化工,5.99,6.07
2004-01-12,'000698,沈阳化工,6.07,5.98
2004-01-09,'000698,沈阳化工,5.89,5.87
2004-01-08,'000698,沈阳化工,5.87,5.81
2004-01-07,'000698,沈阳化工,5.75,5.75
2004-01-06,'000698,沈阳化工,5.74,5.62
2004-01-05,'000698,沈阳化工,5.62,5.53
2004-01-02,'000698,沈阳化工,5.53,5.41
2003-12-31,'000698,沈阳化工,5.46,5.56
2003-12-30,'000698,沈阳化工,5.56,5.55
2003-12-29,'000698,沈阳化工,5.55,5.53
2003-12-26,'000698,沈阳化工,5.56,5.6
2003-12-25,'000698,沈阳化工,5.77,5.88
2003-12-24,'000698,沈阳化工,5.89,5.86
2003-12-23,'000698,沈阳化工,5.84,5.7
2003-12-22,'000698,沈阳化工,5.7,5.33
2003-12-19,'000698,沈阳化工,5.39,5.6
2003-12-18,'000698,沈阳化工,5.59,5.6
2003-12-17,'000698,沈阳化工,5.58,5.63
2003-12-16,'000698,沈阳化工,5.65,5.71
2003-12-15,'000698,沈阳化工,5.74,5.75
2003-12-12,'000698,沈阳化工,5.69,5.75
2003-12-11,'000698,沈阳化工,5.78,5.83
2003-12-10,'000698,沈阳化工,5.81,5.8
2003-12-09,'000698,沈阳化工,5.8,5.51
2003-12-08,'000698,沈阳化工,5.51,5.48
2003-12-05,'000698,沈阳化工,5.45,5.5
2003-12-04,'000698,沈阳化工,5.5,5.45
2003-12-03,'000698,沈阳化工,5.43,5.44
2003-12-02,'000698,沈阳化工,5.46,5.55
2003-12-01,'000698,沈阳化工,5.56,5.51
2003-11-28,'000698,沈阳化工,5.43,5.45
2003-11-27,'000698,沈阳化工,5.42,5.58
2003-11-26,'000698,沈阳化工,5.61,5.41
2003-11-25,'000698,沈阳化工,5.41,5.44
2003-11-24,'000698,沈阳化工,5.4,5.18
2003-11-21,'000698,沈阳化工,5.23,5.38
2003-11-20,'000698,沈阳化工,5.38,5.13
2003-11-19,'000698,沈阳化工,5.13,4.98
2003-11-18,'000698,沈阳化工,5.01,5.18
2003-11-17,'000698,沈阳化工,5.19,5.18
2003-11-14,'000698,沈阳化工,5.16,5.1
2003-11-13,'000698,沈阳化工,0.0,0.0
2003-11-12,'000698,沈阳化工,4.85,4.97
2003-11-11,'000698,沈阳化工,4.97,4.88
2003-11-10,'000698,沈阳化工,4.88,4.78
2003-11-07,'000698,沈阳化工,4.8,4.86
2003-11-06,'000698,沈阳化工,4.88,5.05
2003-11-05,'000698,沈阳化工,5.05,4.96
2003-11-04,'000698,沈阳化工,4.98,4.9
2003-11-03,'000698,沈阳化工,4.9,4.82
2003-10-31,'000698,沈阳化工,4.83,4.79
2003-10-30,'000698,沈阳化工,4.79,5.18
2003-10-29,'000698,沈阳化工,5.2,5.2
2003-10-28,'000698,沈阳化工,5.16,5.06
2003-10-27,'000698,沈阳化工,5.11,5.25
2003-10-24,'000698,沈阳化工,5.25,5.42
2003-10-23,'000698,沈阳化工,5.42,5.36
2003-10-22,'000698,沈阳化工,5.36,5.25
2003-10-21,'000698,沈阳化工,5.2,5.3
2003-10-20,'000698,沈阳化工,5.3,5.38
2003-10-17,'000698,沈阳化工,5.41,5.46
2003-10-16,'000698,沈阳化工,5.49,5.37
2003-10-15,'000698,沈阳化工,5.37,5.5
2003-10-14,'000698,沈阳化工,5.5,5.7
2003-10-13,'000698,沈阳化工,5.68,5.65
2003-10-10,'000698,沈阳化工,5.64,5.5
2003-10-09,'000698,沈阳化工,5.5,5.61
2003-10-08,'000698,沈阳化工,5.64,5.55
2003-09-30,'000698,沈阳化工,5.6,5.2
2003-09-29,'000698,沈阳化工,5.12,5.06
2003-09-26,'000698,沈阳化工,5.08,5.18
2003-09-25,'000698,沈阳化工,5.18,5.17
2003-09-24,'000698,沈阳化工,5.21,5.28
2003-09-23,'000698,沈阳化工,5.32,5.29
2003-09-22,'000698,沈阳化工,5.34,5.38
2003-09-19,'000698,沈阳化工,5.38,5.28
2003-09-18,'000698,沈阳化工,5.32,5.3
2003-09-17,'000698,沈阳化工,5.32,5.11
2003-09-16,'000698,沈阳化工,5.11,5.0
2003-09-15,'000698,沈阳化工,5.01,4.76
2003-09-12,'000698,沈阳化工,4.72,4.85
2003-09-11,'000698,沈阳化工,4.83,4.82
2003-09-10,'000698,沈阳化工,4.85,4.78
2003-09-09,'000698,沈阳化工,4.75,4.75
2003-09-08,'000698,沈阳化工,4.73,4.75
2003-09-05,'000698,沈阳化工,4.78,4.86
2003-09-04,'000698,沈阳化工,4.88,4.84
2003-09-03,'000698,沈阳化工,4.79,4.8
2003-09-02,'000698,沈阳化工,4.8,4.83
2003-09-01,'000698,沈阳化工,4.82,4.73
2003-08-29,'000698,沈阳化工,4.72,4.66
2003-08-28,'000698,沈阳化工,4.65,4.65
2003-08-27,'000698,沈阳化工,4.65,4.65
2003-08-26,'000698,沈阳化工,4.67,4.65
2003-08-25,'000698,沈阳化工,4.65,4.8
2003-08-22,'000698,沈阳化工,4.8,4.8
2003-08-21,'000698,沈阳化工,4.82,4.84
2003-08-20,'000698,沈阳化工,4.84,4.91
2003-08-19,'000698,沈阳化工,4.92,4.84
2003-08-18,'000698,沈阳化工,4.84,4.91
2003-08-15,'000698,沈阳化工,4.85,4.86
2003-08-14,'000698,沈阳化工,4.83,4.88
2003-08-13,'000698,沈阳化工,4.89,4.94
2003-08-12,'000698,沈阳化工,4.94,4.96
2003-08-11,'000698,沈阳化工,4.96,4.94
2003-08-08,'000698,沈阳化工,0.0,0.0
2003-08-07,'000698,沈阳化工,4.99,4.95
2003-08-06,'000698,沈阳化工,4.95,4.93
2003-08-05,'000698,沈阳化工,4.93,4.89
2003-08-04,'000698,沈阳化工,4.87,4.8
2003-08-01,'000698,沈阳化工,4.8,4.9
2003-07-31,'000698,沈阳化工,4.91,4.91
