日期,股票代码,名称,收盘价,开盘价
2004-08-16,'000004,北大高科,6.5,6.85
2004-08-13,'000004,北大高科,6.9,7.0
2004-08-12,'000004,北大高科,7.02,7.15
2004-08-11,'000004,北大高科,7.16,7.28
2004-08-10,'000004,北大高科,7.23,7.28
2004-08-09,'000004,北大高科,7.27,7.2
2004-08-06,'000004,北大高科,7.28,7.39
2004-08-05,'000004,北大高科,7.4,7.27
2004-08-04,'000004,北大高科,7.27,7.05
2004-08-03,'000004,北大高科,7.04,7.0
2004-08-02,'000004,北大高科,7.0,7.13
2004-07-30,'000004,北大高科,7.16,7.41
2004-07-29,'000004,北大高科,7.37,7.2
2004-07-28,'000004,北大高科,7.16,7.08
2004-07-27,'000004,北大高科,7.08,7.12
2004-07-26,'000004,北大高科,7.16,7.38
2004-07-23,'000004,北大高科,7.41,7.18
2004-07-22,'000004,北大高科,7.21,7.55
2004-07-21,'000004,北大高科,7.51,7.7
2004-07-20,'000004,北大高科,7.81,7.2
2004-07-19,'000004,北大高科,7.16,7.38
2004-07-16,'000004,北大高科,7.38,7.1
2004-07-15,'000004,北大高科,7.1,6.8
2004-07-14,'000004,北大高科,6.82,7.13
2004-07-13,'000004,北大高科,7.2,7.4
2004-07-12,'000004,北大高科,7.47,8.07
2004-07-09,'000004,北大高科,8.3,8.4
2004-07-08,'000004,北大高科,8.42,8.37
2004-07-07,'000004,北大高科,8.46,8.65
2004-07-06,'000004,北大高科,8.65,8.75
2004-07-05,'000004,北大高科,8.69,8.46
2004-07-02,'000004,北大高科,8.45,8.54
2004-07-01,'000004,北大高科,8.55,8.2
2004-06-30,'000004,北大高科,8.2,8.51
2004-06-29,'000004,北大高科,8.51,8.5
2004-06-28,'000004,北大高科,8.54,8.97
2004-06-25,'000004,北大高科,9.01,9.45
2004-06-24,'000004,北大高科,9.57,9.6
2004-06-23,'000004,北大高科,9.6,9.6
2004-06-22,'000004,北大高科,9.7,9.4
2004-06-21,'000004,北大高科,9.3,8.95
2004-06-18,'000004,北大高科,9.0,9.18
2004-06-17,'000004,北大高科,9.12,9.1
2004-06-16,'000004,北大高科,9.14,9.17
2004-06-15,'000004,北大高科,9.23,9.0
2004-06-14,'000004,北大高科,9.19,10.1
2004-06-11,'000004,北大高科,10.21,10.17
2004-06-10,'000004,北大高科,10.17,10.1
2004-06-09,'000004,北大高科,10.26,10.7
2004-06-08,'000004,北大高科,10.86,10.8
2004-06-07,'000004,北大高科,10.93,11.11
2004-06-04,'000004,北大高科,11.2,11.18
2004-06-03,'000004,北大高科,11.12,11.6
2004-06-02,'000004,北大高科,11.56,11.43
2004-06-01,'000004,北大高科,11.4,11.08
2004-05-31,'000004,北大高科,11.05,10.75
2004-05-28,'000004,北大高科,10.8,11.0
2004-05-27,'000004,北大高科,11.04,10.62
2004-05-26,'000004,北大高科,10.58,10.21
2004-05-25,'000004,北大高科,10.21,10.78
2004-05-24,'000004,北大高科,10.84,11.19
2004-05-21,'000004,北大高科,0.0,0.0
2004-05-20,'000004,北大高科,10.83,11.15
2004-05-19,'000004,北大高科,11.21,11.32
2004-05-18,'000004,北大高科,11.16,10.86
2004-05-17,'000004,北大高科,10.77,10.71
2004-05-14,'000004,北大高科,10.89,11.3
2004-05-13,'000004,北大高科,11.29,11.3
2004-05-12,'000004,北大高科,11.2,10.7
2004-05-11,'000004,北大高科,10.65,10.44
2004-05-10,'000004,北大高科,10.4,10.49
2004-04-30,'000004,北大高科,10.43,10.2
2004-04-29,'000004,北大高科,10.21,10.1
2004-04-28,'000004,北大高科,10.56,10.46
2004-04-27,'000004,北大高科,10.44,10.65
2004-04-26,'000004,北大高科,10.68,11.2
2004-04-23,'000004,北大高科,10.89,11.69
2004-04-22,'000004,北大高科,11.51,11.6
2004-04-21,'000004,北大高科,11.53,11.6
2004-04-20,'000004,北大高科,11.6,11.51
2004-04-19,'000004,北大高科,11.41,11.8
2004-04-16,'000004,北大高科,11.84,12.1
2004-04-15,'000004,北大高科,12.26,12.5
2004-04-14,'000004,北大高科,12.91,13.0
2004-04-13,'000004,北大高科,13.21,13.3
2004-04-12,'000004,北大高科,13.19,13.16
2004-04-09,'000004,北大高科,13.35,13.95
2004-04-08,'000004,北大高科,13.95,14.06
2004-04-07,'000004,北大高科,14.09,13.33
2004-04-06,'000004,北大高科,13.32,13.12
2004-04-05,'000004,北大高科,13.21,13.5
2004-04-02,'000004,北大高科,13.15,13.0
2004-04-01,'000004,北大高科,12.99,13.2
2004-03-31,'000004,北大高科,13.18,13.49
2004-03-30,'000004,北大高科,13.28,13.1
2004-03-29,'000004,北大高科,13.07,13.4
2004-03-26,'000004,北大高科,13.42,13.6
2004-03-25,'000004,北大高科,13.4,13.39
2004-03-24,'000004,北大高科,13.39,13.88
2004-03-23,'000004,北大高科,13.67,13.5
2004-03-22,'000004,北大高科,13.63,13.25
2004-03-19,'000004,北大高科,13.23,13.49
2004-03-18,'000004,北大高科,13.65,12.68
2004-03-17,'000004,北大高科,12.42,12.8
2004-03-16,'000004,北大高科,12.72,12.8
2004-03-15,'000004,北大高科,12.79,12.68
2004-03-12,'000004,北大高科,12.74,12.9
2004-03-11,'000004,北大高科,12.83,11.66
2004-03-10,'000004,北大高科,11.66,11.08
2004-03-09,'000004,北大高科,10.99,10.67
2004-03-08,'000004,北大高科,10.67,10.0
2004-03-05,'000004,北大高科,10.0,10.2
2004-03-04,'000004,北大高科,10.12,9.9
2004-03-03,'000004,北大高科,9.93,10.21
2004-03-02,'000004,北大高科,10.19,10.19
2004-03-01,'000004,北大高科,10.15,10.19
2004-02-27,'000004,北大高科,10.07,9.72
2004-02-26,'000004,北大高科,9.86,10.28
2004-02-25,'000004,北大高科,10.25,10.5
2004-02-24,'000004,北大高科,10.5,10.84
2004-02-23,'000004,北大高科,10.84,10.95
2004-02-20,'000004,北大高科,10.85,10.7
2004-02-19,'000004,北大高科,10.7,10.7
2004-02-18,'000004,北大高科,10.81,10.9
2004-02-17,'000004,北大高科,10.95,10.7
2004-02-16,'000004,北大高科,10.72,10.5
2004-02-13,'000004,北大高科,10.26,10.01
2004-02-12,'000004,北大高科,10.0,10.19
2004-02-11,'000004,北大高科,10.24,10.5
2004-02-10,'000004,北大高科,10.46,10.15
2004-02-09,'000004,北大高科,10.14,9.88
2004-02-06,'000004,北大高科,9.79,10.12
2004-02-05,'000004,北大高科,10.28,9.98
2004-02-04,'000004,北大高科,9.9,9.2
2004-02-03,'000004,北大高科,9.21,9.06
2004-02-02,'000004,北大高科,9.09,8.8
2004-01-30,'000004,北大高科,8.77,8.68
2004-01-29,'000004,北大高科,8.67,8.3
2004-01-16,'000004,北大高科,8.18,8.0
2004-01-15,'000004,北大高科,8.0,8.25
2004-01-14,'000004,北大高科,8.23,8.25
2004-01-13,'000004,北大高科,8.21,8.0
2004-01-12,'000004,北大高科,8.0,7.9
2004-01-09,'000004,北大高科,7.96,8.1
2004-01-08,'000004,北大高科,8.02,7.75
2004-01-07,'000004,北大高科,7.77,7.7
2004-01-06,'000004,北大高科,7.74,7.9
2004-01-05,'000004,北大高科,7.85,8.0
2004-01-02,'000004,北大高科,8.06,8.0
2003-12-31,'000004,北大高科,8.38,8.1
2003-12-30,'000004,北大高科,7.98,7.83
2003-12-29,'000004,北大高科,7.88,7.7
2003-12-26,'000004,北大高科,7.82,7.75
2003-12-25,'000004,北大高科,7.75,7.7
2003-12-24,'000004,北大高科,7.7,8.0
2003-12-23,'000004,北大高科,8.0,8.14
2003-12-22,'000004,北大高科,8.28,7.9
2003-12-19,'000004,北大高科,8.15,8.98
2003-12-18,'000004,北大高科,9.05,9.01
2003-12-17,'000004,北大高科,8.95,8.76
2003-12-16,'000004,北大高科,8.76,9.03
2003-12-15,'000004,北大高科,9.07,9.05
2003-12-12,'000004,北大高科,9.05,8.87
2003-12-11,'000004,北大高科,8.87,8.8
2003-12-10,'000004,北大高科,8.81,9.02
2003-12-09,'000004,北大高科,9.05,9.07
2003-12-08,'000004,北大高科,9.06,8.9
2003-12-05,'000004,北大高科,8.86,9.2
2003-12-04,'000004,北大高科,9.13,9.3
2003-12-03,'000004,北大高科,9.3,9.5
2003-12-02,'000004,北大高科,9.57,9.4
2003-12-01,'000004,北大高科,9.46,9.0
2003-11-28,'000004,北大高科,8.6,8.77
2003-11-27,'000004,北大高科,8.57,8.81
2003-11-26,'000004,北大高科,8.88,9.0
2003-11-25,'000004,北大高科,9.03,9.1
2003-11-24,'000004,北大高科,9.01,8.71
2003-11-21,'000004,北大高科,8.9,8.74
2003-11-20,'000004,北大高科,8.8,8.17
2003-11-19,'000004,北大高科,8.17,7.9
2003-11-18,'000004,北大高科,7.94,8.03
2003-11-17,'000004,北大高科,8.02,8.0
2003-11-14,'000004,北大高科,8.0,7.82
2003-11-13,'000004,北大高科,7.96,7.99
2003-11-12,'000004,北大高科,7.98,8.23
2003-11-11,'000004,北大高科,8.1,8.01
2003-11-10,'000004,北大高科,8.03,8.3
2003-11-07,'000004,北大高科,8.37,8.38
2003-11-06,'000004,北大高科,8.38,8.12
2003-11-05,'000004,北大高科,8.08,8.34
2003-11-04,'000004,北大高科,8.34,8.23
2003-11-03,'000004,北大高科,8.28,7.85
2003-10-31,'000004,北大高科,7.85,7.55
2003-10-30,'000004,北大高科,7.55,7.9
2003-10-29,'000004,北大高科,7.93,8.3
2003-10-28,'000004,北大高科,8.34,8.41
2003-10-27,'000004,北大高科,8.57,8.5
2003-10-24,'000004,北大高科,8.66,8.88
2003-10-23,'000004,北大高科,9.09,9.5
2003-10-22,'000004,北大高科,9.48,9.3
2003-10-21,'000004,北大高科,9.3,9.51
2003-10-20,'000004,北大高科,9.75,9.88
2003-10-17,'000004,北大高科,10.1,10.0
2003-10-16,'000004,北大高科,10.05,10.25
2003-10-15,'000004,北大高科,10.35,10.69
2003-10-14,'000004,北大高科,10.5,10.48
2003-10-13,'000004,北大高科,10.5,10.83
2003-10-10,'000004,北大高科,10.8,10.45
2003-10-09,'000004,北大高科,10.45,10.35
2003-10-08,'000004,北大高科,10.35,10.28
2003-09-30,'000004,北大高科,10.54,10.65
2003-09-29,'000004,北大高科,10.41,10.88
2003-09-26,'000004,北大高科,10.82,11.1
2003-09-25,'000004,北大高科,11.12,11.35
2003-09-24,'000004,北大高科,11.35,11.3
2003-09-23,'000004,北大高科,11.27,11.15
2003-09-22,'000004,北大高科,11.17,11.28
2003-09-19,'000004,北大高科,11.3,11.22
2003-09-18,'000004,北大高科,11.31,11.58
2003-09-17,'000004,北大高科,11.28,11.49
2003-09-16,'000004,北大高科,11.59,11.51
2003-09-15,'000004,北大高科,11.51,11.62
2003-09-12,'000004,北大高科,11.62,11.61
2003-09-11,'000004,北大高科,11.73,11.7
2003-09-10,'000004,北大高科,11.84,11.95
2003-09-09,'000004,北大高科,11.93,11.5
2003-09-08,'000004,北大高科,11.6,11.71
2003-09-05,'000004,北大高科,11.88,12.01
2003-09-04,'000004,北大高科,12.1,12.1
2003-09-03,'000004,北大高科,12.22,12.3
2003-09-02,'000004,北大高科,12.39,12.27
2003-09-01,'000004,北大高科,12.27,12.08
2003-08-29,'000004,北大高科,12.25,12.33
2003-08-28,'000004,北大高科,12.33,12.28
2003-08-27,'000004,北大高科,12.25,12.11
2003-08-26,'000004,北大高科,12.11,11.96
2003-08-25,'000004,北大高科,12.11,12.05
2003-08-22,'000004,北大高科,12.28,12.24
2003-08-21,'000004,北大高科,12.23,12.2
2003-08-20,'000004,北大高科,12.2,12.35
2003-08-19,'000004,北大高科,12.45,12.45
2003-08-18,'000004,北大高科,12.5,12.52
2003-08-15,'000004,北大高科,12.54,12.68
2003-08-14,'000004,北大高科,12.49,12.4
2003-08-13,'000004,北大高科,12.4,12.65
2003-08-12,'000004,北大高科,12.62,12.74
2003-08-11,'000004,北大高科,12.74,12.3
2003-08-08,'000004,北大高科,12.34,12.58
2003-08-07,'000004,北大高科,12.57,12.71
2003-08-06,'000004,北大高科,12.71,12.7
2003-08-05,'000004,北大高科,12.7,13.5
2003-08-04,'000004,北大高科,13.58,12.6
2003-08-01,'000004,北大高科,12.79,12.18
2003-07-31,'000004,北大高科,12.17,12.08
2003-07-30,'000004,北大高科,12.14,12.21
2003-07-29,'000004,北大高科,12.33,12.35
2003-07-28,'000004,北大高科,12.35,12.31
2003-07-25,'000004,北大高科,12.31,12.3
2003-07-24,'000004,北大高科,12.56,13.61
2003-07-23,'000004,北大高科,13.05,12.32
2003-07-22,'000004,北大高科,12.5,11.9
2003-07-21,'000004,北大高科,11.9,12.06
2003-07-18,'000004,北大高科,12.38,13.0
2003-07-17,'000004,北大高科,12.78,12.35
2003-07-16,'000004,北大高科,12.38,12.34
2003-07-15,'000004,北大高科,12.3,11.5
2003-07-14,'000004,北大高科,11.6,11.81
2003-07-11,'000004,北大高科,11.83,11.25
2003-07-10,'000004,北大高科,11.24,11.18
2003-07-09,'000004,北大高科,11.12,11.16
2003-07-08,'000004,北大高科,11.15,11.24
2003-07-07,'000004,北大高科,11.1,11.1
2003-07-04,'000004,北大高科,11.06,11.32
2003-07-03,'000004,北大高科,11.3,11.5
2003-07-02,'000004,北大高科,11.08,11.3
2003-07-01,'000004,北大高科,11.14,11.1
2003-06-30,'000004,北大高科,11.49,12.48
2003-06-27,'000004,北大高科,12.77,13.03
2003-06-26,'000004,北大高科,13.18,13.03
2003-06-25,'000004,北大高科,13.2,13.45
2003-06-24,'000004,北大高科,13.16,13.32
2003-06-23,'000004,北大高科,13.5,13.21
2003-06-20,'000004,北大高科,13.42,13.54
2003-06-19,'000004,北大高科,13.46,13.52
2003-06-18,'000004,北大高科,13.56,13.55
2003-06-17,'000004,北大高科,13.4,13.42
2003-06-16,'000004,北大高科,13.48,13.56
2003-06-13,'000004,北大高科,13.65,13.6
2003-06-12,'000004,北大高科,13.58,13.76
2003-06-11,'000004,北大高科,13.75,13.8
2003-06-10,'000004,北大高科,13.52,13.77
2003-06-09,'000004,北大高科,13.44,13.43
2003-06-06,'000004,北大高科,13.55,13.55
2003-06-05,'000004,北大高科,13.65,13.66
2003-06-04,'000004,北大高科,13.7,13.7
2003-06-03,'000004,北大高科,13.72,14.0
2003-06-02,'000004,北大高科,14.06,14.29
2003-05-30,'000004,北大高科,14.09,13.98
2003-05-29,'000004,北大高科,13.94,13.77
2003-05-28,'000004,北大高科,13.68,13.76
2003-05-27,'000004,北大高科,13.75,13.53
2003-05-26,'000004,北大高科,13.54,13.59
2003-05-23,'000004,北大高科,13.69,13.48
2003-05-22,'000004,北大高科,13.68,13.75
2003-05-21,'000004,北大高科,13.7,13.75
2003-05-20,'000004,北大高科,13.75,13.7
2003-05-19,'000004,北大高科,13.91,13.99
2003-05-16,'000004,北大高科,0.0,0.0
2003-05-15,'000004,北大高科,14.15,13.3
2003-05-14,'000004,北大高科,13.31,13.1
2003-05-13,'000004,北大高科,13.16,13.72
2003-05-12,'000004,北大高科,13.72,14.01
2003-04-30,'000004,北大高科,14.0,14.0
2003-04-29,'000004,北大高科,14.0,14.25
2003-04-28,'000004,北大高科,14.3,15.0
2003-04-25,'000004,北大高科,14.86,15.38
2003-04-24,'000004,北大高科,14.91,15.0
2003-04-23,'000004,北大高科,15.19,15.7
2003-04-22,'000004,北大高科,15.75,16.0
2003-04-21,'000004,北大高科,16.47,15.5
2003-04-18,'000004,北大高科,15.5,14.59
2003-04-17,'000004,北大高科,14.58,14.31
2003-04-16,'000004,北大高科,14.33,14.8
2003-04-15,'000004,北大高科,14.53,14.25
2003-04-14,'000004,北大高科,14.23,13.9
2003-04-11,'000004,北大高科,13.88,13.78
2003-04-10,'000004,北大高科,13.78,13.88
2003-04-09,'000004,北大高科,13.83,13.98
2003-04-08,'000004,北大高科,13.98,14.05
2003-04-07,'000004,北大高科,14.09,14.4
2003-04-04,'000004,北大高科,14.37,14.4
2003-04-03,'000004,北大高科,14.4,14.42
2003-04-02,'000004,北大高科,14.48,14.47
2003-04-01,'000004,北大高科,14.45,14.45
2003-03-31,'000004,北大高科,14.31,14.27
2003-03-28,'000004,北大高科,14.27,14.5
2003-03-27,'000004,北大高科,14.59,14.18
2003-03-26,'000004,北大高科,14.01,14.1
2003-03-25,'000004,北大高科,14.2,14.4
2003-03-24,'000004,北大高科,14.36,14.3
2003-03-21,'000004,北大高科,14.37,14.3
2003-03-20,'000004,北大高科,14.23,14.6
2003-03-19,'000004,北大高科,14.6,14.6
2003-03-18,'000004,北大高科,14.66,14.65
2003-03-17,'000004,北大高科,14.66,14.78
2003-03-14,'000004,北大高科,14.73,14.85
2003-03-13,'000004,北大高科,14.9,14.72
2003-03-12,'000004,北大高科,14.72,14.84
2003-03-11,'000004,北大高科,14.84,14.9
2003-03-10,'000004,北大高科,14.83,15.12
2003-03-07,'000004,北大高科,15.3,15.32
2003-03-06,'000004,北大高科,15.37,15.48
2003-03-05,'000004,北大高科,15.63,15.5
2003-03-04,'000004,北大高科,15.54,15.74
2003-03-03,'000004,北大高科,15.74,15.55
2003-02-28,'000004,北大高科,15.6,15.75
2003-02-27,'000004,北大高科,15.9,16.35
2003-02-26,'000004,北大高科,16.15,16.64
2003-02-25,'000004,北大高科,16.64,15.66
2003-02-24,'000004,北大高科,15.66,15.2
2003-02-21,'000004,北大高科,15.29,15.43
2003-02-20,'000004,北大高科,15.59,15.85
2003-02-19,'000004,北大高科,15.87,15.85
2003-02-18,'000004,北大高科,15.81,15.1
2003-02-17,'000004,北大高科,15.13,15.54
2003-02-14,'000004,北大高科,15.54,14.82
2003-02-13,'000004,北大高科,15.03,14.85
2003-02-12,'000004,北大高科,14.84,14.88
2003-02-11,'000004,北大高科,14.75,14.38
2003-02-10,'000004,北大高科,14.4,14.85
2003-01-29,'000004,北大高科,14.82,15.1
2003-01-28,'000004,北大高科,15.11,14.96
2003-01-27,'000004,北大高科,15.02,14.98
2003-01-24,'000004,北大高科,14.95,14.6
2003-01-23,'000004,北大高科,14.68,14.84
2003-01-22,'000004,北大高科,14.84,15.0
2003-01-21,'000004,北大高科,15.04,15.38
2003-01-20,'000004,北大高科,15.36,15.2
2003-01-17,'000004,北大高科,15.36,15.6
2003-01-16,'000004,北大高科,15.57,15.1
2003-01-15,'000004,北大高科,15.03,15.15
2003-01-14,'000004,北大高科,15.18,14.5
2003-01-13,'000004,北大高科,14.65,14.76
2003-01-10,'000004,北大高科,14.76,14.76
2003-01-09,'000004,北大高科,14.76,14.52
2003-01-08,'000004,北大高科,14.48,13.95
2003-01-07,'000004,北大高科,14.11,14.3
2003-01-06,'000004,北大高科,14.27,14.1
2003-01-03,'000004,北大高科,14.12,13.81
2003-01-02,'000004,北大高科,14.37,14.5
2002-12-31,'000004,北大高科,14.99,14.55
2002-12-30,'000004,北大高科,14.61,13.6
2002-12-27,'000004,北大高科,13.68,13.55
2002-12-26,'000004,北大高科,13.58,14.31
2002-12-25,'000004,北大高科,14.18,14.3
2002-12-24,'000004,北大高科,14.28,14.2
2002-12-23,'000004,北大高科,14.28,14.25
2002-12-20,'000004,北大高科,14.25,14.0
2002-12-19,'000004,北大高科,14.0,13.9
2002-12-18,'000004,北大高科,14.11,14.38
2002-12-17,'000004,北大高科,14.4,13.9
2002-12-16,'000004,北大高科,13.92,13.85
2002-12-13,'000004,北大高科,13.91,13.8
2002-12-12,'000004,北大高科,13.9,14.14
2002-12-11,'000004,北大高科,14.21,13.73
2002-12-10,'000004,北大高科,13.6,14.0
2002-12-09,'000004,北大高科,14.02,14.19
2002-12-06,'000004,北大高科,14.28,14.5
2002-12-05,'000004,北大高科,14.5,14.59
2002-12-04,'000004,北大高科,14.66,14.47
2002-12-03,'000004,北大高科,14.6,14.5
2002-12-02,'000004,北大高科,14.77,15.5
2002-11-29,'000004,北大高科,0.0,0.0
2002-11-28,'000004,北大高科,15.08,14.5
2002-11-27,'000004,北大高科,14.77,14.0
2002-11-26,'000004,北大高科,14.77,15.3
2002-11-25,'000004,北大高科,15.34,15.49
2002-11-22,'000004,北大高科,15.76,15.86
2002-11-21,'000004,北大高科,15.99,14.64
2002-11-20,'000004,北大高科,14.84,15.73
2002-11-19,'000004,北大高科,15.73,15.74
2002-11-18,'000004,北大高科,15.89,14.85
2002-11-15,'000004,北大高科,14.87,13.3
2002-11-14,'000004,北大高科,13.52,13.88
2002-11-13,'000004,北大高科,14.06,14.4
2002-11-12,'000004,北大高科,14.66,15.28
2002-11-11,'000004,北大高科,15.1,15.18
2002-11-08,'000004,北大高科,15.12,15.41
2002-11-07,'000004,北大高科,15.41,15.55
2002-11-06,'000004,北大高科,15.39,15.63
2002-11-05,'000004,北大高科,15.63,15.3
2002-11-04,'000004,北大高科,15.22,15.42
2002-11-01,'000004,北大高科,14.95,15.01
2002-10-31,'000004,北大高科,15.02,15.36
2002-10-30,'000004,北大高科,14.99,15.0
2002-10-29,'000004,北大高科,15.03,15.0
2002-10-28,'000004,北大高科,15.16,15.68
2002-10-25,'000004,北大高科,15.87,15.66
2002-10-24,'000004,北大高科,16.12,16.11
2002-10-23,'000004,北大高科,16.26,16.24
2002-10-22,'000004,北大高科,16.24,16.1
2002-10-21,'000004,北大高科,16.09,16.01
2002-10-18,'000004,北大高科,16.24,16.52
2002-10-17,'000004,北大高科,16.4,16.6
2002-10-16,'000004,北大高科,16.6,16.71
2002-10-15,'000004,北大高科,16.61,16.55
2002-10-14,'000004,北大高科,16.7,16.96
2002-10-11,'000004,北大高科,16.87,16.8
2002-10-10,'000004,北大高科,16.95,17.2
2002-10-09,'000004,北大高科,17.21,17.51
2002-10-08,'000004,北大高科,17.55,17.7
2002-09-27,'000004,北大高科,17.74,17.68
2002-09-26,'000004,北大高科,17.63,17.52
2002-09-25,'000004,北大高科,17.7,17.18
2002-09-24,'000004,北大高科,17.5,17.1
2002-09-23,'000004,北大高科,17.45,17.5
2002-09-20,'000004,北大高科,17.31,17.32
2002-09-19,'000004,北大高科,17.32,16.51
2002-09-18,'000004,北大高科,16.95,17.3
2002-09-17,'000004,北大高科,17.43,17.5
2002-09-16,'000004,北大高科,17.34,17.56
2002-09-13,'000004,北大高科,17.66,17.56
2002-09-12,'000004,北大高科,18.0,18.0
2002-09-11,'000004,北大高科,18.0,17.3
2002-09-10,'000004,北大高科,17.44,18.0
2002-09-09,'000004,北大高科,18.01,18.0
2002-09-06,'000004,北大高科,18.19,18.25
2002-09-05,'000004,北大高科,18.25,18.49
2002-09-04,'000004,北大高科,18.49,18.34
2002-09-03,'000004,北大高科,18.19,18.13
2002-09-02,'000004,北大高科,18.28,18.2
2002-08-30,'000004,北大高科,18.26,18.09
2002-08-29,'000004,北大高科,18.28,18.3
2002-08-28,'000004,北大高科,18.4,18.53
2002-08-27,'000004,北大高科,18.5,18.32
2002-08-26,'000004,北大高科,18.32,18.4
2002-08-23,'000004,北大高科,18.38,18.5
2002-08-22,'000004,北大高科,18.54,18.48
2002-08-21,'000004,北大高科,18.4,18.32
2002-08-20,'000004,北大高科,18.44,18.3
2002-08-19,'000004,北大高科,18.37,18.59
2002-08-16,'000004,北大高科,18.39,18.5
2002-08-15,'000004,北大高科,18.65,18.66
2002-08-14,'000004,北大高科,18.79,18.59
2002-08-13,'000004,北大高科,18.59,18.51
2002-08-12,'000004,北大高科,18.55,18.8
2002-08-09,'000004,北大高科,18.97,18.81
2002-08-08,'000004,北大高科,18.98,18.8
2002-08-07,'000004,北大高科,19.1,18.88
2002-08-06,'000004,北大高科,18.89,19.0
2002-08-05,'000004,北大高科,19.0,18.8
2002-08-02,'000004,北大高科,18.98,19.15
2002-08-01,'000004,北大高科,19.2,19.5
2002-07-31,'000004,北大高科,19.67,19.3
2002-07-30,'000004,北大高科,19.29,19.68
2002-07-29,'000004,北大高科,19.52,18.98
2002-07-26,'000004,北大高科,19.1,19.56
2002-07-25,'000004,北大高科,19.56,18.41
2002-07-24,'000004,北大高科,18.4,18.4
2002-07-23,'000004,北大高科,18.4,18.4
2002-07-22,'000004,北大高科,18.39,18.8
2002-07-19,'000004,北大高科,19.05,19.0
2002-07-18,'000004,北大高科,19.0,19.0
2002-07-17,'000004,北大高科,19.01,19.01
2002-07-16,'000004,北大高科,19.01,18.62
2002-07-15,'000004,北大高科,18.65,19.02
2002-07-12,'000004,北大高科,19.02,19.35
2002-07-11,'000004,北大高科,19.25,19.15
2002-07-10,'000004,北大高科,19.15,19.05
2002-07-09,'000004,北大高科,19.0,19.0
2002-07-08,'000004,北大高科,19.01,18.85
2002-07-05,'000004,北大高科,19.0,19.09
2002-07-04,'000004,北大高科,19.0,19.18
2002-07-03,'000004,北大高科,19.2,19.2
2002-07-02,'000004,北大高科,19.0,19.34
2002-07-01,'000004,北大高科,0.0,0.0
2002-06-28,'000004,北大高科,19.36,18.98
2002-06-27,'000004,北大高科,18.98,18.85
2002-06-26,'000004,北大高科,18.98,18.5
2002-06-25,'000004,北大高科,19.34,21.48
2002-06-24,'000004,北大高科,21.49,20.5
2002-06-21,'000004,北大高科,20.5,20.68
2002-06-20,'000004,北大高科,20.68,20.36
2002-06-19,'000004,北大高科,20.51,20.79
2002-06-18,'000004,北大高科,20.73,20.68
2002-06-17,'000004,北大高科,20.68,20.58
2002-06-14,'000004,北大高科,20.58,20.62
2002-06-13,'000004,北大高科,20.63,20.45
2002-06-12,'000004,北大高科,20.9,21.03
2002-06-11,'000004,北大高科,21.28,22.26
2002-06-10,'000004,北大高科,22.48,23.2
2002-06-07,'000004,北大高科,23.1,23.01
2002-06-06,'000004,北大高科,23.05,22.39
2002-06-05,'000004,北大高科,22.62,22.45
2002-06-04,'000004,北大高科,22.53,22.0
2002-06-03,'000004,北大高科,22.09,22.22
2002-05-31,'000004,北大高科,22.79,22.55
2002-05-30,'000004,北大高科,22.66,22.4
2002-05-29,'000004,北大高科,22.4,22.6
2002-05-28,'000004,北大高科,22.67,21.99
2002-05-27,'000004,北大高科,21.9,21.79
2002-05-24,'000004,北大高科,21.74,22.02
2002-05-23,'000004,北大高科,22.18,22.48
2002-05-22,'000004,北大高科,22.33,22.5
2002-05-21,'000004,北大高科,22.76,22.35
2002-05-20,'000004,北大高科,22.24,21.8
2002-05-17,'000004,北大高科,22.43,21.86
2002-05-16,'000004,北大高科,21.86,22.68
2002-05-15,'000004,北大高科,22.87,22.54
2002-05-14,'000004,北大高科,22.7,23.09
2002-05-13,'000004,北大高科,23.18,22.87
2002-05-10,'000004,北大高科,23.04,22.1
2002-05-09,'000004,北大高科,22.21,21.78
2002-05-08,'000004,北大高科,21.4,21.93
2002-04-30,'000004,北大高科,21.9,22.6
2002-04-29,'000004,北大高科,0.0,0.0
2002-04-26,'000004,北大高科,22.49,21.56
2002-04-25,'000004,北大高科,21.8,20.7
2002-04-24,'000004,北大高科,21.0,20.21
2002-04-23,'000004,北大高科,21.14,21.49
2002-04-22,'000004,北大高科,21.25,21.2
2002-04-19,'000004,北大高科,21.6,21.01
2002-04-18,'000004,北大高科,21.1,21.3
2002-04-17,'000004,北大高科,21.44,21.37
2002-04-16,'000004,北大高科,21.41,21.73
2002-04-15,'000004,北大高科,21.49,21.28
2002-04-12,'000004,北大高科,21.73,21.46
2002-04-11,'000004,北大高科,21.45,22.15
2002-04-10,'000004,北大高科,21.99,21.35
2002-04-09,'000004,北大高科,21.3,21.01
2002-04-08,'000004,北大高科,21.1,21.3
2002-04-05,'000004,北大高科,21.28,21.39
2002-04-04,'000004,北大高科,21.39,20.74
2002-04-03,'000004,北大高科,20.96,20.99
2002-04-02,'000004,北大高科,20.8,21.58
2002-04-01,'000004,北大高科,21.58,21.8
2002-03-29,'000004,北大高科,21.88,22.35
2002-03-28,'000004,北大高科,22.45,22.32
2002-03-27,'000004,北大高科,22.31,22.0
2002-03-26,'000004,北大高科,22.9,23.0
2002-03-25,'000004,北大高科,23.21,23.7
2002-03-22,'000004,北大高科,23.86,24.29
