日期,股票代码,名称,收盘价,开盘价
2009-11-27,'000716,ST 南 方,7.09,7.13
2009-11-26,'000716,ST 南 方,7.37,7.78
2009-11-25,'000716,ST 南 方,7.76,7.6
2009-11-24,'000716,ST 南 方,7.75,8.19
2009-11-23,'000716,ST 南 方,8.16,7.77
2009-11-20,'000716,ST 南 方,7.8,7.66
2009-11-19,'000716,ST 南 方,7.65,7.54
2009-11-18,'000716,ST 南 方,7.57,7.49
2009-11-17,'000716,ST 南 方,7.49,7.4
2009-11-16,'000716,ST 南 方,7.41,7.23
2009-11-13,'000716,ST 南 方,7.43,7.43
2009-11-12,'000716,ST 南 方,7.82,7.73
2009-11-11,'000716,ST 南 方,7.77,7.7
2009-11-10,'000716,ST 南 方,7.86,7.5
2009-11-09,'000716,ST 南 方,7.49,7.51
2009-11-06,'000716,ST 南 方,7.51,7.48
2009-11-05,'000716,ST 南 方,7.42,7.39
2009-11-04,'000716,ST 南 方,7.39,7.36
2009-11-03,'000716,ST 南 方,7.36,7.3
2009-11-02,'000716,ST 南 方,7.35,7.08
2009-10-30,'000716,ST 南 方,7.07,6.8
2009-10-29,'000716,ST 南 方,6.73,6.84
2009-10-28,'000716,ST 南 方,6.88,6.71
2009-10-27,'000716,ST 南 方,6.72,6.97
2009-10-26,'000716,ST 南 方,7.0,6.99
2009-10-23,'000716,ST 南 方,7.08,7.08
2009-10-22,'000716,ST 南 方,7.02,7.21
2009-10-21,'000716,ST 南 方,7.2,7.4
2009-10-20,'000716,ST 南 方,7.41,7.28
2009-10-19,'000716,ST 南 方,7.28,7.25
2009-10-16,'000716,ST 南 方,7.25,7.19
2009-10-15,'000716,ST 南 方,7.19,7.2
2009-10-14,'000716,ST 南 方,7.17,7.19
2009-10-13,'000716,ST 南 方,7.15,6.81
2009-10-12,'000716,ST 南 方,6.89,6.69
2009-10-09,'000716,ST 南 方,6.72,6.3
2009-09-30,'000716,ST 南 方,6.4,6.38
2009-09-29,'000716,ST 南 方,6.32,6.7
2009-09-28,'000716,ST 南 方,6.65,6.99
2009-09-25,'000716,ST 南 方,6.93,7.09
2009-09-24,'000716,ST 南 方,7.1,7.19
2009-09-23,'000716,ST 南 方,7.22,7.43
2009-09-22,'000716,ST 南 方,7.55,7.7
2009-09-21,'000716,ST 南 方,7.65,7.5
2009-09-18,'000716,ST 南 方,7.51,7.56
2009-09-17,'000716,ST 南 方,7.54,7.18
2009-09-16,'000716,ST 南 方,7.18,7.39
2009-09-15,'000716,ST 南 方,7.4,7.56
2009-09-14,'000716,ST 南 方,7.53,7.4
2009-09-11,'000716,ST 南 方,7.38,7.39
2009-09-10,'000716,ST 南 方,7.28,6.98
2009-09-09,'000716,ST 南 方,6.93,6.59
2009-09-08,'000716,ST 南 方,6.6,6.31
2009-09-07,'000716,ST 南 方,6.4,6.45
2009-09-04,'000716,ST 南 方,6.42,6.34
2009-09-03,'000716,ST 南 方,6.3,6.0
2009-09-02,'000716,ST 南 方,6.0,5.81
2009-09-01,'000716,ST 南 方,5.91,6.0
2009-08-31,'000716,ST 南 方,6.18,6.47
2009-08-28,'000716,ST 南 方,6.5,6.7
2009-08-27,'000716,ST 南 方,6.8,6.78
2009-08-26,'000716,ST 南 方,6.78,6.61
2009-08-25,'000716,ST 南 方,6.79,6.38
2009-08-24,'000716,ST 南 方,6.48,6.38
2009-08-21,'000716,ST 南 方,6.32,6.03
2009-08-20,'000716,ST 南 方,6.02,5.82
2009-08-19,'000716,ST 南 方,5.87,6.16
2009-08-18,'000716,ST 南 方,6.18,6.37
2009-08-17,'000716,ST 南 方,6.37,6.69
2009-08-14,'000716,ST 南 方,6.7,6.91
2009-08-13,'000716,ST 南 方,6.85,6.83
2009-08-12,'000716,ST 南 方,6.82,7.18
2009-08-11,'000716,ST 南 方,7.18,7.25
2009-08-10,'000716,ST 南 方,7.2,7.56
2009-08-07,'000716,ST 南 方,7.53,7.65
2009-08-06,'000716,ST 南 方,7.8,7.78
2009-08-05,'000716,ST 南 方,7.82,8.22
2009-08-04,'000716,ST 南 方,8.23,8.19
2009-08-03,'000716,ST 南 方,8.15,7.87
2009-07-31,'000716,ST 南 方,7.76,7.48
2009-07-30,'000716,ST 南 方,7.39,7.53
2009-07-29,'000716,ST 南 方,7.53,7.93
2009-07-28,'000716,ST 南 方,7.93,7.98
2009-07-27,'000716,ST 南 方,7.98,7.78
2009-07-24,'000716,ST 南 方,7.75,8.1
2009-07-23,'000716,ST 南 方,8.11,8.58
2009-07-22,'000716,ST 南 方,8.38,8.0
2009-07-21,'000716,ST 南 方,7.98,7.74
2009-07-20,'000716,ST 南 方,7.6,7.2
2009-07-17,'000716,ST 南 方,7.24,7.11
2009-07-16,'000716,ST 南 方,7.14,7.19
2009-07-15,'000716,ST 南 方,7.2,7.13
2009-07-14,'000716,ST 南 方,7.13,7.2
2009-07-13,'000716,ST 南 方,7.19,7.12
2009-07-10,'000716,ST 南 方,6.9,6.55
2009-07-09,'000716,ST 南 方,6.57,6.51
2009-07-08,'000716,ST 南 方,6.6,6.48
2009-07-07,'000716,ST 南 方,6.5,6.19
2009-07-06,'000716,ST 南 方,6.19,6.17
2009-07-03,'000716,ST 南 方,6.24,6.15
2009-07-02,'000716,ST 南 方,6.11,5.8
2009-07-01,'000716,ST 南 方,5.82,5.81
2009-06-30,'000716,ST 南 方,5.81,5.9
2009-06-29,'000716,ST 南 方,5.89,5.83
2009-06-26,'000716,ST 南 方,5.83,5.84
2009-06-25,'000716,ST 南 方,5.83,5.88
2009-06-24,'000716,ST 南 方,5.84,5.85
2009-06-23,'000716,ST 南 方,5.84,5.78
2009-06-22,'000716,ST 南 方,5.79,5.99
2009-06-19,'000716,ST 南 方,5.96,6.1
2009-06-18,'000716,ST 南 方,6.12,5.91
2009-06-17,'000716,ST 南 方,5.87,5.85
2009-06-16,'000716,ST 南 方,5.86,5.66
2009-06-15,'000716,ST 南 方,5.78,5.58
2009-06-12,'000716,ST 南 方,5.5,5.72
2009-06-11,'000716,ST 南 方,5.75,5.88
2009-06-10,'000716,ST 南 方,5.92,5.5
2009-06-09,'000716,ST 南 方,5.66,5.77
2009-06-08,'000716,ST 南 方,5.55,5.27
2009-06-05,'000716,ST 南 方,5.29,5.27
2009-06-04,'000716,ST 南 方,5.18,5.26
2009-06-03,'000716,ST 南 方,5.28,5.23
2009-06-02,'000716,ST 南 方,5.28,5.36
2009-06-01,'000716,ST 南 方,5.39,5.28
2009-05-27,'000716,ST 南 方,5.27,5.21
2009-05-26,'000716,ST 南 方,5.19,5.17
2009-05-25,'000716,ST 南 方,5.12,5.11
2009-05-22,'000716,ST 南 方,5.38,5.74
2009-05-21,'000716,ST 南 方,5.66,5.66
2009-05-20,'000716,ST 南 方,5.39,5.39
2009-05-19,'000716,ST 南 方,5.13,5.13
2009-05-18,'000716,ST 南 方,4.89,4.89
2009-05-15,'000716,ST 南 方,4.66,4.66
2009-05-14,'000716,ST 南 方,4.44,4.44
2009-05-13,'000716,ST 南 方,4.23,4.23
2009-05-12,'000716,ST 南 方,0.0,0.0
2009-05-11,'000716,ST 南 方,0.0,0.0
2009-05-08,'000716,ST 南 方,0.0,0.0
2009-05-07,'000716,ST 南 方,0.0,0.0
2009-05-06,'000716,ST 南 方,0.0,0.0
2009-05-05,'000716,ST 南 方,0.0,0.0
2009-05-04,'000716,ST 南 方,0.0,0.0
2009-04-30,'000716,ST 南 方,0.0,0.0
2009-04-29,'000716,ST 南 方,0.0,0.0
2009-04-28,'000716,ST 南 方,0.0,0.0
2009-04-27,'000716,ST 南 方,0.0,0.0
2009-04-24,'000716,ST 南 方,0.0,0.0
2009-04-23,'000716,ST 南 方,0.0,0.0
2009-04-22,'000716,ST 南 方,0.0,0.0
2009-04-21,'000716,ST 南 方,0.0,0.0
2009-04-20,'000716,ST 南 方,0.0,0.0
2009-04-17,'000716,ST 南 方,0.0,0.0
2009-04-16,'000716,ST 南 方,0.0,0.0
2009-04-15,'000716,ST 南 方,0.0,0.0
2009-04-14,'000716,ST 南 方,0.0,0.0
2009-04-13,'000716,ST 南 方,0.0,0.0
2009-04-10,'000716,ST 南 方,4.03,3.85
2009-04-09,'000716,ST 南 方,3.84,3.76
2009-04-08,'000716,ST 南 方,3.73,3.92
2009-04-07,'000716,ST 南 方,3.93,3.93
2009-04-03,'000716,ST 南 方,3.93,3.93
2009-04-02,'000716,ST 南 方,3.92,4.08
2009-04-01,'000716,ST 南 方,4.07,4.04
2009-03-31,'000716,ST 南 方,4.06,3.92
2009-03-30,'000716,ST 南 方,4.0,3.87
2009-03-27,'000716,ST 南 方,3.87,3.91
2009-03-26,'000716,ST 南 方,3.94,3.78
2009-03-25,'000716,ST 南 方,3.78,3.75
2009-03-24,'000716,ST 南 方,3.78,3.81
2009-03-23,'000716,ST 南 方,3.81,3.77
2009-03-20,'000716,ST 南 方,3.79,3.68
2009-03-19,'000716,ST 南 方,3.69,3.65
2009-03-18,'000716,ST 南 方,3.67,3.71
2009-03-17,'000716,ST 南 方,3.72,3.71
2009-03-16,'000716,ST 南 方,3.68,3.58
2009-03-13,'000716,ST 南 方,3.59,3.48
2009-03-12,'000716,ST 南 方,3.47,3.45
2009-03-11,'000716,ST 南 方,3.48,3.52
2009-03-10,'000716,ST 南 方,3.47,3.41
2009-03-09,'000716,ST 南 方,3.42,3.61
2009-03-06,'000716,ST 南 方,3.6,3.36
2009-03-05,'000716,ST 南 方,3.5,3.45
2009-03-04,'000716,ST 南 方,3.39,3.26
2009-03-03,'000716,ST 南 方,3.23,3.22
2009-03-02,'000716,ST 南 方,3.39,3.39
2009-02-27,'000716,ST 南 方,3.57,3.6
2009-02-26,'000716,ST 南 方,3.76,3.76
2009-02-25,'000716,ST 南 方,3.79,3.9
2009-02-24,'000716,ST 南 方,3.86,3.86
2009-02-23,'000716,ST 南 方,3.68,3.48
2009-02-20,'000716,ST 南 方,3.5,3.37
2009-02-19,'000716,ST 南 方,3.35,3.33
2009-02-18,'000716,ST 南 方,3.38,3.42
2009-02-17,'000716,ST 南 方,3.56,3.75
2009-02-16,'000716,ST 南 方,3.75,3.58
2009-02-13,'000716,ST 南 方,3.57,3.39
2009-02-12,'000716,ST 南 方,3.4,3.42
2009-02-11,'000716,ST 南 方,3.39,3.19
2009-02-10,'000716,ST 南 方,3.23,3.16
2009-02-09,'000716,ST 南 方,3.16,3.16
2009-02-06,'000716,ST 南 方,0.0,0.0
2009-02-05,'000716,ST 南 方,3.01,3.1
2009-02-04,'000716,ST 南 方,3.1,3.07
2009-02-03,'000716,ST 南 方,3.03,2.99
2009-02-02,'000716,ST 南 方,2.95,2.83
2009-01-23,'000716,ST 南 方,2.81,2.8
2009-01-22,'000716,ST 南 方,2.82,2.81
2009-01-21,'000716,ST 南 方,2.81,2.79
2009-01-20,'000716,ST 南 方,2.82,2.72
2009-01-19,'000716,ST 南 方,2.75,2.78
2009-01-16,'000716,ST 南 方,2.75,2.72
2009-01-15,'000716,ST 南 方,2.72,2.65
2009-01-14,'000716,ST 南 方,2.69,2.59
2009-01-13,'000716,ST 南 方,2.69,2.74
2009-01-12,'000716,ST 南 方,2.76,2.75
2009-01-09,'000716,ST 南 方,2.77,2.73
2009-01-08,'000716,ST 南 方,2.73,2.66
2009-01-07,'000716,ST 南 方,2.7,2.68
2009-01-06,'000716,ST 南 方,2.66,2.55
2009-01-05,'000716,ST 南 方,2.57,2.55
2008-12-31,'000716,ST 南 方,2.5,2.57
2008-12-30,'000716,ST 南 方,2.57,2.55
2008-12-29,'000716,ST 南 方,2.57,2.61
2008-12-26,'000716,ST 南 方,2.62,2.6
2008-12-25,'000716,ST 南 方,2.59,2.59
2008-12-24,'000716,ST 南 方,2.58,2.61
2008-12-23,'000716,ST 南 方,2.69,2.76
2008-12-22,'000716,ST 南 方,2.75,2.79
2008-12-19,'000716,ST 南 方,2.79,2.75
2008-12-18,'000716,ST 南 方,2.76,2.67
2008-12-17,'000716,ST 南 方,2.66,2.66
2008-12-16,'000716,ST 南 方,2.64,2.63
2008-12-15,'000716,ST 南 方,2.63,2.67
2008-12-12,'000716,ST 南 方,2.7,2.81
2008-12-11,'000716,ST 南 方,2.84,2.81
2008-12-10,'000716,ST 南 方,2.83,2.7
2008-12-09,'000716,ST 南 方,2.74,2.8
2008-12-08,'000716,ST 南 方,2.81,2.72
2008-12-05,'000716,ST 南 方,2.69,2.55
2008-12-04,'000716,ST 南 方,2.56,2.59
2008-12-03,'000716,ST 南 方,2.58,2.5
2008-12-02,'000716,ST 南 方,2.48,2.38
2008-12-01,'000716,ST 南 方,2.43,2.36
2008-11-28,'000716,ST 南 方,2.36,2.46
2008-11-27,'000716,ST 南 方,2.46,2.59
2008-11-26,'000716,ST 南 方,2.48,2.42
2008-11-25,'000716,ST 南 方,2.4,2.41
2008-11-24,'000716,ST 南 方,2.38,2.42
2008-11-21,'000716,ST 南 方,2.41,2.44
2008-11-20,'000716,ST 南 方,2.5,2.46
2008-11-19,'000716,ST 南 方,2.54,2.38
2008-11-18,'000716,ST 南 方,2.46,2.58
2008-11-17,'000716,ST 南 方,2.59,2.48
2008-11-14,'000716,ST 南 方,2.52,2.46
2008-11-13,'000716,ST 南 方,2.46,2.33
2008-11-12,'000716,ST 南 方,2.37,2.29
2008-11-11,'000716,ST 南 方,2.31,2.37
2008-11-10,'000716,ST 南 方,2.42,2.28
2008-11-07,'000716,ST 南 方,2.3,2.16
2008-11-06,'000716,ST 南 方,2.22,2.12
2008-11-05,'000716,ST 南 方,2.17,2.08
2008-11-04,'000716,ST 南 方,2.07,2.03
2008-11-03,'000716,ST 南 方,2.04,2.04
2008-10-31,'000716,ST 南 方,2.06,2.17
2008-10-30,'000716,ST 南 方,2.16,2.2
2008-10-29,'000716,ST 南 方,2.18,2.28
2008-10-28,'000716,ST 南 方,2.28,2.22
2008-10-27,'000716,ST 南 方,2.31,2.38
2008-10-24,'000716,ST 南 方,2.43,2.46
2008-10-23,'000716,ST 南 方,2.45,2.37
2008-10-22,'000716,ST 南 方,2.45,2.43
2008-10-21,'000716,ST 南 方,2.48,2.52
2008-10-20,'000716,ST 南 方,2.52,2.43
2008-10-17,'000716,ST 南 方,2.46,2.35
2008-10-16,'000716,ST 南 方,2.35,2.42
2008-10-15,'000716,ST 南 方,2.47,2.4
2008-10-14,'000716,ST 南 方,2.42,2.63
2008-10-13,'000716,ST 南 方,2.5,2.47
2008-10-10,'000716,ST 南 方,2.47,2.54
2008-10-09,'000716,ST 南 方,2.6,2.63
2008-10-08,'000716,ST 南 方,2.57,2.56
2008-10-07,'000716,ST 南 方,2.6,2.69
2008-10-06,'000716,ST 南 方,2.74,2.79
2008-09-26,'000716,ST 南 方,2.85,2.89
2008-09-25,'000716,ST 南 方,2.88,2.8
2008-09-24,'000716,ST 南 方,2.82,2.67
2008-09-23,'000716,ST 南 方,2.72,2.69
2008-09-22,'000716,ST 南 方,2.8,2.8
2008-09-19,'000716,ST 南 方,2.67,2.67
2008-09-18,'000716,ST 南 方,2.54,2.4
2008-09-17,'000716,ST 南 方,2.45,2.4
2008-09-16,'000716,ST 南 方,2.42,2.48
2008-09-12,'000716,ST 南 方,2.5,2.52
2008-09-11,'000716,ST 南 方,2.52,2.53
2008-09-10,'000716,ST 南 方,2.62,2.61
2008-09-09,'000716,ST 南 方,2.74,2.77
2008-09-08,'000716,ST 南 方,2.88,2.98
2008-09-05,'000716,ST 南 方,3.03,3.12
2008-09-04,'000716,ST 南 方,3.19,3.22
2008-09-03,'000716,ST 南 方,3.2,3.16
2008-09-02,'000716,ST 南 方,3.18,3.11
2008-09-01,'000716,ST 南 方,3.14,3.31
2008-08-29,'000716,ST 南 方,3.3,3.27
2008-08-28,'000716,ST 南 方,3.25,3.23
2008-08-27,'000716,ST 南 方,3.26,3.21
2008-08-26,'000716,ST 南 方,3.22,3.19
2008-08-25,'000716,ST 南 方,3.22,3.13
2008-08-22,'000716,ST 南 方,3.07,3.2
2008-08-21,'000716,ST 南 方,3.23,3.31
2008-08-20,'000716,ST 南 方,3.37,3.18
2008-08-19,'000716,ST 南 方,3.21,3.19
2008-08-18,'000716,ST 南 方,3.32,3.49
2008-08-15,'000716,ST 南 方,3.49,3.5
2008-08-14,'000716,ST 南 方,3.48,3.54
2008-08-13,'000716,ST 南 方,3.52,3.6
2008-08-12,'000716,ST 南 方,3.7,3.68
2008-08-11,'000716,ST 南 方,3.85,4.04
2008-08-08,'000716,ST 南 方,4.05,4.27
2008-08-07,'000716,ST 南 方,4.26,4.23
2008-08-06,'000716,ST 南 方,4.21,4.47
2008-08-05,'000716,ST 南 方,4.43,4.61
2008-08-04,'000716,ST 南 方,4.64,4.7
2008-08-01,'000716,ST 南 方,4.79,4.71
2008-07-31,'000716,ST 南 方,4.78,5.03
2008-07-30,'000716,ST 南 方,5.03,5.15
2008-07-29,'000716,ST 南 方,5.12,5.11
2008-07-28,'000716,ST 南 方,5.15,5.01
2008-07-25,'000716,ST 南 方,5.03,5.03
2008-07-24,'000716,ST 南 方,5.08,4.98
2008-07-23,'000716,ST 南 方,4.97,5.05
2008-07-22,'000716,ST 南 方,5.02,5.08
2008-07-21,'000716,ST 南 方,5.01,4.75
2008-07-18,'000716,ST 南 方,4.77,4.83
2008-07-17,'000716,ST 南 方,4.87,4.86
2008-07-16,'000716,ST 南 方,5.05,5.2
2008-07-15,'000716,ST 南 方,5.32,5.63
2008-07-14,'000716,ST 南 方,5.6,5.54
2008-07-11,'000716,ST 南 方,5.53,5.29
2008-07-10,'000716,ST 南 方,5.48,5.2
2008-07-09,'000716,ST 南 方,5.44,5.44
2008-07-08,'000716,ST 南 方,0.0,0.0
2008-07-07,'000716,ST 南 方,5.73,5.73
2008-07-04,'000716,ST 南 方,0.0,0.0
2008-07-03,'000716,ST 南 方,0.0,0.0
2008-07-02,'000716,ST 南 方,0.0,0.0
2008-07-01,'000716,ST 南 方,0.0,0.0
2008-06-30,'000716,ST 南 方,0.0,0.0
2008-06-27,'000716,ST 南 方,0.0,0.0
2008-06-26,'000716,ST 南 方,0.0,0.0
2008-06-25,'000716,ST 南 方,0.0,0.0
2008-06-24,'000716,ST 南 方,0.0,0.0
2008-06-23,'000716,ST 南 方,0.0,0.0
2008-06-20,'000716,ST 南 方,0.0,0.0
2008-06-19,'000716,ST 南 方,0.0,0.0
2008-06-18,'000716,ST 南 方,0.0,0.0
2008-06-17,'000716,ST 南 方,0.0,0.0
2008-06-16,'000716,ST 南 方,0.0,0.0
2008-06-13,'000716,ST 南 方,0.0,0.0
2008-06-12,'000716,ST 南 方,0.0,0.0
2008-06-11,'000716,ST 南 方,0.0,0.0
2008-06-10,'000716,ST 南 方,0.0,0.0
2008-06-06,'000716,ST 南 方,0.0,0.0
2008-06-05,'000716,ST 南 方,0.0,0.0
2008-06-04,'000716,ST 南 方,0.0,0.0
2008-06-03,'000716,ST 南 方,0.0,0.0
2008-06-02,'000716,ST 南 方,0.0,0.0
2008-05-30,'000716,ST 南 方,0.0,0.0
2008-05-29,'000716,ST 南 方,0.0,0.0
2008-05-28,'000716,ST 南 方,0.0,0.0
2008-05-27,'000716,ST 南 方,0.0,0.0
2008-05-26,'000716,ST 南 方,0.0,0.0
2008-05-23,'000716,ST 南 方,0.0,0.0
2008-05-22,'000716,ST 南 方,0.0,0.0
2008-05-21,'000716,ST 南 方,0.0,0.0
2008-05-20,'000716,ST 南 方,0.0,0.0
2008-05-19,'000716,ST 南 方,0.0,0.0
2008-05-16,'000716,ST 南 方,6.03,5.93
2008-05-15,'000716,ST 南 方,5.97,6.05
2008-05-14,'000716,ST 南 方,5.89,5.55
2008-05-13,'000716,ST 南 方,5.61,5.16
2008-05-12,'000716,ST 南 方,5.34,5.27
2008-05-09,'000716,ST 南 方,5.3,5.55
2008-05-08,'000716,ST 南 方,5.54,5.18
2008-05-07,'000716,ST 南 方,5.42,5.71
2008-05-06,'000716,ST 南 方,5.7,5.65
2008-05-05,'000716,ST 南 方,0.0,0.0
2008-04-30,'000716,ST 南 方,5.43,5.34
2008-04-29,'000716,ST 南 方,5.27,5.18
2008-04-28,'000716,ST 南 方,5.19,5.2
2008-04-25,'000716,ST 南 方,5.31,5.27
2008-04-24,'000716,ST 南 方,5.06,5.06
2008-04-23,'000716,ST 南 方,4.82,4.57
2008-04-22,'000716,ST 南 方,4.65,4.6
2008-04-21,'000716,ST 南 方,4.78,5.15
2008-04-18,'000716,ST 南 方,5.03,5.18
2008-04-17,'000716,ST 南 方,5.29,5.49
2008-04-16,'000716,ST 南 方,5.57,5.86
2008-04-15,'000716,ST 南 方,5.86,5.93
2008-04-14,'000716,ST 南 方,5.95,6.22
2008-04-11,'000716,ST 南 方,6.26,6.36
2008-04-10,'000716,ST 南 方,6.35,5.99
2008-04-09,'000716,*ST 南控,0.0,0.0
2008-04-08,'000716,*ST 南控,6.15,6.02
2008-04-07,'000716,*ST 南控,6.1,5.82
2008-04-03,'000716,*ST 南控,5.82,5.82
2008-04-02,'000716,*ST 南控,6.13,6.55
2008-04-01,'000716,*ST 南控,6.45,6.65
2008-03-31,'000716,*ST 南控,6.79,7.13
2008-03-28,'000716,*ST 南控,7.15,6.7
2008-03-27,'000716,*ST 南控,6.81,7.15
2008-03-26,'000716,*ST 南控,7.17,6.82
2008-03-25,'000716,*ST 南控,6.83,6.68
2008-03-24,'000716,*ST 南控,6.75,6.98
2008-03-21,'000716,*ST 南控,6.9,7.0
2008-03-20,'000716,*ST 南控,7.1,7.0
2008-03-19,'000716,*ST 南控,6.92,6.76
2008-03-18,'000716,*ST 南控,7.03,7.12
2008-03-17,'000716,*ST 南控,7.4,7.78
2008-03-14,'000716,*ST 南控,7.79,7.77
2008-03-13,'000716,*ST 南控,7.77,7.8
2008-03-12,'000716,*ST 南控,8.0,8.3
2008-03-11,'000716,*ST 南控,8.18,8.27
2008-03-10,'000716,*ST 南控,8.25,8.58
2008-03-07,'000716,*ST 南控,8.59,8.59
2008-03-06,'000716,*ST 南控,8.56,8.16
2008-03-05,'000716,*ST 南控,8.15,8.08
2008-03-04,'000716,*ST 南控,8.13,8.18
2008-03-03,'000716,*ST 南控,8.15,8.02
2008-02-29,'000716,*ST 南控,7.96,7.92
2008-02-28,'000716,*ST 南控,7.91,7.85
2008-02-27,'000716,*ST 南控,7.79,7.7
2008-02-26,'000716,*ST 南控,7.68,7.95
2008-02-25,'000716,*ST 南控,7.75,8.06
2008-02-22,'000716,*ST 南控,8.02,8.09
2008-02-21,'000716,*ST 南控,7.98,8.0
2008-02-20,'000716,*ST 南控,8.0,8.38
2008-02-19,'000716,*ST 南控,8.32,8.28
2008-02-18,'000716,*ST 南控,8.23,8.09
2008-02-15,'000716,*ST 南控,8.1,8.01
2008-02-14,'000716,*ST 南控,8.19,7.8
2008-02-13,'000716,*ST 南控,8.0,8.0
2008-02-05,'000716,*ST 南控,7.93,7.91
2008-02-04,'000716,*ST 南控,7.93,7.75
2008-02-01,'000716,*ST 南控,7.55,8.03
2008-01-31,'000716,*ST 南控,7.95,8.33
2008-01-30,'000716,*ST 南控,8.33,8.24
2008-01-29,'000716,*ST 南控,8.24,7.99
2008-01-28,'000716,*ST 南控,8.35,8.79
2008-01-25,'000716,*ST 南控,8.79,8.8
2008-01-24,'000716,*ST 南控,8.95,8.6
2008-01-23,'000716,*ST 南控,8.7,8.32
2008-01-22,'000716,*ST 南控,8.76,8.88
2008-01-21,'000716,*ST 南控,9.22,9.16
2008-01-18,'000716,*ST 南控,9.15,9.1
2008-01-17,'000716,*ST 南控,9.15,9.33
2008-01-16,'000716,*ST 南控,9.63,9.98
2008-01-15,'000716,*ST 南控,9.99,9.79
2008-01-14,'000716,*ST 南控,9.7,9.82
2008-01-11,'000716,*ST 南控,9.77,9.99
2008-01-10,'000716,*ST 南控,9.98,10.0
2008-01-09,'000716,*ST 南控,9.99,9.5
2008-01-08,'000716,*ST 南控,9.74,9.5
2008-01-07,'000716,*ST 南控,9.5,9.78
2008-01-04,'000716,*ST 南控,9.63,9.58
2008-01-03,'000716,*ST 南控,9.28,8.83
2008-01-02,'000716,*ST 南控,8.84,8.6
2007-12-28,'000716,*ST 南控,8.55,8.75
2007-12-27,'000716,*ST 南控,8.7,8.96
2007-12-26,'000716,*ST 南控,8.8,8.8
2007-12-25,'000716,*ST 南控,8.8,8.48
2007-12-24,'000716,*ST 南控,8.61,8.22
2007-12-21,'000716,*ST 南控,8.21,7.98
2007-12-20,'000716,*ST 南控,8.0,8.03
2007-12-19,'000716,*ST 南控,7.99,7.84
2007-12-18,'000716,*ST 南控,7.82,8.0
2007-12-17,'000716,*ST 南控,8.23,8.3
2007-12-14,'000716,*ST 南控,8.66,8.12
2007-12-13,'000716,*ST 南控,8.25,8.4
2007-12-12,'000716,*ST 南控,8.31,7.82
2007-12-11,'000716,*ST 南控,7.91,8.05
2007-12-10,'000716,*ST 南控,7.81,7.76
2007-12-07,'000716,*ST 南控,7.44,7.1
2007-12-06,'000716,*ST 南控,7.09,7.0
2007-12-05,'000716,*ST 南控,6.99,6.89
2007-12-04,'000716,*ST 南控,6.9,7.05
2007-12-03,'000716,*ST 南控,6.87,6.91
2007-11-30,'000716,*ST 南控,6.8,6.8
2007-11-29,'000716,*ST 南控,6.81,6.65
2007-11-28,'000716,*ST 南控,6.58,6.78
2007-11-27,'000716,*ST 南控,6.77,6.94
2007-11-26,'000716,*ST 南控,6.93,6.99
2007-11-23,'000716,*ST 南控,6.95,6.8
2007-11-22,'000716,*ST 南控,6.85,7.09
2007-11-21,'000716,*ST 南控,7.14,7.36
2007-11-20,'000716,*ST 南控,7.36,7.17
2007-11-19,'000716,*ST 南控,7.21,7.0
2007-11-16,'000716,*ST 南控,7.16,7.25
2007-11-15,'000716,*ST 南控,7.3,7.6
2007-11-14,'000716,*ST 南控,7.65,7.45
2007-11-13,'000716,*ST 南控,7.41,7.43
2007-11-12,'000716,*ST 南控,7.39,7.0
2007-11-09,'000716,*ST 南控,7.08,6.8
2007-11-08,'000716,*ST 南控,6.83,7.07
2007-11-07,'000716,*ST 南控,7.1,6.98
2007-11-06,'000716,*ST 南控,6.99,6.8
2007-11-05,'000716,*ST 南控,6.66,6.37
2007-11-02,'000716,*ST 南控,6.34,6.3
2007-11-01,'000716,*ST 南控,6.46,6.8
2007-10-31,'000716,*ST 南控,6.8,6.62
2007-10-30,'000716,*ST 南控,6.61,6.63
2007-10-29,'000716,*ST 南控,6.56,6.25
2007-10-26,'000716,*ST 南控,6.25,6.23
2007-10-25,'000716,*ST 南控,6.56,6.75
2007-10-24,'000716,*ST 南控,6.91,7.27
2007-10-23,'000716,*ST 南控,7.27,7.51
2007-10-22,'000716,*ST 南控,7.56,7.45
2007-10-19,'000716,*ST 南控,7.55,8.26
2007-10-18,'000716,*ST 南控,7.88,8.07
2007-10-17,'000716,*ST 南控,8.03,7.9
2007-10-16,'000716,*ST 南控,7.81,7.43
2007-10-15,'000716,*ST 南控,7.44,7.49
2007-10-12,'000716,*ST 南控,7.3,7.28
2007-10-11,'000716,*ST 南控,7.3,7.55
2007-10-10,'000716,*ST 南控,7.56,7.85
2007-10-09,'000716,*ST 南控,7.85,7.68
2007-10-08,'000716,*ST 南控,7.68,8.09
2007-09-28,'000716,*ST 南控,7.9,7.62
2007-09-27,'000716,*ST 南控,7.62,7.48
2007-09-26,'000716,*ST 南控,7.49,7.47
2007-09-25,'000716,*ST 南控,7.37,7.38
2007-09-24,'000716,*ST 南控,7.37,7.42
2007-09-21,'000716,*ST 南控,7.36,7.46
2007-09-20,'000716,*ST 南控,7.46,7.61
2007-09-19,'000716,*ST 南控,7.62,8.1
2007-09-18,'000716,*ST 南控,0.0,0.0
2007-09-17,'000716,*ST 南控,8.02,7.89
2007-09-14,'000716,*ST 南控,7.93,8.0
