日期,股票代码,名称,收盘价,开盘价
2005-04-21,'000820,金城股份,2.37,2.5
2005-04-20,'000820,金城股份,2.5,2.53
2005-04-19,'000820,金城股份,2.53,2.57
2005-04-18,'000820,金城股份,2.55,2.58
2005-04-15,'000820,金城股份,2.59,2.68
2005-04-14,'000820,金城股份,2.7,2.8
2005-04-13,'000820,金城股份,2.8,2.79
2005-04-12,'000820,金城股份,2.75,2.88
2005-04-11,'000820,金城股份,2.89,2.88
2005-04-08,'000820,金城股份,2.81,2.75
2005-04-07,'000820,金城股份,2.75,2.72
2005-04-06,'000820,金城股份,2.7,2.7
2005-04-05,'000820,金城股份,2.66,2.71
2005-04-04,'000820,金城股份,2.73,2.85
2005-04-01,'000820,金城股份,2.9,2.75
2005-03-31,'000820,金城股份,2.8,2.88
2005-03-30,'000820,金城股份,2.88,2.95
2005-03-29,'000820,金城股份,2.97,2.85
2005-03-28,'000820,金城股份,2.79,2.71
2005-03-25,'000820,金城股份,2.75,2.83
2005-03-24,'000820,金城股份,2.82,2.7
2005-03-23,'000820,金城股份,2.72,2.52
2005-03-22,'000820,金城股份,2.68,2.85
2005-03-21,'000820,金城股份,2.87,2.91
2005-03-18,'000820,金城股份,2.92,2.98
2005-03-17,'000820,金城股份,3.0,3.08
2005-03-16,'000820,金城股份,3.09,3.07
2005-03-15,'000820,金城股份,3.07,3.05
2005-03-14,'000820,金城股份,3.06,3.17
2005-03-11,'000820,金城股份,3.16,3.17
2005-03-10,'000820,金城股份,3.21,3.3
2005-03-09,'000820,金城股份,3.31,3.3
2005-03-08,'000820,金城股份,3.31,3.2
2005-03-07,'000820,金城股份,3.23,3.25
2005-03-04,'000820,金城股份,3.23,3.27
2005-03-03,'000820,金城股份,3.29,3.42
2005-03-02,'000820,金城股份,3.4,3.41
2005-03-01,'000820,金城股份,3.4,3.38
2005-02-28,'000820,金城股份,3.4,3.44
2005-02-25,'000820,金城股份,3.45,3.48
2005-02-24,'000820,金城股份,3.51,3.51
2005-02-23,'000820,金城股份,3.56,3.5
2005-02-22,'000820,金城股份,3.7,3.58
2005-02-21,'000820,金城股份,3.48,3.48
2005-02-18,'000820,金城股份,3.16,3.1
2005-02-17,'000820,金城股份,3.1,3.08
2005-02-16,'000820,金城股份,0.0,0.0
2005-02-04,'000820,金城股份,3.04,3.0
2005-02-03,'000820,金城股份,3.02,3.08
2005-02-02,'000820,金城股份,3.08,2.93
2005-02-01,'000820,金城股份,2.94,3.04
2005-01-31,'000820,金城股份,3.0,3.1
2005-01-28,'000820,金城股份,3.17,3.28
2005-01-27,'000820,金城股份,3.27,3.33
2005-01-26,'000820,金城股份,3.36,3.4
2005-01-25,'000820,金城股份,3.38,3.4
2005-01-24,'000820,金城股份,3.4,3.38
2005-01-21,'000820,金城股份,3.34,3.28
2005-01-20,'000820,金城股份,3.25,3.3
2005-01-19,'000820,金城股份,3.3,3.27
2005-01-18,'000820,金城股份,3.27,3.2
2005-01-17,'000820,金城股份,3.22,3.25
2005-01-14,'000820,金城股份,3.33,3.38
2005-01-13,'000820,金城股份,3.38,3.37
2005-01-12,'000820,金城股份,3.38,3.37
2005-01-11,'000820,金城股份,3.37,3.37
2005-01-10,'000820,金城股份,3.37,3.3
2005-01-07,'000820,金城股份,3.36,3.34
2005-01-06,'000820,金城股份,3.29,3.3
2005-01-05,'000820,金城股份,3.29,3.21
2005-01-04,'000820,金城股份,3.23,3.22
2004-12-31,'000820,金城股份,3.32,3.43
2004-12-30,'000820,金城股份,3.42,3.43
2004-12-29,'000820,金城股份,3.39,3.44
2004-12-28,'000820,金城股份,3.44,3.49
2004-12-27,'000820,金城股份,3.43,3.49
2004-12-24,'000820,金城股份,3.45,3.5
2004-12-23,'000820,金城股份,3.48,3.54
2004-12-22,'000820,金城股份,3.56,3.49
2004-12-21,'000820,金城股份,3.44,3.45
2004-12-20,'000820,金城股份,3.43,3.35
2004-12-17,'000820,金城股份,3.4,3.4
2004-12-16,'000820,金城股份,3.4,3.44
2004-12-15,'000820,金城股份,3.41,3.5
2004-12-14,'000820,金城股份,3.5,3.53
2004-12-13,'000820,金城股份,3.51,3.53
2004-12-10,'000820,金城股份,3.57,3.7
2004-12-09,'000820,金城股份,3.73,3.71
2004-12-08,'000820,金城股份,3.7,3.67
2004-12-07,'000820,金城股份,3.69,3.83
2004-12-06,'000820,金城股份,3.83,3.85
2004-12-03,'000820,金城股份,3.78,3.85
2004-12-02,'000820,金城股份,3.82,3.75
2004-12-01,'000820,金城股份,3.76,3.8
2004-11-30,'000820,金城股份,3.8,3.68
2004-11-29,'000820,金城股份,3.66,3.71
2004-11-26,'000820,金城股份,3.75,3.67
2004-11-25,'000820,金城股份,3.63,3.68
2004-11-24,'000820,金城股份,3.69,3.78
2004-11-23,'000820,金城股份,3.8,3.78
2004-11-22,'000820,金城股份,3.82,3.76
2004-11-19,'000820,金城股份,3.68,3.68
2004-11-18,'000820,金城股份,3.65,3.66
2004-11-17,'000820,金城股份,3.66,3.66
2004-11-16,'000820,金城股份,3.66,3.65
2004-11-15,'000820,金城股份,3.65,3.75
2004-11-12,'000820,金城股份,3.63,3.6
2004-11-11,'000820,金城股份,3.61,3.61
2004-11-10,'000820,金城股份,3.61,3.52
2004-11-09,'000820,金城股份,3.52,3.47
2004-11-08,'000820,金城股份,3.47,3.43
2004-11-05,'000820,金城股份,3.44,3.48
2004-11-04,'000820,金城股份,3.47,3.62
2004-11-03,'000820,金城股份,3.6,3.52
2004-11-02,'000820,金城股份,3.52,3.53
2004-11-01,'000820,金城股份,3.53,3.52
2004-10-29,'000820,金城股份,3.62,3.71
2004-10-28,'000820,金城股份,3.79,3.85
2004-10-27,'000820,金城股份,3.84,3.8
2004-10-26,'000820,金城股份,3.79,3.76
2004-10-25,'000820,金城股份,3.76,3.78
2004-10-22,'000820,金城股份,3.81,3.79
2004-10-21,'000820,金城股份,3.74,3.85
2004-10-20,'000820,金城股份,3.92,3.92
2004-10-19,'000820,金城股份,3.92,3.93
2004-10-18,'000820,金城股份,3.93,3.9
2004-10-15,'000820,金城股份,3.94,4.01
2004-10-14,'000820,金城股份,4.01,4.4
2004-10-13,'000820,金城股份,4.42,4.35
2004-10-12,'000820,金城股份,4.28,4.23
2004-10-11,'000820,金城股份,4.15,4.15
2004-10-08,'000820,金城股份,4.13,4.11
2004-09-30,'000820,金城股份,4.13,4.15
2004-09-29,'000820,金城股份,4.15,4.16
2004-09-28,'000820,金城股份,4.23,4.24
2004-09-27,'000820,金城股份,4.23,4.3
2004-09-24,'000820,金城股份,4.3,4.39
2004-09-23,'000820,金城股份,4.4,4.3
2004-09-22,'000820,金城股份,4.3,4.4
2004-09-21,'000820,金城股份,4.41,4.49
2004-09-20,'000820,金城股份,4.48,4.35
2004-09-17,'000820,金城股份,4.36,4.28
2004-09-16,'000820,金城股份,4.26,4.14
2004-09-15,'000820,金城股份,4.25,4.06
2004-09-14,'000820,金城股份,4.06,3.93
2004-09-13,'000820,金城股份,3.9,4.0
2004-09-10,'000820,金城股份,4.07,4.05
2004-09-09,'000820,金城股份,4.07,4.12
2004-09-08,'000820,金城股份,4.09,4.1
2004-09-07,'000820,金城股份,4.11,4.1
2004-09-06,'000820,金城股份,4.12,4.12
2004-09-03,'000820,金城股份,4.11,4.15
2004-09-02,'000820,金城股份,4.11,4.06
2004-09-01,'000820,金城股份,4.06,4.0
2004-08-31,'000820,金城股份,3.99,3.96
2004-08-30,'000820,金城股份,3.94,3.95
2004-08-27,'000820,金城股份,3.95,3.94
2004-08-26,'000820,金城股份,3.94,3.95
2004-08-25,'000820,金城股份,3.94,3.95
2004-08-24,'000820,金城股份,3.95,3.8
2004-08-23,'000820,金城股份,3.84,3.83
2004-08-20,'000820,金城股份,3.83,3.82
2004-08-19,'000820,金城股份,3.82,3.96
2004-08-18,'000820,金城股份,3.95,4.07
2004-08-17,'000820,金城股份,3.99,3.97
2004-08-16,'000820,金城股份,3.96,3.9
2004-08-13,'000820,金城股份,3.97,3.94
2004-08-12,'000820,金城股份,3.94,4.04
2004-08-11,'000820,金城股份,4.06,4.12
2004-08-10,'000820,金城股份,4.08,4.01
2004-08-09,'000820,金城股份,4.02,3.95
2004-08-06,'000820,金城股份,4.01,3.98
2004-08-05,'000820,金城股份,4.06,4.04
2004-08-04,'000820,金城股份,4.08,3.9
2004-08-03,'000820,金城股份,3.91,3.8
2004-08-02,'000820,金城股份,3.93,3.96
2004-07-30,'000820,金城股份,4.0,4.1
2004-07-29,'000820,金城股份,4.1,4.05
2004-07-28,'000820,金城股份,4.1,4.04
2004-07-27,'000820,金城股份,4.05,4.07
2004-07-26,'000820,金城股份,4.1,4.17
2004-07-23,'000820,金城股份,4.24,4.27
2004-07-22,'000820,金城股份,4.15,4.32
2004-07-21,'000820,金城股份,4.38,4.37
2004-07-20,'000820,金城股份,4.45,4.49
2004-07-19,'000820,金城股份,4.45,4.53
2004-07-16,'000820,金城股份,4.45,4.39
2004-07-15,'000820,金城股份,4.34,4.38
2004-07-14,'000820,金城股份,4.32,4.4
2004-07-13,'000820,金城股份,4.33,4.49
2004-07-12,'000820,金城股份,4.24,4.25
2004-07-09,'000820,金城股份,4.25,4.35
2004-07-08,'000820,金城股份,4.35,4.11
2004-07-07,'000820,金城股份,4.14,4.24
2004-07-06,'000820,金城股份,4.2,4.2
2004-07-05,'000820,金城股份,4.2,4.23
2004-07-02,'000820,金城股份,4.22,4.06
2004-07-01,'000820,金城股份,4.01,4.0
2004-06-30,'000820,金城股份,3.95,4.04
2004-06-29,'000820,金城股份,4.1,4.1
2004-06-28,'000820,金城股份,4.1,4.23
2004-06-25,'000820,金城股份,4.27,4.38
2004-06-24,'000820,金城股份,4.38,4.42
2004-06-23,'000820,金城股份,4.42,4.46
2004-06-22,'000820,金城股份,4.46,4.41
2004-06-21,'000820,金城股份,4.41,4.36
2004-06-18,'000820,金城股份,4.36,4.3
2004-06-17,'000820,金城股份,4.32,4.51
2004-06-16,'000820,金城股份,4.5,4.44
2004-06-15,'000820,金城股份,4.48,4.38
2004-06-14,'000820,金城股份,4.4,4.5
2004-06-11,'000820,金城股份,4.56,4.59
2004-06-10,'000820,金城股份,4.57,4.64
2004-06-09,'000820,金城股份,4.57,4.72
2004-06-08,'000820,金城股份,4.77,4.76
2004-06-07,'000820,金城股份,4.75,4.9
2004-06-04,'000820,金城股份,4.89,4.9
2004-06-03,'000820,金城股份,4.86,4.96
2004-06-02,'000820,金城股份,4.97,5.0
2004-06-01,'000820,金城股份,5.0,4.91
2004-05-31,'000820,金城股份,4.9,4.94
2004-05-28,'000820,金城股份,4.88,5.0
2004-05-27,'000820,金城股份,4.95,4.87
2004-05-26,'000820,金城股份,4.87,4.86
2004-05-25,'000820,金城股份,4.88,5.06
2004-05-24,'000820,金城股份,5.05,5.13
2004-05-21,'000820,金城股份,5.15,5.09
2004-05-20,'000820,金城股份,5.15,5.09
2004-05-19,'000820,金城股份,5.09,5.05
2004-05-18,'000820,金城股份,5.07,4.97
2004-05-17,'000820,金城股份,0.0,0.0
2004-05-14,'000820,金城股份,5.02,5.1
2004-05-13,'000820,金城股份,5.12,5.16
2004-05-12,'000820,金城股份,5.17,5.08
2004-05-11,'000820,金城股份,5.05,5.04
2004-05-10,'000820,金城股份,5.08,5.2
2004-04-30,'000820,金城股份,5.0,5.01
2004-04-29,'000820,金城股份,4.93,5.0
2004-04-28,'000820,金城股份,5.01,4.93
2004-04-27,'000820,金城股份,4.94,5.05
2004-04-26,'000820,金城股份,5.03,5.01
2004-04-23,'000820,金城股份,5.02,5.1
2004-04-22,'000820,金城股份,5.1,5.1
2004-04-21,'000820,金城股份,5.06,5.01
2004-04-20,'000820,金城股份,5.03,5.1
2004-04-19,'000820,金城股份,5.11,5.19
2004-04-16,'000820,金城股份,5.2,5.24
2004-04-15,'000820,金城股份,5.23,5.26
2004-04-14,'000820,金城股份,5.28,5.43
2004-04-13,'000820,金城股份,5.43,5.47
2004-04-12,'000820,金城股份,5.47,5.43
2004-04-09,'000820,金城股份,5.45,5.65
2004-04-08,'000820,金城股份,5.62,5.7
2004-04-07,'000820,金城股份,5.69,5.71
2004-04-06,'000820,金城股份,5.71,5.7
2004-04-05,'000820,金城股份,5.7,5.67
2004-04-02,'000820,金城股份,5.67,5.58
2004-04-01,'000820,金城股份,5.6,5.54
2004-03-31,'000820,金城股份,5.53,5.48
2004-03-30,'000820,金城股份,5.48,5.4
2004-03-29,'000820,金城股份,5.45,5.64
2004-03-26,'000820,金城股份,5.61,5.7
2004-03-25,'000820,金城股份,5.7,5.59
2004-03-24,'000820,金城股份,5.6,5.58
2004-03-23,'000820,金城股份,5.6,5.64
2004-03-22,'000820,金城股份,5.65,5.7
2004-03-19,'000820,金城股份,5.66,5.42
2004-03-18,'000820,金城股份,5.47,5.56
2004-03-17,'000820,金城股份,5.57,5.64
2004-03-16,'000820,金城股份,5.61,5.69
2004-03-15,'000820,金城股份,5.67,5.63
2004-03-12,'000820,金城股份,5.6,5.63
2004-03-11,'000820,金城股份,5.61,5.47
2004-03-10,'000820,金城股份,5.48,5.35
2004-03-09,'000820,金城股份,5.36,5.35
2004-03-08,'000820,金城股份,5.39,5.38
2004-03-05,'000820,金城股份,5.39,5.38
2004-03-04,'000820,金城股份,5.38,5.32
2004-03-03,'000820,金城股份,5.28,5.46
2004-03-02,'000820,金城股份,5.48,5.53
2004-03-01,'000820,金城股份,5.51,5.45
2004-02-27,'000820,金城股份,5.46,5.42
2004-02-26,'000820,金城股份,5.41,5.4
2004-02-25,'000820,金城股份,5.47,5.69
2004-02-24,'000820,金城股份,5.7,5.68
2004-02-23,'000820,金城股份,5.7,5.86
2004-02-20,'000820,金城股份,5.86,5.83
2004-02-19,'000820,金城股份,5.85,5.85
2004-02-18,'000820,金城股份,5.88,5.8
2004-02-17,'000820,金城股份,5.8,5.76
2004-02-16,'000820,金城股份,5.74,5.52
2004-02-13,'000820,金城股份,5.55,5.6
2004-02-12,'000820,金城股份,5.62,5.56
2004-02-11,'000820,金城股份,5.55,5.53
2004-02-10,'000820,金城股份,5.49,5.45
2004-02-09,'000820,金城股份,5.47,5.44
2004-02-06,'000820,金城股份,5.44,5.53
2004-02-05,'000820,金城股份,5.53,5.42
2004-02-04,'000820,金城股份,5.4,5.3
2004-02-03,'000820,金城股份,5.32,5.25
2004-02-02,'000820,金城股份,5.21,5.18
2004-01-30,'000820,金城股份,5.17,5.15
2004-01-29,'000820,金城股份,5.17,5.01
2004-01-16,'000820,金城股份,5.0,5.0
2004-01-15,'000820,金城股份,4.97,4.93
2004-01-14,'000820,金城股份,4.93,4.93
2004-01-13,'000820,金城股份,4.89,4.8
2004-01-12,'000820,金城股份,4.8,4.7
2004-01-09,'000820,金城股份,4.76,4.79
2004-01-08,'000820,金城股份,4.79,4.71
2004-01-07,'000820,金城股份,4.74,4.91
2004-01-06,'000820,金城股份,4.91,5.0
2004-01-05,'000820,金城股份,5.0,4.86
2004-01-02,'000820,金城股份,4.89,4.63
2003-12-31,'000820,金城股份,4.7,4.71
2003-12-30,'000820,金城股份,4.74,4.74
2003-12-29,'000820,金城股份,4.71,4.76
2003-12-26,'000820,金城股份,4.76,4.73
2003-12-25,'000820,金城股份,4.73,4.72
2003-12-24,'000820,金城股份,4.7,4.82
2003-12-23,'000820,金城股份,4.8,4.87
2003-12-22,'000820,金城股份,4.86,4.7
2003-12-19,'000820,金城股份,4.74,4.93
2003-12-18,'000820,金城股份,4.95,5.09
2003-12-17,'000820,金城股份,5.1,5.16
2003-12-16,'000820,金城股份,5.16,5.27
2003-12-15,'000820,金城股份,5.27,5.26
2003-12-12,'000820,金城股份,5.36,5.42
2003-12-11,'000820,金城股份,5.41,5.42
2003-12-10,'000820,金城股份,5.4,5.35
2003-12-09,'000820,金城股份,5.38,5.4
2003-12-08,'000820,金城股份,5.45,5.56
2003-12-05,'000820,金城股份,5.26,5.29
2003-12-04,'000820,金城股份,5.25,5.13
2003-12-03,'000820,金城股份,5.13,4.87
2003-12-02,'000820,金城股份,4.92,5.0
2003-12-01,'000820,金城股份,4.99,4.99
2003-11-28,'000820,金城股份,4.9,4.82
2003-11-27,'000820,金城股份,4.8,5.0
2003-11-26,'000820,金城股份,5.03,4.95
2003-11-25,'000820,金城股份,4.93,4.89
2003-11-24,'000820,金城股份,4.82,4.58
2003-11-21,'000820,金城股份,4.67,4.76
2003-11-20,'000820,金城股份,4.82,4.52
2003-11-19,'000820,金城股份,4.58,4.46
2003-11-18,'000820,金城股份,4.48,4.58
2003-11-17,'000820,金城股份,4.57,4.57
2003-11-14,'000820,金城股份,4.54,4.45
2003-11-13,'000820,金城股份,4.49,4.5
2003-11-12,'000820,金城股份,4.5,4.48
2003-11-11,'000820,金城股份,4.55,4.66
2003-11-10,'000820,金城股份,4.5,4.56
2003-11-07,'000820,金城股份,4.6,4.88
2003-11-06,'000820,金城股份,4.92,5.11
2003-11-05,'000820,金城股份,5.12,5.13
2003-11-04,'000820,金城股份,5.22,5.1
2003-11-03,'000820,金城股份,5.07,5.0
2003-10-31,'000820,金城股份,5.06,4.96
2003-10-30,'000820,金城股份,5.0,5.08
2003-10-29,'000820,金城股份,5.1,5.33
2003-10-28,'000820,金城股份,5.35,5.51
2003-10-27,'000820,金城股份,5.51,5.65
2003-10-24,'000820,金城股份,5.66,5.59
2003-10-23,'000820,金城股份,5.57,5.61
2003-10-22,'000820,金城股份,5.61,5.56
2003-10-21,'000820,金城股份,5.55,5.63
2003-10-20,'000820,金城股份,5.64,5.65
2003-10-17,'000820,金城股份,5.65,5.71
2003-10-16,'000820,金城股份,5.62,5.71
2003-10-15,'000820,金城股份,5.75,5.74
2003-10-14,'000820,金城股份,5.74,5.8
2003-10-13,'000820,金城股份,5.8,5.78
2003-10-10,'000820,金城股份,5.88,5.78
2003-10-09,'000820,金城股份,5.77,5.78
2003-10-08,'000820,金城股份,5.81,5.58
2003-09-30,'000820,金城股份,5.58,5.64
2003-09-29,'000820,金城股份,5.54,5.63
2003-09-26,'000820,金城股份,5.65,5.64
2003-09-25,'000820,金城股份,5.66,5.65
2003-09-24,'000820,金城股份,5.68,5.65
2003-09-23,'000820,金城股份,5.7,5.62
2003-09-22,'000820,金城股份,5.68,5.7
2003-09-19,'000820,金城股份,5.63,5.62
2003-09-18,'000820,金城股份,5.6,5.6
2003-09-17,'000820,金城股份,5.61,5.61
2003-09-16,'000820,金城股份,5.68,5.59
2003-09-15,'000820,金城股份,5.55,5.58
2003-09-12,'000820,金城股份,5.68,5.76
2003-09-11,'000820,金城股份,5.78,5.76
2003-09-10,'000820,金城股份,5.78,5.79
2003-09-09,'000820,金城股份,5.8,5.75
2003-09-08,'000820,金城股份,5.77,5.81
2003-09-05,'000820,金城股份,5.84,5.9
2003-09-04,'000820,金城股份,5.92,6.0
2003-09-03,'000820,金城股份,5.92,5.71
2003-09-02,'000820,金城股份,5.77,5.84
2003-09-01,'000820,金城股份,5.84,5.68
2003-08-29,'000820,金城股份,5.62,5.72
2003-08-28,'000820,金城股份,5.68,5.74
2003-08-27,'000820,金城股份,5.74,5.87
2003-08-26,'000820,金城股份,5.78,5.78
2003-08-25,'000820,金城股份,5.75,5.83
2003-08-22,'000820,金城股份,5.85,5.86
2003-08-21,'000820,金城股份,5.86,5.92
2003-08-20,'000820,金城股份,5.93,5.89
2003-08-19,'000820,金城股份,5.85,5.8
2003-08-18,'000820,金城股份,5.81,5.9
2003-08-15,'000820,金城股份,5.85,5.92
2003-08-14,'000820,金城股份,5.93,5.91
2003-08-13,'000820,金城股份,5.91,5.92
2003-08-12,'000820,金城股份,5.91,6.04
2003-08-11,'000820,金城股份,5.9,5.94
2003-08-08,'000820,金城股份,5.94,5.86
2003-08-07,'000820,金城股份,6.01,5.99
2003-08-06,'000820,金城股份,6.0,6.03
2003-08-05,'000820,金城股份,6.05,6.1
2003-08-04,'000820,金城股份,6.1,6.02
2003-08-01,'000820,金城股份,6.01,6.0
2003-07-31,'000820,金城股份,6.02,6.02
2003-07-30,'000820,金城股份,6.01,5.96
2003-07-29,'000820,金城股份,5.95,5.89
2003-07-28,'000820,金城股份,5.91,5.92
2003-07-25,'000820,金城股份,5.99,6.01
2003-07-24,'000820,金城股份,6.01,6.0
2003-07-23,'000820,金城股份,6.04,6.07
2003-07-22,'000820,金城股份,6.06,6.05
2003-07-21,'000820,金城股份,6.02,6.1
2003-07-18,'000820,金城股份,6.11,6.2
2003-07-17,'000820,金城股份,6.18,6.18
2003-07-16,'000820,金城股份,6.2,6.23
2003-07-15,'000820,金城股份,6.25,6.14
2003-07-14,'000820,金城股份,6.2,6.26
2003-07-11,'000820,金城股份,6.27,6.28
2003-07-10,'000820,金城股份,6.35,6.3
2003-07-09,'000820,金城股份,6.29,6.2
2003-07-08,'000820,金城股份,6.2,6.07
2003-07-07,'000820,金城股份,6.07,6.03
2003-07-04,'000820,金城股份,6.07,6.02
2003-07-03,'000820,金城股份,6.02,5.99
2003-07-02,'000820,金城股份,5.97,6.15
2003-07-01,'000820,金城股份,6.35,6.3
2003-06-30,'000820,金城股份,6.35,6.51
2003-06-27,'000820,金城股份,6.56,6.6
2003-06-26,'000820,金城股份,6.57,6.58
2003-06-25,'000820,金城股份,6.6,6.8
2003-06-24,'000820,金城股份,6.76,6.76
2003-06-23,'000820,金城股份,6.76,6.7
2003-06-20,'000820,金城股份,6.71,6.7
2003-06-19,'000820,金城股份,6.73,6.83
2003-06-18,'000820,金城股份,6.86,6.97
2003-06-17,'000820,金城股份,6.93,6.96
2003-06-16,'000820,金城股份,7.0,7.12
2003-06-13,'000820,金城股份,7.15,7.02
2003-06-12,'000820,金城股份,7.03,6.86
2003-06-11,'000820,金城股份,6.86,6.77
2003-06-10,'000820,金城股份,6.76,6.78
2003-06-09,'000820,金城股份,6.76,6.99
2003-06-06,'000820,金城股份,6.99,6.75
2003-06-05,'000820,金城股份,6.85,6.87
2003-06-04,'000820,金城股份,6.87,6.58
2003-06-03,'000820,金城股份,6.61,6.68
2003-06-02,'000820,金城股份,6.71,6.6
2003-05-30,'000820,金城股份,6.58,6.48
2003-05-29,'000820,金城股份,6.52,6.5
2003-05-28,'000820,金城股份,6.53,6.55
2003-05-27,'000820,金城股份,6.55,6.58
2003-05-26,'000820,金城股份,6.65,6.68
2003-05-23,'000820,金城股份,6.68,6.78
2003-05-22,'000820,金城股份,6.73,6.58
2003-05-21,'000820,金城股份,6.6,6.58
2003-05-20,'000820,金城股份,0.0,0.0
2003-05-19,'000820,金城股份,6.6,6.59
2003-05-16,'000820,金城股份,6.66,6.88
2003-05-15,'000820,金城股份,6.57,6.26
2003-05-14,'000820,金城股份,5.97,5.8
2003-05-13,'000820,金城股份,5.72,6.04
2003-05-12,'000820,金城股份,6.04,6.05
2003-04-30,'000820,金城股份,6.09,6.08
2003-04-29,'000820,金城股份,6.08,6.22
2003-04-28,'000820,金城股份,6.22,6.3
2003-04-25,'000820,金城股份,6.31,6.35
2003-04-24,'000820,金城股份,6.37,6.41
2003-04-23,'000820,金城股份,6.44,6.55
2003-04-22,'000820,金城股份,6.55,6.55
2003-04-21,'000820,金城股份,6.55,6.68
2003-04-18,'000820,金城股份,6.68,6.71
2003-04-17,'000820,金城股份,6.75,6.67
2003-04-16,'000820,金城股份,6.67,6.9
2003-04-15,'000820,金城股份,6.92,6.83
2003-04-14,'000820,金城股份,6.87,6.67
2003-04-11,'000820,金城股份,6.7,6.5
2003-04-10,'000820,金城股份,6.49,6.58
2003-04-09,'000820,金城股份,6.61,6.48
2003-04-08,'000820,金城股份,6.48,6.58
2003-04-07,'000820,金城股份,6.62,6.74
2003-04-04,'000820,金城股份,6.73,6.8
2003-04-03,'000820,金城股份,6.74,6.8
2003-04-02,'000820,金城股份,6.78,6.88
2003-04-01,'000820,金城股份,6.83,6.88
2003-03-31,'000820,金城股份,6.84,6.71
2003-03-28,'000820,金城股份,6.7,6.7
2003-03-27,'000820,金城股份,6.7,6.45
2003-03-26,'000820,金城股份,6.49,6.5
2003-03-25,'000820,金城股份,6.5,6.62
2003-03-24,'000820,金城股份,6.62,6.67
2003-03-21,'000820,金城股份,6.64,6.52
2003-03-20,'000820,金城股份,6.52,6.59
2003-03-19,'000820,金城股份,6.59,6.61
2003-03-18,'000820,金城股份,6.63,6.66
2003-03-17,'000820,金城股份,6.68,6.71
2003-03-14,'000820,金城股份,6.75,6.72
2003-03-13,'000820,金城股份,6.73,6.77
2003-03-12,'000820,金城股份,6.77,6.76
2003-03-11,'000820,金城股份,6.78,6.8
2003-03-10,'000820,金城股份,6.83,7.09
2003-03-07,'000820,金城股份,7.1,7.08
2003-03-06,'000820,金城股份,7.1,7.21
2003-03-05,'000820,金城股份,7.21,7.32
2003-03-04,'000820,金城股份,7.3,7.45
2003-03-03,'000820,金城股份,7.41,7.32
2003-02-28,'000820,金城股份,7.34,7.4
2003-02-27,'000820,金城股份,7.39,7.46
2003-02-26,'000820,金城股份,7.46,7.5
2003-02-25,'000820,金城股份,7.46,7.23
2003-02-24,'000820,金城股份,7.23,7.08
2003-02-21,'000820,金城股份,7.03,7.22
2003-02-20,'000820,金城股份,7.22,7.28
2003-02-19,'000820,金城股份,7.29,7.13
2003-02-18,'000820,金城股份,7.18,7.18
2003-02-17,'000820,金城股份,7.18,7.25
2003-02-14,'000820,金城股份,7.24,7.22
2003-02-13,'000820,金城股份,7.22,7.35
2003-02-12,'000820,金城股份,7.34,7.28
2003-02-11,'000820,金城股份,7.29,7.13
2003-02-10,'000820,金城股份,7.17,7.05
2003-01-29,'000820,金城股份,7.05,7.11
2003-01-28,'000820,金城股份,7.12,7.08
2003-01-27,'000820,金城股份,7.08,6.86
2003-01-24,'000820,金城股份,6.88,6.7
2003-01-23,'000820,金城股份,6.77,6.85
2003-01-22,'000820,金城股份,6.87,6.8
2003-01-21,'000820,金城股份,6.85,6.99
2003-01-20,'000820,金城股份,6.98,6.95
2003-01-17,'000820,金城股份,6.99,7.05
2003-01-16,'000820,金城股份,6.98,6.84
2003-01-15,'000820,金城股份,6.84,6.98
2003-01-14,'000820,金城股份,6.97,6.61
2003-01-13,'000820,金城股份,6.65,6.66
2003-01-10,'000820,金城股份,6.66,6.67
2003-01-09,'000820,金城股份,6.7,6.59
2003-01-08,'000820,金城股份,6.59,6.4
2003-01-07,'000820,金城股份,6.36,6.4
2003-01-06,'000820,金城股份,6.4,6.21
2003-01-03,'000820,金城股份,6.28,6.2
2003-01-02,'000820,金城股份,6.2,6.2
2002-12-31,'000820,金城股份,6.33,6.45
2002-12-30,'000820,金城股份,6.47,6.65
2002-12-27,'000820,金城股份,6.67,6.6
2002-12-26,'000820,金城股份,6.66,6.93
2002-12-25,'000820,金城股份,7.0,7.01
2002-12-24,'000820,金城股份,7.01,7.01
2002-12-23,'000820,金城股份,7.04,7.12
2002-12-20,'000820,金城股份,7.1,7.04
2002-12-19,'000820,金城股份,6.95,6.92
2002-12-18,'000820,金城股份,6.92,7.0
2002-12-17,'000820,金城股份,7.0,6.99
2002-12-16,'000820,金城股份,6.97,6.86
2002-12-13,'000820,金城股份,6.84,6.68
2002-12-12,'000820,金城股份,6.69,6.65
2002-12-11,'000820,金城股份,6.65,6.65
2002-12-10,'000820,金城股份,6.67,6.8
2002-12-09,'000820,金城股份,6.73,6.69
2002-12-06,'000820,金城股份,6.79,6.77
2002-12-05,'000820,金城股份,6.77,6.92
2002-12-04,'000820,金城股份,6.91,6.88
2002-12-03,'000820,金城股份,6.88,6.78
2002-12-02,'000820,金城股份,6.78,7.03
2002-11-29,'000820,金城股份,7.03,7.0
2002-11-28,'000820,金城股份,6.96,6.73
2002-11-27,'000820,金城股份,6.75,6.6
2002-11-26,'000820,金城股份,6.64,6.81
2002-11-25,'000820,金城股份,6.81,6.66
